================ Training Loss (Sat Mar  7 12:33:49 2026) ================
(epoch: 1, iters: 0, time: 0.454, data: 0.005) G_A: 1.029 G_B: 23.238 D_A: 2.148 D_B: 7.347 cycle_A: 34.335 cycle_B: 30.808 feedback_A: 16.567 feedback_B: 17.498 idt_A: 8.248 idt_B: 8.907 
(epoch: 285, iters: 20, time: 0.010, data: 0.001) G_A: 0.108 G_B: 0.731 D_A: 0.461 D_B: 0.311 cycle_A: 0.889 cycle_B: 0.818 feedback_A: 0.929 feedback_B: 1.080 idt_A: 0.576 idt_B: 0.315 
(epoch: 285, iters: 30, time: 0.008, data: 0.001) G_A: 0.198 G_B: 0.204 D_A: 0.257 D_B: 0.315 cycle_A: 1.328 cycle_B: 1.232 feedback_A: 1.230 feedback_B: 0.396 idt_A: 0.535 idt_B: 0.606 
(epoch: 285, iters: 40, time: 0.008, data: 0.001) G_A: 0.375 G_B: 0.182 D_A: 0.195 D_B: 0.234 cycle_A: 1.287 cycle_B: 1.191 feedback_A: 1.296 feedback_B: 1.084 idt_A: 0.506 idt_B: 0.578 
(epoch: 286, iters: 0, time: 0.008, data: 0.001) G_A: 0.152 G_B: 0.322 D_A: 0.365 D_B: 0.218 cycle_A: 1.543 cycle_B: 1.016 feedback_A: 1.412 feedback_B: 1.227 idt_A: 0.461 idt_B: 0.538 
(epoch: 286, iters: 10, time: 0.008, data: 0.001) G_A: 0.284 G_B: 0.362 D_A: 0.170 D_B: 0.148 cycle_A: 1.599 cycle_B: 1.164 feedback_A: 1.203 feedback_B: 1.262 idt_A: 0.514 idt_B: 0.483 
(epoch: 286, iters: 20, time: 0.008, data: 0.001) G_A: 0.242 G_B: 0.274 D_A: 0.261 D_B: 0.153 cycle_A: 1.302 cycle_B: 1.295 feedback_A: 1.360 feedback_B: 1.115 idt_A: 0.594 idt_B: 0.585 
(epoch: 286, iters: 30, time: 0.008, data: 0.001) G_A: 0.258 G_B: 0.393 D_A: 0.255 D_B: 0.070 cycle_A: 1.321 cycle_B: 1.090 feedback_A: 1.322 feedback_B: 1.218 idt_A: 0.507 idt_B: 0.591 
(epoch: 286, iters: 40, time: 0.008, data: 0.001) G_A: 0.161 G_B: 0.063 D_A: 0.336 D_B: 0.300 cycle_A: 1.360 cycle_B: 0.866 feedback_A: 1.522 feedback_B: 1.029 idt_A: 0.379 idt_B: 0.606 
(epoch: 287, iters: 0, time: 0.008, data: 0.001) G_A: 0.287 G_B: 0.149 D_A: 0.249 D_B: 0.201 cycle_A: 1.405 cycle_B: 1.085 feedback_A: 1.364 feedback_B: 1.253 idt_A: 0.497 idt_B: 0.614 
(epoch: 287, iters: 10, time: 0.008, data: 0.001) G_A: 0.173 G_B: 0.402 D_A: 0.280 D_B: 0.185 cycle_A: 1.168 cycle_B: 1.037 feedback_A: 1.095 feedback_B: 0.990 idt_A: 0.475 idt_B: 0.534 
(epoch: 287, iters: 20, time: 0.009, data: 0.001) G_A: 0.354 G_B: 0.472 D_A: 0.233 D_B: 0.099 cycle_A: 1.335 cycle_B: 1.181 feedback_A: 1.249 feedback_B: 1.126 idt_A: 0.539 idt_B: 0.630 
(epoch: 287, iters: 30, time: 0.009, data: 0.001) G_A: 0.254 G_B: 0.534 D_A: 0.154 D_B: 0.289 cycle_A: 1.292 cycle_B: 1.392 feedback_A: 1.411 feedback_B: 1.100 idt_A: 0.623 idt_B: 0.583 
(epoch: 287, iters: 40, time: 0.009, data: 0.001) G_A: 0.290 G_B: 0.419 D_A: 0.227 D_B: 0.253 cycle_A: 1.202 cycle_B: 1.010 feedback_A: 1.351 feedback_B: 0.945 idt_A: 0.476 idt_B: 0.505 
(epoch: 288, iters: 0, time: 0.008, data: 0.001) G_A: 0.111 G_B: 0.236 D_A: 0.276 D_B: 0.365 cycle_A: 1.356 cycle_B: 1.054 feedback_A: 1.236 feedback_B: 0.563 idt_A: 0.491 idt_B: 0.502 
(epoch: 288, iters: 10, time: 0.008, data: 0.001) G_A: 0.220 G_B: 0.856 D_A: 0.298 D_B: 0.110 cycle_A: 1.518 cycle_B: 1.394 feedback_A: 1.236 feedback_B: 1.226 idt_A: 0.559 idt_B: 0.538 
(epoch: 288, iters: 20, time: 0.008, data: 0.001) G_A: 0.275 G_B: 0.032 D_A: 0.315 D_B: 0.522 cycle_A: 1.031 cycle_B: 1.312 feedback_A: 1.305 feedback_B: 0.963 idt_A: 0.583 idt_B: 0.532 
(epoch: 288, iters: 30, time: 0.008, data: 0.001) G_A: 0.371 G_B: 0.012 D_A: 0.079 D_B: 0.451 cycle_A: 1.418 cycle_B: 1.085 feedback_A: 1.418 feedback_B: 1.092 idt_A: 0.512 idt_B: 0.677 
(epoch: 288, iters: 40, time: 0.008, data: 0.001) G_A: 0.285 G_B: 0.334 D_A: 0.260 D_B: 0.153 cycle_A: 1.337 cycle_B: 1.330 feedback_A: 1.329 feedback_B: 1.001 idt_A: 0.601 idt_B: 0.636 
(epoch: 289, iters: 0, time: 0.008, data: 0.001) G_A: 0.268 G_B: 0.661 D_A: 0.248 D_B: 0.292 cycle_A: 0.999 cycle_B: 0.993 feedback_A: 1.344 feedback_B: 0.622 idt_A: 0.466 idt_B: 0.412 
(epoch: 289, iters: 10, time: 0.008, data: 0.001) G_A: 0.154 G_B: 0.449 D_A: 0.326 D_B: 0.139 cycle_A: 1.391 cycle_B: 1.394 feedback_A: 1.074 feedback_B: 1.095 idt_A: 0.463 idt_B: 0.594 
(epoch: 289, iters: 20, time: 0.008, data: 0.001) G_A: 0.109 G_B: 0.501 D_A: 0.381 D_B: 0.227 cycle_A: 1.582 cycle_B: 1.071 feedback_A: 1.205 feedback_B: 1.393 idt_A: 0.518 idt_B: 0.731 
(epoch: 289, iters: 30, time: 0.008, data: 0.001) G_A: 0.157 G_B: 0.367 D_A: 0.327 D_B: 0.283 cycle_A: 1.356 cycle_B: 1.027 feedback_A: 1.142 feedback_B: 1.079 idt_A: 0.466 idt_B: 0.528 
(epoch: 289, iters: 40, time: 0.008, data: 0.001) G_A: 0.228 G_B: 0.235 D_A: 0.221 D_B: 0.266 cycle_A: 1.421 cycle_B: 1.210 feedback_A: 1.341 feedback_B: 1.214 idt_A: 0.595 idt_B: 0.626 
(epoch: 290, iters: 0, time: 0.010, data: 0.002) G_A: 0.263 G_B: 0.125 D_A: 0.254 D_B: 0.314 cycle_A: 1.201 cycle_B: 1.089 feedback_A: 1.245 feedback_B: 0.968 idt_A: 0.485 idt_B: 0.498 
(epoch: 290, iters: 10, time: 0.010, data: 0.001) G_A: 0.175 G_B: 0.494 D_A: 0.352 D_B: 0.122 cycle_A: 1.421 cycle_B: 1.393 feedback_A: 1.593 feedback_B: 0.744 idt_A: 0.645 idt_B: 0.564 
(epoch: 290, iters: 20, time: 0.011, data: 0.002) G_A: 0.267 G_B: 0.130 D_A: 0.219 D_B: 0.254 cycle_A: 1.351 cycle_B: 1.152 feedback_A: 1.378 feedback_B: 0.975 idt_A: 0.542 idt_B: 0.560 
(epoch: 290, iters: 30, time: 0.010, data: 0.002) G_A: 0.108 G_B: 0.269 D_A: 0.355 D_B: 0.218 cycle_A: 1.076 cycle_B: 1.033 feedback_A: 1.402 feedback_B: 0.866 idt_A: 0.556 idt_B: 0.532 
(epoch: 290, iters: 40, time: 0.010, data: 0.002) G_A: 0.304 G_B: 0.408 D_A: 0.189 D_B: 0.166 cycle_A: 1.266 cycle_B: 1.026 feedback_A: 1.206 feedback_B: 0.978 idt_A: 0.465 idt_B: 0.512 
(epoch: 291, iters: 0, time: 0.009, data: 0.002) G_A: 0.331 G_B: 0.301 D_A: 0.215 D_B: 0.103 cycle_A: 1.311 cycle_B: 1.417 feedback_A: 1.546 feedback_B: 0.916 idt_A: 0.643 idt_B: 0.548 
(epoch: 291, iters: 10, time: 0.008, data: 0.001) G_A: 0.346 G_B: 0.317 D_A: 0.145 D_B: 0.101 cycle_A: 1.324 cycle_B: 1.257 feedback_A: 1.243 feedback_B: 1.062 idt_A: 0.539 idt_B: 0.573 
(epoch: 291, iters: 20, time: 0.008, data: 0.001) G_A: 0.345 G_B: 0.423 D_A: 0.154 D_B: 0.094 cycle_A: 1.481 cycle_B: 1.175 feedback_A: 1.316 feedback_B: 0.544 idt_A: 0.529 idt_B: 0.455 
(epoch: 291, iters: 30, time: 0.008, data: 0.001) G_A: 0.258 G_B: 0.401 D_A: 0.274 D_B: 0.162 cycle_A: 1.375 cycle_B: 0.970 feedback_A: 1.188 feedback_B: 1.254 idt_A: 0.478 idt_B: 0.633 
(epoch: 291, iters: 40, time: 0.008, data: 0.001) G_A: 0.196 G_B: 0.679 D_A: 0.306 D_B: 0.170 cycle_A: 1.590 cycle_B: 1.020 feedback_A: 1.159 feedback_B: 1.344 idt_A: 0.492 idt_B: 0.701 
(epoch: 292, iters: 0, time: 0.008, data: 0.001) G_A: 0.367 G_B: 0.380 D_A: 0.212 D_B: 0.162 cycle_A: 1.269 cycle_B: 1.292 feedback_A: 1.189 feedback_B: 1.009 idt_A: 0.544 idt_B: 0.535 
(epoch: 292, iters: 10, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.258 D_A: 0.300 D_B: 0.121 cycle_A: 1.463 cycle_B: 1.173 feedback_A: 1.496 feedback_B: 1.083 idt_A: 0.498 idt_B: 0.530 
(epoch: 292, iters: 20, time: 0.008, data: 0.001) G_A: 0.119 G_B: 0.329 D_A: 0.330 D_B: 0.215 cycle_A: 1.377 cycle_B: 1.420 feedback_A: 1.264 feedback_B: 0.480 idt_A: 0.639 idt_B: 0.615 
(epoch: 292, iters: 30, time: 0.008, data: 0.001) G_A: 0.039 G_B: 0.199 D_A: 0.521 D_B: 0.321 cycle_A: 1.247 cycle_B: 0.612 feedback_A: 1.465 feedback_B: 1.080 idt_A: 0.236 idt_B: 0.580 
(epoch: 292, iters: 40, time: 0.008, data: 0.001) G_A: 0.088 G_B: 0.052 D_A: 0.383 D_B: 0.315 cycle_A: 1.373 cycle_B: 1.370 feedback_A: 1.248 feedback_B: 1.112 idt_A: 0.617 idt_B: 0.553 
(epoch: 293, iters: 0, time: 0.008, data: 0.001) G_A: 0.311 G_B: 0.459 D_A: 0.251 D_B: 0.294 cycle_A: 1.362 cycle_B: 1.241 feedback_A: 1.253 feedback_B: 1.231 idt_A: 0.587 idt_B: 0.657 
(epoch: 293, iters: 10, time: 0.008, data: 0.001) G_A: 0.368 G_B: 0.196 D_A: 0.277 D_B: 0.256 cycle_A: 1.508 cycle_B: 0.922 feedback_A: 1.276 feedback_B: 1.340 idt_A: 0.232 idt_B: 0.646 
(epoch: 293, iters: 20, time: 0.008, data: 0.001) G_A: 0.275 G_B: 0.299 D_A: 0.282 D_B: 0.120 cycle_A: 1.576 cycle_B: 1.091 feedback_A: 1.290 feedback_B: 1.369 idt_A: 0.487 idt_B: 0.707 
(epoch: 293, iters: 30, time: 0.008, data: 0.001) G_A: 0.139 G_B: 0.328 D_A: 0.453 D_B: 0.166 cycle_A: 1.361 cycle_B: 1.071 feedback_A: 1.466 feedback_B: 1.018 idt_A: 0.491 idt_B: 0.602 
(epoch: 293, iters: 40, time: 0.008, data: 0.001) G_A: 0.191 G_B: 0.306 D_A: 0.288 D_B: 0.200 cycle_A: 1.285 cycle_B: 0.945 feedback_A: 0.974 feedback_B: 1.069 idt_A: 0.427 idt_B: 0.576 
(epoch: 294, iters: 0, time: 0.008, data: 0.001) G_A: 0.108 G_B: 0.492 D_A: 0.247 D_B: 0.210 cycle_A: 1.331 cycle_B: 1.059 feedback_A: 1.224 feedback_B: 1.174 idt_A: 0.476 idt_B: 0.558 
(epoch: 294, iters: 10, time: 0.009, data: 0.001) G_A: 0.196 G_B: 0.263 D_A: 0.299 D_B: 0.293 cycle_A: 1.534 cycle_B: 1.179 feedback_A: 1.627 feedback_B: 1.238 idt_A: 0.565 idt_B: 0.621 
(epoch: 294, iters: 20, time: 0.009, data: 0.001) G_A: 0.711 G_B: 0.246 D_A: 0.543 D_B: 0.335 cycle_A: 1.290 cycle_B: 1.201 feedback_A: 1.260 feedback_B: 1.012 idt_A: 0.548 idt_B: 0.560 
(epoch: 294, iters: 30, time: 0.008, data: 0.001) G_A: 0.115 G_B: 0.243 D_A: 0.392 D_B: 0.413 cycle_A: 1.584 cycle_B: 1.177 feedback_A: 1.205 feedback_B: 0.570 idt_A: 0.560 idt_B: 0.507 
(epoch: 294, iters: 40, time: 0.009, data: 0.001) G_A: 0.401 G_B: 0.266 D_A: 0.399 D_B: 0.223 cycle_A: 1.366 cycle_B: 1.104 feedback_A: 1.236 feedback_B: 1.250 idt_A: 0.496 idt_B: 0.623 
(epoch: 295, iters: 0, time: 0.009, data: 0.001) G_A: 0.312 G_B: 0.570 D_A: 0.246 D_B: 0.256 cycle_A: 1.691 cycle_B: 1.438 feedback_A: 1.309 feedback_B: 1.301 idt_A: 0.537 idt_B: 0.774 
(epoch: 295, iters: 10, time: 0.009, data: 0.001) G_A: 0.151 G_B: 0.090 D_A: 0.262 D_B: 0.388 cycle_A: 1.163 cycle_B: 1.208 feedback_A: 1.257 feedback_B: 1.031 idt_A: 0.539 idt_B: 0.527 
(epoch: 295, iters: 20, time: 0.008, data: 0.001) G_A: 0.127 G_B: 0.294 D_A: 0.312 D_B: 0.267 cycle_A: 1.403 cycle_B: 1.106 feedback_A: 1.080 feedback_B: 0.636 idt_A: 0.439 idt_B: 0.479 
(epoch: 295, iters: 30, time: 0.008, data: 0.001) G_A: 0.258 G_B: 0.476 D_A: 0.226 D_B: 0.131 cycle_A: 1.288 cycle_B: 0.916 feedback_A: 1.214 feedback_B: 0.976 idt_A: 0.450 idt_B: 0.513 
(epoch: 295, iters: 40, time: 0.008, data: 0.001) G_A: 0.200 G_B: 0.332 D_A: 0.259 D_B: 0.312 cycle_A: 1.415 cycle_B: 1.250 feedback_A: 1.185 feedback_B: 1.153 idt_A: 0.582 idt_B: 0.579 
(epoch: 296, iters: 0, time: 0.008, data: 0.001) G_A: 0.261 G_B: 0.430 D_A: 0.307 D_B: 0.137 cycle_A: 1.272 cycle_B: 0.903 feedback_A: 1.368 feedback_B: 1.074 idt_A: 0.391 idt_B: 0.576 
(epoch: 296, iters: 10, time: 0.008, data: 0.001) G_A: 0.281 G_B: 0.235 D_A: 0.240 D_B: 0.444 cycle_A: 0.524 cycle_B: 1.312 feedback_A: 1.234 feedback_B: 1.112 idt_A: 0.546 idt_B: 0.240 
(epoch: 296, iters: 20, time: 0.008, data: 0.001) G_A: 0.617 G_B: 0.320 D_A: 0.312 D_B: 0.181 cycle_A: 1.457 cycle_B: 1.154 feedback_A: 1.270 feedback_B: 1.000 idt_A: 0.480 idt_B: 0.514 
(epoch: 296, iters: 30, time: 0.008, data: 0.001) G_A: 0.547 G_B: 0.303 D_A: 0.313 D_B: 0.124 cycle_A: 1.427 cycle_B: 1.097 feedback_A: 1.349 feedback_B: 0.807 idt_A: 0.518 idt_B: 0.603 
(epoch: 296, iters: 40, time: 0.008, data: 0.001) G_A: 0.162 G_B: 0.516 D_A: 0.302 D_B: 0.290 cycle_A: 1.426 cycle_B: 1.034 feedback_A: 1.084 feedback_B: 1.258 idt_A: 0.459 idt_B: 0.629 
(epoch: 297, iters: 0, time: 0.008, data: 0.001) G_A: 0.269 G_B: 0.353 D_A: 0.289 D_B: 0.151 cycle_A: 1.516 cycle_B: 0.628 feedback_A: 1.390 feedback_B: 0.480 idt_A: 0.257 idt_B: 0.735 
(epoch: 297, iters: 10, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.351 D_A: 0.212 D_B: 0.152 cycle_A: 1.452 cycle_B: 1.125 feedback_A: 1.237 feedback_B: 1.288 idt_A: 0.499 idt_B: 0.617 
(epoch: 297, iters: 20, time: 0.009, data: 0.001) G_A: 0.252 G_B: 0.233 D_A: 0.367 D_B: 0.149 cycle_A: 1.397 cycle_B: 1.277 feedback_A: 1.457 feedback_B: 1.158 idt_A: 0.590 idt_B: 0.481 
(epoch: 297, iters: 30, time: 0.009, data: 0.001) G_A: 0.295 G_B: 0.244 D_A: 0.180 D_B: 0.132 cycle_A: 2.082 cycle_B: 1.069 feedback_A: 0.910 feedback_B: 1.044 idt_A: 0.458 idt_B: 0.604 
(epoch: 297, iters: 40, time: 0.008, data: 0.001) G_A: 0.246 G_B: 0.461 D_A: 0.352 D_B: 0.148 cycle_A: 1.673 cycle_B: 1.339 feedback_A: 1.303 feedback_B: 1.348 idt_A: 0.619 idt_B: 0.708 
(epoch: 298, iters: 0, time: 0.008, data: 0.001) G_A: 0.280 G_B: 0.218 D_A: 0.442 D_B: 0.263 cycle_A: 1.271 cycle_B: 1.072 feedback_A: 1.298 feedback_B: 1.049 idt_A: 0.480 idt_B: 0.519 
(epoch: 298, iters: 10, time: 0.008, data: 0.001) G_A: 0.337 G_B: 0.083 D_A: 0.241 D_B: 0.384 cycle_A: 1.560 cycle_B: 1.150 feedback_A: 1.262 feedback_B: 1.241 idt_A: 0.531 idt_B: 0.682 
(epoch: 298, iters: 20, time: 0.008, data: 0.001) G_A: 0.332 G_B: 0.350 D_A: 0.243 D_B: 0.234 cycle_A: 1.508 cycle_B: 1.252 feedback_A: 0.547 feedback_B: 1.247 idt_A: 0.565 idt_B: 0.658 
(epoch: 298, iters: 30, time: 0.008, data: 0.001) G_A: 0.290 G_B: 0.470 D_A: 0.278 D_B: 0.049 cycle_A: 1.419 cycle_B: 0.997 feedback_A: 1.097 feedback_B: 0.783 idt_A: 0.461 idt_B: 0.580 
(epoch: 298, iters: 40, time: 0.008, data: 0.001) G_A: 0.228 G_B: 0.173 D_A: 0.289 D_B: 0.171 cycle_A: 1.094 cycle_B: 1.199 feedback_A: 1.384 feedback_B: 0.910 idt_A: 0.557 idt_B: 0.529 
(epoch: 299, iters: 0, time: 0.008, data: 0.001) G_A: 0.155 G_B: 0.313 D_A: 0.353 D_B: 0.098 cycle_A: 1.296 cycle_B: 1.028 feedback_A: 1.556 feedback_B: 1.233 idt_A: 0.227 idt_B: 0.587 
(epoch: 299, iters: 10, time: 0.008, data: 0.001) G_A: 0.279 G_B: 0.608 D_A: 0.238 D_B: 0.095 cycle_A: 1.378 cycle_B: 0.904 feedback_A: 1.113 feedback_B: 1.052 idt_A: 0.428 idt_B: 0.517 
(epoch: 299, iters: 20, time: 0.008, data: 0.001) G_A: 0.401 G_B: 0.393 D_A: 0.222 D_B: 0.326 cycle_A: 1.471 cycle_B: 1.283 feedback_A: 1.272 feedback_B: 1.107 idt_A: 0.605 idt_B: 0.578 
(epoch: 299, iters: 30, time: 0.009, data: 0.001) G_A: 0.377 G_B: 0.407 D_A: 0.211 D_B: 0.412 cycle_A: 1.221 cycle_B: 1.076 feedback_A: 1.295 feedback_B: 0.996 idt_A: 0.499 idt_B: 0.493 
(epoch: 299, iters: 40, time: 0.008, data: 0.001) G_A: 0.282 G_B: 0.199 D_A: 0.277 D_B: 0.238 cycle_A: 1.268 cycle_B: 1.079 feedback_A: 0.673 feedback_B: 1.096 idt_A: 0.583 idt_B: 0.580 
(epoch: 300, iters: 0, time: 0.011, data: 0.002) G_A: 0.365 G_B: 0.282 D_A: 0.153 D_B: 0.149 cycle_A: 1.500 cycle_B: 1.068 feedback_A: 1.163 feedback_B: 1.272 idt_A: 0.499 idt_B: 0.612 
(epoch: 300, iters: 10, time: 0.010, data: 0.002) G_A: 0.175 G_B: 0.718 D_A: 0.319 D_B: 0.209 cycle_A: 1.315 cycle_B: 1.012 feedback_A: 0.993 feedback_B: 1.079 idt_A: 0.445 idt_B: 0.555 
(epoch: 300, iters: 20, time: 0.011, data: 0.002) G_A: 0.308 G_B: 0.192 D_A: 0.213 D_B: 0.225 cycle_A: 1.520 cycle_B: 0.523 feedback_A: 1.583 feedback_B: 1.281 idt_A: 0.246 idt_B: 0.721 
(epoch: 300, iters: 30, time: 0.011, data: 0.002) G_A: 0.187 G_B: 0.614 D_A: 0.220 D_B: 0.180 cycle_A: 1.225 cycle_B: 1.404 feedback_A: 1.600 feedback_B: 1.076 idt_A: 0.623 idt_B: 0.570 
(epoch: 300, iters: 40, time: 0.011, data: 0.001) G_A: 0.337 G_B: 0.320 D_A: 0.274 D_B: 0.094 cycle_A: 1.244 cycle_B: 0.980 feedback_A: 1.126 feedback_B: 1.148 idt_A: 0.450 idt_B: 0.474 
(epoch: 301, iters: 0, time: 0.009, data: 0.001) G_A: 0.311 G_B: 0.128 D_A: 0.219 D_B: 0.351 cycle_A: 1.506 cycle_B: 1.216 feedback_A: 1.193 feedback_B: 1.251 idt_A: 0.524 idt_B: 0.657 
(epoch: 301, iters: 10, time: 0.008, data: 0.001) G_A: 0.186 G_B: 0.346 D_A: 0.233 D_B: 0.195 cycle_A: 1.416 cycle_B: 1.071 feedback_A: 1.227 feedback_B: 1.067 idt_A: 0.512 idt_B: 0.561 
(epoch: 301, iters: 20, time: 0.008, data: 0.001) G_A: 0.239 G_B: 0.468 D_A: 0.253 D_B: 0.088 cycle_A: 1.550 cycle_B: 0.949 feedback_A: 1.316 feedback_B: 1.332 idt_A: 0.444 idt_B: 0.682 
(epoch: 301, iters: 30, time: 0.009, data: 0.001) G_A: 0.356 G_B: 0.290 D_A: 0.145 D_B: 0.161 cycle_A: 1.483 cycle_B: 1.421 feedback_A: 1.437 feedback_B: 1.181 idt_A: 0.611 idt_B: 0.633 
(epoch: 301, iters: 40, time: 0.008, data: 0.001) G_A: 0.131 G_B: 0.451 D_A: 0.314 D_B: 0.078 cycle_A: 1.259 cycle_B: 1.098 feedback_A: 1.212 feedback_B: 1.090 idt_A: 0.502 idt_B: 0.534 
(epoch: 302, iters: 0, time: 0.008, data: 0.001) G_A: 0.270 G_B: 0.516 D_A: 0.238 D_B: 0.086 cycle_A: 1.447 cycle_B: 0.998 feedback_A: 1.183 feedback_B: 1.109 idt_A: 0.451 idt_B: 0.525 
(epoch: 302, iters: 10, time: 0.008, data: 0.001) G_A: 0.346 G_B: 0.435 D_A: 0.210 D_B: 0.159 cycle_A: 1.359 cycle_B: 1.308 feedback_A: 1.384 feedback_B: 1.067 idt_A: 0.602 idt_B: 0.523 
(epoch: 302, iters: 20, time: 0.009, data: 0.001) G_A: 0.178 G_B: 0.427 D_A: 0.206 D_B: 0.251 cycle_A: 1.544 cycle_B: 1.045 feedback_A: 1.365 feedback_B: 1.233 idt_A: 0.464 idt_B: 0.617 
(epoch: 302, iters: 30, time: 0.008, data: 0.001) G_A: 0.163 G_B: 0.765 D_A: 0.249 D_B: 0.114 cycle_A: 1.482 cycle_B: 1.248 feedback_A: 1.274 feedback_B: 1.305 idt_A: 0.628 idt_B: 0.655 
(epoch: 302, iters: 40, time: 0.008, data: 0.001) G_A: 0.343 G_B: 0.219 D_A: 0.270 D_B: 0.186 cycle_A: 1.717 cycle_B: 0.922 feedback_A: 1.322 feedback_B: 1.342 idt_A: 0.433 idt_B: 0.698 
(epoch: 303, iters: 0, time: 0.008, data: 0.001) G_A: 0.251 G_B: 0.447 D_A: 0.154 D_B: 0.150 cycle_A: 1.348 cycle_B: 1.050 feedback_A: 1.304 feedback_B: 0.870 idt_A: 0.440 idt_B: 0.595 
(epoch: 303, iters: 10, time: 0.008, data: 0.001) G_A: 0.234 G_B: 0.536 D_A: 0.208 D_B: 0.241 cycle_A: 1.347 cycle_B: 1.228 feedback_A: 1.325 feedback_B: 1.036 idt_A: 0.629 idt_B: 0.576 
(epoch: 303, iters: 20, time: 0.008, data: 0.001) G_A: 0.259 G_B: 0.525 D_A: 0.279 D_B: 0.259 cycle_A: 1.438 cycle_B: 1.284 feedback_A: 1.369 feedback_B: 1.171 idt_A: 0.578 idt_B: 0.610 
(epoch: 303, iters: 30, time: 0.008, data: 0.001) G_A: 0.240 G_B: 0.404 D_A: 0.245 D_B: 0.113 cycle_A: 1.301 cycle_B: 1.181 feedback_A: 1.305 feedback_B: 0.928 idt_A: 0.545 idt_B: 0.508 
(epoch: 303, iters: 40, time: 0.008, data: 0.001) G_A: 0.368 G_B: 0.434 D_A: 0.254 D_B: 0.128 cycle_A: 1.372 cycle_B: 1.192 feedback_A: 1.328 feedback_B: 1.215 idt_A: 0.565 idt_B: 0.549 
(epoch: 304, iters: 0, time: 0.009, data: 0.002) G_A: 0.406 G_B: 0.439 D_A: 0.090 D_B: 0.306 cycle_A: 1.301 cycle_B: 1.255 feedback_A: 1.371 feedback_B: 1.022 idt_A: 0.548 idt_B: 0.508 
(epoch: 304, iters: 10, time: 0.009, data: 0.001) G_A: 0.225 G_B: 0.363 D_A: 0.224 D_B: 0.301 cycle_A: 1.286 cycle_B: 1.394 feedback_A: 1.323 feedback_B: 1.009 idt_A: 0.591 idt_B: 0.503 
(epoch: 304, iters: 20, time: 0.008, data: 0.001) G_A: 0.321 G_B: 0.150 D_A: 0.235 D_B: 0.191 cycle_A: 1.496 cycle_B: 1.279 feedback_A: 1.187 feedback_B: 1.269 idt_A: 0.565 idt_B: 0.593 
(epoch: 304, iters: 30, time: 0.009, data: 0.001) G_A: 0.194 G_B: 0.285 D_A: 0.244 D_B: 0.228 cycle_A: 1.137 cycle_B: 1.135 feedback_A: 1.134 feedback_B: 0.463 idt_A: 0.511 idt_B: 0.413 
(epoch: 304, iters: 40, time: 0.009, data: 0.001) G_A: 0.248 G_B: 0.628 D_A: 0.235 D_B: 0.291 cycle_A: 1.196 cycle_B: 1.308 feedback_A: 1.515 feedback_B: 1.035 idt_A: 0.587 idt_B: 0.534 
(epoch: 305, iters: 0, time: 0.009, data: 0.002) G_A: 0.257 G_B: 0.333 D_A: 0.234 D_B: 0.215 cycle_A: 1.259 cycle_B: 1.198 feedback_A: 1.249 feedback_B: 0.881 idt_A: 0.512 idt_B: 0.501 
(epoch: 305, iters: 10, time: 0.010, data: 0.001) G_A: 0.447 G_B: 0.663 D_A: 0.262 D_B: 0.131 cycle_A: 1.357 cycle_B: 1.014 feedback_A: 1.069 feedback_B: 1.137 idt_A: 0.452 idt_B: 0.541 
(epoch: 305, iters: 20, time: 0.008, data: 0.001) G_A: 0.207 G_B: 0.275 D_A: 0.299 D_B: 0.238 cycle_A: 1.453 cycle_B: 1.100 feedback_A: 1.239 feedback_B: 1.286 idt_A: 0.516 idt_B: 0.586 
(epoch: 305, iters: 30, time: 0.008, data: 0.001) G_A: 0.344 G_B: 0.233 D_A: 0.214 D_B: 0.248 cycle_A: 0.802 cycle_B: 1.133 feedback_A: 0.652 feedback_B: 1.057 idt_A: 0.494 idt_B: 0.419 
(epoch: 305, iters: 40, time: 0.008, data: 0.001) G_A: 0.291 G_B: 0.447 D_A: 0.202 D_B: 0.144 cycle_A: 1.203 cycle_B: 1.215 feedback_A: 1.331 feedback_B: 1.066 idt_A: 0.563 idt_B: 0.532 
(epoch: 306, iters: 0, time: 0.008, data: 0.001) G_A: 0.226 G_B: 0.180 D_A: 0.312 D_B: 0.307 cycle_A: 0.978 cycle_B: 1.261 feedback_A: 1.272 feedback_B: 0.364 idt_A: 0.520 idt_B: 0.365 
(epoch: 306, iters: 10, time: 0.008, data: 0.001) G_A: 0.259 G_B: 0.035 D_A: 0.294 D_B: 0.486 cycle_A: 1.468 cycle_B: 1.114 feedback_A: 1.231 feedback_B: 1.297 idt_A: 0.521 idt_B: 0.618 
(epoch: 306, iters: 20, time: 0.008, data: 0.001) G_A: 0.279 G_B: 0.157 D_A: 0.240 D_B: 0.183 cycle_A: 1.260 cycle_B: 1.074 feedback_A: 1.150 feedback_B: 1.014 idt_A: 0.544 idt_B: 0.546 
(epoch: 306, iters: 30, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.386 D_A: 0.186 D_B: 0.231 cycle_A: 1.401 cycle_B: 1.246 feedback_A: 1.154 feedback_B: 1.124 idt_A: 0.584 idt_B: 0.616 
