================ Training Loss (Sat Mar  7 11:13:55 2026) ================
(epoch: 1, iters: 0, time: 0.399, data: 0.009) G_A: 1.029 G_B: 23.238 D_A: 2.148 D_B: 7.347 cycle_A: 34.335 cycle_B: 30.808 feedback_A: 1.657 feedback_B: 1.750 idt_A: 8.248 idt_B: 8.907 
(epoch: 204, iters: 30, time: 0.008, data: 0.001) G_A: 0.991 G_B: 2.771 D_A: 0.020 D_B: 0.295 cycle_A: 1.895 cycle_B: 1.491 feedback_A: 0.872 feedback_B: 0.770 idt_A: 0.603 idt_B: 0.988 
(epoch: 204, iters: 40, time: 0.008, data: 0.001) G_A: 0.992 G_B: 1.586 D_A: 0.011 D_B: 0.088 cycle_A: 2.166 cycle_B: 2.020 feedback_A: 0.902 feedback_B: 0.772 idt_A: 0.767 idt_B: 0.977 
(epoch: 205, iters: 0, time: 0.008, data: 0.001) G_A: 0.996 G_B: 12.124 D_A: 0.039 D_B: 3.091 cycle_A: 1.342 cycle_B: 2.081 feedback_A: 0.929 feedback_B: 0.760 idt_A: 0.785 idt_B: 0.780 
(epoch: 205, iters: 10, time: 0.008, data: 0.001) G_A: 0.992 G_B: 0.097 D_A: 0.001 D_B: 0.292 cycle_A: 1.459 cycle_B: 1.543 feedback_A: 0.875 feedback_B: 0.761 idt_A: 0.592 idt_B: 0.834 
(epoch: 205, iters: 20, time: 0.008, data: 0.001) G_A: 0.998 G_B: 0.241 D_A: 0.003 D_B: 0.140 cycle_A: 1.961 cycle_B: 2.208 feedback_A: 0.884 feedback_B: 0.782 idt_A: 0.667 idt_B: 0.950 
(epoch: 205, iters: 30, time: 0.008, data: 0.001) G_A: 0.984 G_B: 0.112 D_A: 0.220 D_B: 0.687 cycle_A: 1.811 cycle_B: 2.289 feedback_A: 0.903 feedback_B: 0.778 idt_A: 0.783 idt_B: 0.965 
(epoch: 205, iters: 40, time: 0.008, data: 0.001) G_A: 1.000 G_B: 1.194 D_A: 0.146 D_B: 0.006 cycle_A: 1.694 cycle_B: 2.166 feedback_A: 0.883 feedback_B: 0.762 idt_A: 0.766 idt_B: 0.808 
(epoch: 206, iters: 0, time: 0.009, data: 0.001) G_A: 0.990 G_B: 0.024 D_A: 0.147 D_B: 0.359 cycle_A: 1.478 cycle_B: 1.725 feedback_A: 0.889 feedback_B: 0.757 idt_A: 0.699 idt_B: 0.964 
(epoch: 206, iters: 10, time: 0.008, data: 0.001) G_A: 1.009 G_B: 2.935 D_A: 0.139 D_B: 0.255 cycle_A: 1.437 cycle_B: 2.010 feedback_A: 0.904 feedback_B: 0.766 idt_A: 0.911 idt_B: 0.791 
(epoch: 206, iters: 20, time: 0.009, data: 0.001) G_A: 0.999 G_B: 0.353 D_A: 0.215 D_B: 0.106 cycle_A: 1.685 cycle_B: 2.111 feedback_A: 0.912 feedback_B: 0.743 idt_A: 0.824 idt_B: 0.900 
(epoch: 206, iters: 30, time: 0.009, data: 0.001) G_A: 0.988 G_B: 1.282 D_A: 0.643 D_B: 0.016 cycle_A: 1.806 cycle_B: 1.880 feedback_A: 0.882 feedback_B: 0.766 idt_A: 0.753 idt_B: 0.850 
(epoch: 206, iters: 40, time: 0.009, data: 0.001) G_A: 1.005 G_B: 3.091 D_A: 0.279 D_B: 0.306 cycle_A: 2.283 cycle_B: 1.562 feedback_A: 0.892 feedback_B: 0.787 idt_A: 0.615 idt_B: 0.905 
(epoch: 207, iters: 0, time: 0.009, data: 0.002) G_A: 0.995 G_B: 1.225 D_A: 0.001 D_B: 0.032 cycle_A: 2.489 cycle_B: 1.813 feedback_A: 0.914 feedback_B: 0.783 idt_A: 0.800 idt_B: 1.031 
(epoch: 207, iters: 10, time: 0.008, data: 0.001) G_A: 0.999 G_B: 1.902 D_A: 0.054 D_B: 0.100 cycle_A: 1.688 cycle_B: 1.406 feedback_A: 0.901 feedback_B: 0.743 idt_A: 0.593 idt_B: 0.861 
(epoch: 207, iters: 20, time: 0.008, data: 0.001) G_A: 0.995 G_B: 0.995 D_A: 0.015 D_B: 0.011 cycle_A: 1.504 cycle_B: 1.647 feedback_A: 0.902 feedback_B: 0.757 idt_A: 0.627 idt_B: 0.886 
(epoch: 207, iters: 30, time: 0.008, data: 0.001) G_A: 0.991 G_B: 1.436 D_A: 0.090 D_B: 0.020 cycle_A: 1.965 cycle_B: 2.403 feedback_A: 0.903 feedback_B: 0.743 idt_A: 1.002 idt_B: 0.734 
(epoch: 207, iters: 40, time: 0.008, data: 0.001) G_A: 0.990 G_B: 0.233 D_A: 0.154 D_B: 0.154 cycle_A: 2.172 cycle_B: 1.636 feedback_A: 0.893 feedback_B: 0.772 idt_A: 0.624 idt_B: 0.995 
(epoch: 208, iters: 0, time: 0.008, data: 0.001) G_A: 0.994 G_B: 1.218 D_A: 0.009 D_B: 0.014 cycle_A: 1.973 cycle_B: 1.905 feedback_A: 0.888 feedback_B: 0.753 idt_A: 0.792 idt_B: 1.001 
(epoch: 208, iters: 10, time: 0.008, data: 0.001) G_A: 0.993 G_B: 1.478 D_A: 0.047 D_B: 0.050 cycle_A: 1.665 cycle_B: 1.828 feedback_A: 0.884 feedback_B: 0.781 idt_A: 0.780 idt_B: 0.927 
(epoch: 208, iters: 20, time: 0.008, data: 0.001) G_A: 1.001 G_B: 4.948 D_A: 0.162 D_B: 0.792 cycle_A: 2.083 cycle_B: 1.664 feedback_A: 0.855 feedback_B: 0.746 idt_A: 0.573 idt_B: 1.066 
(epoch: 208, iters: 30, time: 0.008, data: 0.001) G_A: 0.996 G_B: 3.819 D_A: 0.025 D_B: 0.468 cycle_A: 1.957 cycle_B: 1.605 feedback_A: 0.884 feedback_B: 0.748 idt_A: 0.698 idt_B: 1.027 
(epoch: 208, iters: 40, time: 0.008, data: 0.001) G_A: 0.994 G_B: 2.864 D_A: 0.046 D_B: 0.247 cycle_A: 1.601 cycle_B: 1.901 feedback_A: 0.928 feedback_B: 0.777 idt_A: 0.736 idt_B: 1.003 
(epoch: 209, iters: 0, time: 0.008, data: 0.001) G_A: 1.005 G_B: 0.284 D_A: 0.125 D_B: 0.230 cycle_A: 2.360 cycle_B: 1.481 feedback_A: 0.882 feedback_B: 0.799 idt_A: 0.613 idt_B: 1.168 
(epoch: 209, iters: 10, time: 0.009, data: 0.001) G_A: 0.988 G_B: 3.697 D_A: 0.001 D_B: 0.429 cycle_A: 1.665 cycle_B: 1.847 feedback_A: 0.901 feedback_B: 0.781 idt_A: 0.793 idt_B: 1.032 
(epoch: 209, iters: 20, time: 0.010, data: 0.002) G_A: 0.995 G_B: 1.575 D_A: 0.000 D_B: 0.034 cycle_A: 1.813 cycle_B: 1.486 feedback_A: 0.873 feedback_B: 0.766 idt_A: 0.623 idt_B: 0.903 
(epoch: 209, iters: 30, time: 0.010, data: 0.002) G_A: 0.994 G_B: 0.890 D_A: 0.000 D_B: 0.004 cycle_A: 1.996 cycle_B: 2.093 feedback_A: 0.884 feedback_B: 0.744 idt_A: 0.734 idt_B: 0.911 
(epoch: 209, iters: 40, time: 0.010, data: 0.002) G_A: 0.990 G_B: 1.406 D_A: 0.083 D_B: 0.021 cycle_A: 1.872 cycle_B: 2.263 feedback_A: 0.888 feedback_B: 0.773 idt_A: 0.848 idt_B: 1.064 
(epoch: 210, iters: 0, time: 0.008, data: 0.001) G_A: 0.993 G_B: 0.012 D_A: 0.054 D_B: 0.396 cycle_A: 1.987 cycle_B: 1.447 feedback_A: 0.866 feedback_B: 0.753 idt_A: 0.576 idt_B: 1.055 
(epoch: 210, iters: 10, time: 0.008, data: 0.001) G_A: 0.997 G_B: 0.171 D_A: 0.008 D_B: 1.094 cycle_A: 1.450 cycle_B: 1.762 feedback_A: 0.873 feedback_B: 0.750 idt_A: 0.721 idt_B: 0.934 
(epoch: 210, iters: 20, time: 0.008, data: 0.001) G_A: 0.994 G_B: 0.968 D_A: 0.016 D_B: 0.036 cycle_A: 1.430 cycle_B: 1.829 feedback_A: 0.891 feedback_B: 0.761 idt_A: 0.730 idt_B: 0.894 
(epoch: 210, iters: 30, time: 0.008, data: 0.001) G_A: 0.981 G_B: 9.803 D_A: 0.002 D_B: 2.699 cycle_A: 2.522 cycle_B: 2.162 feedback_A: 0.884 feedback_B: 0.782 idt_A: 0.943 idt_B: 1.108 
(epoch: 210, iters: 40, time: 0.009, data: 0.001) G_A: 0.986 G_B: 3.872 D_A: 0.007 D_B: 0.505 cycle_A: 1.883 cycle_B: 1.699 feedback_A: 0.864 feedback_B: 0.773 idt_A: 0.665 idt_B: 1.111 
(epoch: 211, iters: 0, time: 0.009, data: 0.002) G_A: 0.996 G_B: 0.478 D_A: 0.028 D_B: 0.178 cycle_A: 1.408 cycle_B: 1.819 feedback_A: 0.887 feedback_B: 0.767 idt_A: 0.790 idt_B: 0.970 
(epoch: 211, iters: 10, time: 0.009, data: 0.001) G_A: 0.996 G_B: 2.444 D_A: 0.006 D_B: 0.983 cycle_A: 1.286 cycle_B: 2.072 feedback_A: 0.862 feedback_B: 0.756 idt_A: 0.744 idt_B: 0.921 
(epoch: 211, iters: 20, time: 0.008, data: 0.001) G_A: 0.993 G_B: 2.619 D_A: 0.000 D_B: 0.727 cycle_A: 1.411 cycle_B: 1.878 feedback_A: 0.908 feedback_B: 0.765 idt_A: 0.840 idt_B: 0.972 
(epoch: 211, iters: 30, time: 0.008, data: 0.001) G_A: 0.988 G_B: 0.829 D_A: 0.002 D_B: 0.031 cycle_A: 1.420 cycle_B: 1.394 feedback_A: 0.886 feedback_B: 0.771 idt_A: 0.580 idt_B: 1.006 
(epoch: 211, iters: 40, time: 0.008, data: 0.001) G_A: 0.982 G_B: 4.701 D_A: 0.000 D_B: 0.824 cycle_A: 1.540 cycle_B: 1.932 feedback_A: 0.892 feedback_B: 0.760 idt_A: 0.755 idt_B: 0.967 
(epoch: 212, iters: 0, time: 0.008, data: 0.001) G_A: 0.994 G_B: 0.040 D_A: 0.003 D_B: 0.330 cycle_A: 1.876 cycle_B: 1.479 feedback_A: 0.890 feedback_B: 0.770 idt_A: 0.584 idt_B: 1.097 
(epoch: 212, iters: 10, time: 0.008, data: 0.001) G_A: 0.999 G_B: 1.165 D_A: 0.066 D_B: 0.031 cycle_A: 2.034 cycle_B: 1.856 feedback_A: 0.884 feedback_B: 0.779 idt_A: 0.773 idt_B: 1.159 
(epoch: 212, iters: 20, time: 0.008, data: 0.001) G_A: 0.992 G_B: 0.186 D_A: 0.126 D_B: 0.400 cycle_A: 1.708 cycle_B: 2.341 feedback_A: 0.909 feedback_B: 0.764 idt_A: 0.997 idt_B: 0.871 
(epoch: 212, iters: 30, time: 0.009, data: 0.001) G_A: 0.992 G_B: 0.585 D_A: 0.034 D_B: 0.304 cycle_A: 1.303 cycle_B: 1.545 feedback_A: 0.904 feedback_B: 0.756 idt_A: 0.551 idt_B: 0.826 
(epoch: 212, iters: 40, time: 0.008, data: 0.001) G_A: 0.994 G_B: 2.277 D_A: 0.022 D_B: 0.144 cycle_A: 2.157 cycle_B: 2.274 feedback_A: 0.907 feedback_B: 0.771 idt_A: 0.997 idt_B: 1.023 
(epoch: 213, iters: 0, time: 0.008, data: 0.001) G_A: 0.995 G_B: 1.887 D_A: 0.003 D_B: 0.071 cycle_A: 2.142 cycle_B: 1.523 feedback_A: 0.885 feedback_B: 0.771 idt_A: 0.697 idt_B: 1.006 
(epoch: 213, iters: 10, time: 0.008, data: 0.001) G_A: 0.995 G_B: 0.987 D_A: 0.004 D_B: 0.053 cycle_A: 2.739 cycle_B: 1.210 feedback_A: 0.897 feedback_B: 0.787 idt_A: 0.563 idt_B: 1.054 
(epoch: 213, iters: 20, time: 0.008, data: 0.001) G_A: 0.990 G_B: 1.641 D_A: 0.077 D_B: 0.090 cycle_A: 2.181 cycle_B: 1.477 feedback_A: 0.899 feedback_B: 0.787 idt_A: 0.686 idt_B: 0.910 
(epoch: 213, iters: 30, time: 0.008, data: 0.001) G_A: 1.005 G_B: 0.584 D_A: 0.065 D_B: 0.080 cycle_A: 2.091 cycle_B: 1.864 feedback_A: 0.904 feedback_B: 0.746 idt_A: 0.747 idt_B: 0.996 
(epoch: 213, iters: 40, time: 0.008, data: 0.001) G_A: 0.996 G_B: 1.277 D_A: 0.000 D_B: 0.082 cycle_A: 1.710 cycle_B: 1.810 feedback_A: 0.900 feedback_B: 0.764 idt_A: 0.641 idt_B: 0.863 
(epoch: 214, iters: 0, time: 0.008, data: 0.001) G_A: 0.991 G_B: 0.740 D_A: 0.057 D_B: 0.235 cycle_A: 1.973 cycle_B: 1.591 feedback_A: 0.896 feedback_B: 0.744 idt_A: 0.602 idt_B: 0.742 
(epoch: 214, iters: 10, time: 0.008, data: 0.001) G_A: 0.997 G_B: 0.865 D_A: 0.069 D_B: 0.254 cycle_A: 1.411 cycle_B: 1.787 feedback_A: 0.903 feedback_B: 0.766 idt_A: 0.773 idt_B: 0.757 
(epoch: 214, iters: 20, time: 0.008, data: 0.001) G_A: 0.998 G_B: 0.001 D_A: 0.024 D_B: 0.557 cycle_A: 1.432 cycle_B: 1.655 feedback_A: 0.911 feedback_B: 0.765 idt_A: 0.694 idt_B: 0.847 
(epoch: 214, iters: 30, time: 0.008, data: 0.001) G_A: 0.990 G_B: 1.107 D_A: 0.065 D_B: 0.090 cycle_A: 1.435 cycle_B: 1.730 feedback_A: 0.882 feedback_B: 0.765 idt_A: 0.653 idt_B: 0.812 
(epoch: 214, iters: 40, time: 0.008, data: 0.001) G_A: 0.979 G_B: 0.545 D_A: 0.055 D_B: 0.082 cycle_A: 1.602 cycle_B: 1.751 feedback_A: 0.900 feedback_B: 0.777 idt_A: 0.727 idt_B: 0.969 
(epoch: 215, iters: 0, time: 0.008, data: 0.001) G_A: 0.995 G_B: 9.918 D_A: 0.000 D_B: 2.365 cycle_A: 1.666 cycle_B: 2.499 feedback_A: 0.918 feedback_B: 0.743 idt_A: 0.996 idt_B: 0.931 
(epoch: 215, iters: 10, time: 0.008, data: 0.001) G_A: 0.994 G_B: 0.912 D_A: 0.036 D_B: 0.001 cycle_A: 2.035 cycle_B: 1.877 feedback_A: 0.893 feedback_B: 0.779 idt_A: 0.811 idt_B: 1.109 
(epoch: 215, iters: 20, time: 0.008, data: 0.001) G_A: 0.995 G_B: 1.013 D_A: 0.007 D_B: 0.004 cycle_A: 1.712 cycle_B: 1.517 feedback_A: 0.915 feedback_B: 0.776 idt_A: 0.578 idt_B: 0.961 
(epoch: 215, iters: 30, time: 0.008, data: 0.001) G_A: 0.996 G_B: 0.744 D_A: 0.000 D_B: 0.019 cycle_A: 1.833 cycle_B: 1.564 feedback_A: 0.910 feedback_B: 0.766 idt_A: 0.604 idt_B: 0.881 
(epoch: 215, iters: 40, time: 0.010, data: 0.001) G_A: 0.993 G_B: 3.972 D_A: 0.002 D_B: 0.501 cycle_A: 1.861 cycle_B: 1.867 feedback_A: 0.911 feedback_B: 0.765 idt_A: 0.706 idt_B: 0.959 
(epoch: 216, iters: 0, time: 0.008, data: 0.001) G_A: 0.991 G_B: 0.423 D_A: 0.018 D_B: 0.074 cycle_A: 1.911 cycle_B: 1.974 feedback_A: 0.906 feedback_B: 0.783 idt_A: 0.775 idt_B: 1.091 
(epoch: 216, iters: 10, time: 0.009, data: 0.001) G_A: 0.993 G_B: 4.002 D_A: 0.019 D_B: 0.510 cycle_A: 2.156 cycle_B: 1.687 feedback_A: 0.908 feedback_B: 0.771 idt_A: 0.694 idt_B: 1.012 
(epoch: 216, iters: 20, time: 0.009, data: 0.001) G_A: 0.998 G_B: 0.611 D_A: 0.012 D_B: 0.134 cycle_A: 1.447 cycle_B: 1.885 feedback_A: 0.906 feedback_B: 0.750 idt_A: 0.735 idt_B: 0.804 
(epoch: 216, iters: 30, time: 0.009, data: 0.001) G_A: 0.992 G_B: 2.710 D_A: 0.016 D_B: 0.387 cycle_A: 1.982 cycle_B: 1.872 feedback_A: 0.917 feedback_B: 0.753 idt_A: 0.766 idt_B: 1.017 
(epoch: 216, iters: 40, time: 0.009, data: 0.001) G_A: 0.999 G_B: 1.484 D_A: 0.045 D_B: 0.112 cycle_A: 1.356 cycle_B: 1.450 feedback_A: 0.917 feedback_B: 0.760 idt_A: 0.628 idt_B: 0.793 
(epoch: 217, iters: 0, time: 0.008, data: 0.001) G_A: 0.994 G_B: 0.341 D_A: 0.010 D_B: 0.180 cycle_A: 2.191 cycle_B: 1.607 feedback_A: 0.905 feedback_B: 0.787 idt_A: 0.712 idt_B: 1.012 
(epoch: 217, iters: 10, time: 0.008, data: 0.001) G_A: 0.994 G_B: 0.951 D_A: 0.001 D_B: 0.003 cycle_A: 2.040 cycle_B: 1.425 feedback_A: 0.907 feedback_B: 0.779 idt_A: 0.557 idt_B: 1.011 
(epoch: 217, iters: 20, time: 0.008, data: 0.001) G_A: 0.996 G_B: 1.883 D_A: 0.010 D_B: 0.078 cycle_A: 1.693 cycle_B: 1.905 feedback_A: 0.913 feedback_B: 0.743 idt_A: 0.884 idt_B: 0.852 
(epoch: 217, iters: 30, time: 0.008, data: 0.001) G_A: 0.995 G_B: 0.011 D_A: 0.007 D_B: 0.399 cycle_A: 1.688 cycle_B: 1.328 feedback_A: 0.907 feedback_B: 0.764 idt_A: 0.606 idt_B: 0.862 
(epoch: 217, iters: 40, time: 0.008, data: 0.001) G_A: 0.995 G_B: 0.054 D_A: 0.001 D_B: 0.337 cycle_A: 1.452 cycle_B: 1.919 feedback_A: 0.914 feedback_B: 0.750 idt_A: 0.770 idt_B: 0.729 
(epoch: 218, iters: 0, time: 0.008, data: 0.001) G_A: 0.993 G_B: 0.558 D_A: 0.000 D_B: 0.272 cycle_A: 1.875 cycle_B: 2.133 feedback_A: 0.926 feedback_B: 0.759 idt_A: 0.746 idt_B: 0.793 
(epoch: 218, iters: 10, time: 0.008, data: 0.001) G_A: 0.997 G_B: 1.152 D_A: 0.020 D_B: 0.004 cycle_A: 1.983 cycle_B: 1.710 feedback_A: 0.877 feedback_B: 0.744 idt_A: 0.672 idt_B: 0.778 
(epoch: 218, iters: 20, time: 0.008, data: 0.001) G_A: 0.994 G_B: 1.688 D_A: 0.033 D_B: 0.126 cycle_A: 1.442 cycle_B: 1.931 feedback_A: 0.905 feedback_B: 0.750 idt_A: 0.791 idt_B: 0.698 
(epoch: 218, iters: 30, time: 0.008, data: 0.001) G_A: 0.996 G_B: 0.026 D_A: 0.000 D_B: 0.387 cycle_A: 1.998 cycle_B: 2.014 feedback_A: 0.910 feedback_B: 0.753 idt_A: 0.925 idt_B: 0.952 
(epoch: 218, iters: 40, time: 0.008, data: 0.001) G_A: 0.989 G_B: 0.306 D_A: 0.007 D_B: 0.101 cycle_A: 1.438 cycle_B: 2.050 feedback_A: 0.915 feedback_B: 0.765 idt_A: 0.767 idt_B: 0.719 
(epoch: 219, iters: 0, time: 0.010, data: 0.001) G_A: 0.997 G_B: 0.672 D_A: 0.015 D_B: 0.018 cycle_A: 3.138 cycle_B: 1.778 feedback_A: 0.905 feedback_B: 0.752 idt_A: 0.735 idt_B: 1.185 
(epoch: 219, iters: 10, time: 0.009, data: 0.001) G_A: 0.992 G_B: 0.903 D_A: 0.001 D_B: 0.014 cycle_A: 1.847 cycle_B: 1.984 feedback_A: 0.916 feedback_B: 0.768 idt_A: 0.765 idt_B: 0.773 
(epoch: 219, iters: 20, time: 0.008, data: 0.001) G_A: 0.993 G_B: 0.832 D_A: 0.018 D_B: 0.004 cycle_A: 1.903 cycle_B: 1.327 feedback_A: 0.922 feedback_B: 0.783 idt_A: 0.566 idt_B: 0.888 
(epoch: 219, iters: 30, time: 0.009, data: 0.001) G_A: 0.994 G_B: 0.152 D_A: 0.011 D_B: 0.202 cycle_A: 1.462 cycle_B: 1.369 feedback_A: 0.915 feedback_B: 0.761 idt_A: 0.526 idt_B: 0.723 
(epoch: 219, iters: 40, time: 0.009, data: 0.001) G_A: 0.992 G_B: 0.252 D_A: 0.000 D_B: 0.147 cycle_A: 1.866 cycle_B: 1.512 feedback_A: 0.909 feedback_B: 0.773 idt_A: 0.625 idt_B: 0.828 
(epoch: 220, iters: 0, time: 0.008, data: 0.001) G_A: 0.991 G_B: 0.936 D_A: 0.013 D_B: 0.048 cycle_A: 1.926 cycle_B: 1.571 feedback_A: 0.911 feedback_B: 0.783 idt_A: 0.717 idt_B: 0.833 
(epoch: 220, iters: 10, time: 0.008, data: 0.001) G_A: 0.996 G_B: 0.048 D_A: 0.003 D_B: 0.333 cycle_A: 1.985 cycle_B: 1.635 feedback_A: 0.912 feedback_B: 0.781 idt_A: 0.706 idt_B: 0.738 
(epoch: 220, iters: 20, time: 0.008, data: 0.001) G_A: 0.995 G_B: 1.233 D_A: 0.000 D_B: 0.152 cycle_A: 1.836 cycle_B: 1.582 feedback_A: 0.923 feedback_B: 0.778 idt_A: 0.687 idt_B: 0.801 
(epoch: 220, iters: 30, time: 0.008, data: 0.001) G_A: 0.995 G_B: 0.960 D_A: 0.000 D_B: 0.026 cycle_A: 1.891 cycle_B: 1.558 feedback_A: 0.916 feedback_B: 0.770 idt_A: 0.682 idt_B: 0.904 
(epoch: 220, iters: 40, time: 0.010, data: 0.001) G_A: 0.998 G_B: 4.151 D_A: 0.001 D_B: 0.565 cycle_A: 1.818 cycle_B: 1.728 feedback_A: 0.945 feedback_B: 0.766 idt_A: 0.794 idt_B: 0.683 
(epoch: 221, iters: 0, time: 0.010, data: 0.002) G_A: 0.997 G_B: 1.399 D_A: 0.005 D_B: 0.043 cycle_A: 2.184 cycle_B: 1.661 feedback_A: 0.903 feedback_B: 0.747 idt_A: 0.651 idt_B: 0.768 
(epoch: 221, iters: 10, time: 0.010, data: 0.001) G_A: 0.996 G_B: 0.678 D_A: 0.009 D_B: 0.020 cycle_A: 2.022 cycle_B: 1.532 feedback_A: 0.919 feedback_B: 0.779 idt_A: 0.584 idt_B: 0.885 
(epoch: 221, iters: 20, time: 0.008, data: 0.001) G_A: 0.993 G_B: 0.614 D_A: 0.000 D_B: 0.069 cycle_A: 2.130 cycle_B: 1.243 feedback_A: 0.923 feedback_B: 0.746 idt_A: 0.572 idt_B: 0.655 
(epoch: 221, iters: 30, time: 0.008, data: 0.001) G_A: 0.997 G_B: 0.015 D_A: 0.034 D_B: 0.642 cycle_A: 1.648 cycle_B: 1.957 feedback_A: 0.939 feedback_B: 0.764 idt_A: 0.913 idt_B: 0.760 
(epoch: 221, iters: 40, time: 0.008, data: 0.001) G_A: 0.991 G_B: 0.460 D_A: 0.049 D_B: 0.053 cycle_A: 1.311 cycle_B: 1.520 feedback_A: 0.929 feedback_B: 0.755 idt_A: 0.680 idt_B: 0.607 
(epoch: 222, iters: 0, time: 0.008, data: 0.001) G_A: 0.996 G_B: 0.161 D_A: 0.001 D_B: 0.274 cycle_A: 1.423 cycle_B: 1.703 feedback_A: 0.949 feedback_B: 0.765 idt_A: 0.777 idt_B: 0.647 
(epoch: 222, iters: 10, time: 0.008, data: 0.001) G_A: 0.994 G_B: 0.486 D_A: 0.004 D_B: 0.056 cycle_A: 1.881 cycle_B: 1.592 feedback_A: 0.917 feedback_B: 0.772 idt_A: 0.641 idt_B: 0.800 
(epoch: 222, iters: 20, time: 0.008, data: 0.001) G_A: 0.993 G_B: 0.544 D_A: 0.000 D_B: 0.059 cycle_A: 1.943 cycle_B: 1.628 feedback_A: 0.930 feedback_B: 0.748 idt_A: 0.718 idt_B: 0.810 
(epoch: 222, iters: 30, time: 0.008, data: 0.001) G_A: 0.993 G_B: 0.761 D_A: 0.014 D_B: 0.009 cycle_A: 2.180 cycle_B: 1.618 feedback_A: 0.916 feedback_B: 0.787 idt_A: 0.661 idt_B: 0.854 
(epoch: 222, iters: 40, time: 0.008, data: 0.001) G_A: 0.993 G_B: 1.093 D_A: 0.025 D_B: 2.123 cycle_A: 2.518 cycle_B: 1.227 feedback_A: 0.942 feedback_B: 0.782 idt_A: 0.572 idt_B: 0.911 
(epoch: 223, iters: 0, time: 0.008, data: 0.001) G_A: 0.994 G_B: 0.558 D_A: 0.003 D_B: 0.054 cycle_A: 2.186 cycle_B: 1.981 feedback_A: 0.937 feedback_B: 0.759 idt_A: 0.751 idt_B: 0.946 
(epoch: 223, iters: 10, time: 0.008, data: 0.001) G_A: 0.997 G_B: 0.011 D_A: 0.010 D_B: 0.404 cycle_A: 2.365 cycle_B: 1.657 feedback_A: 0.937 feedback_B: 0.798 idt_A: 0.599 idt_B: 1.150 
(epoch: 223, iters: 20, time: 0.008, data: 0.001) G_A: 0.993 G_B: 9.586 D_A: 0.031 D_B: 2.388 cycle_A: 1.842 cycle_B: 1.974 feedback_A: 0.952 feedback_B: 0.768 idt_A: 0.695 idt_B: 0.848 
(epoch: 223, iters: 30, time: 0.008, data: 0.001) G_A: 0.998 G_B: 0.880 D_A: 0.004 D_B: 0.084 cycle_A: 2.248 cycle_B: 1.770 feedback_A: 0.957 feedback_B: 0.797 idt_A: 0.711 idt_B: 0.891 
(epoch: 223, iters: 40, time: 0.008, data: 0.001) G_A: 0.992 G_B: 1.531 D_A: 0.034 D_B: 0.053 cycle_A: 1.689 cycle_B: 1.673 feedback_A: 0.944 feedback_B: 0.764 idt_A: 0.698 idt_B: 1.045 
(epoch: 224, iters: 0, time: 0.008, data: 0.001) G_A: 0.995 G_B: 4.155 D_A: 0.004 D_B: 0.576 cycle_A: 2.119 cycle_B: 1.722 feedback_A: 0.928 feedback_B: 0.780 idt_A: 0.711 idt_B: 1.061 
(epoch: 224, iters: 10, time: 0.008, data: 0.001) G_A: 0.992 G_B: 1.181 D_A: 0.047 D_B: 0.011 cycle_A: 2.161 cycle_B: 2.163 feedback_A: 0.930 feedback_B: 0.746 idt_A: 0.955 idt_B: 0.817 
(epoch: 224, iters: 20, time: 0.008, data: 0.001) G_A: 0.996 G_B: 0.699 D_A: 0.002 D_B: 0.019 cycle_A: 1.472 cycle_B: 1.988 feedback_A: 0.936 feedback_B: 0.761 idt_A: 0.752 idt_B: 0.900 
(epoch: 224, iters: 30, time: 0.008, data: 0.001) G_A: 0.996 G_B: 0.940 D_A: 0.006 D_B: 0.031 cycle_A: 2.232 cycle_B: 1.980 feedback_A: 0.914 feedback_B: 0.797 idt_A: 0.760 idt_B: 0.932 
(epoch: 224, iters: 40, time: 0.008, data: 0.001) G_A: 0.993 G_B: 0.393 D_A: 0.008 D_B: 0.213 cycle_A: 1.361 cycle_B: 1.459 feedback_A: 0.930 feedback_B: 0.760 idt_A: 0.663 idt_B: 0.935 
(epoch: 225, iters: 0, time: 0.008, data: 0.001) G_A: 0.989 G_B: 2.552 D_A: 0.176 D_B: 0.301 cycle_A: 1.422 cycle_B: 1.553 feedback_A: 0.955 feedback_B: 0.766 idt_A: 0.687 idt_B: 0.906 
(epoch: 225, iters: 10, time: 0.008, data: 0.001) G_A: 0.991 G_B: 0.331 D_A: 0.097 D_B: 0.103 cycle_A: 1.462 cycle_B: 1.330 feedback_A: 0.943 feedback_B: 0.757 idt_A: 0.546 idt_B: 0.941 
(epoch: 225, iters: 20, time: 0.008, data: 0.001) G_A: 0.994 G_B: 1.623 D_A: 0.010 D_B: 0.058 cycle_A: 1.493 cycle_B: 1.403 feedback_A: 0.909 feedback_B: 0.766 idt_A: 0.554 idt_B: 0.884 
(epoch: 225, iters: 30, time: 0.009, data: 0.001) G_A: 1.000 G_B: 0.564 D_A: 0.022 D_B: 0.256 cycle_A: 2.028 cycle_B: 2.088 feedback_A: 0.931 feedback_B: 0.781 idt_A: 0.787 idt_B: 0.892 
(epoch: 225, iters: 40, time: 0.010, data: 0.001) G_A: 0.995 G_B: 1.772 D_A: 0.002 D_B: 0.070 cycle_A: 1.925 cycle_B: 1.993 feedback_A: 0.962 feedback_B: 0.783 idt_A: 0.851 idt_B: 0.993 
