================ Training Loss (Tue Mar 17 11:27:50 2026) ================
(epoch: 1, iters: 0, time: 1.423, data: 0.004) G_A: 0.312 G_B: 10.804 D_A: 2.208 D_B: 4.518 cycle_A: 32.522 cycle_B: 29.933 feedback_A: 16.366 feedback_B: 17.181 idt_A: 7.782 idt_B: 8.592 
(epoch: 251, iters: 0, time: 0.009, data: 0.002) G_A: 0.871 G_B: 2.486 D_A: 0.564 D_B: 0.947 cycle_A: 1.949 cycle_B: 1.283 feedback_A: 1.427 feedback_B: 1.733 idt_A: 0.573 idt_B: 0.846 
(epoch: 251, iters: 10, time: 0.007, data: 0.001) G_A: 1.894 G_B: 0.849 D_A: 1.574 D_B: 0.602 cycle_A: 1.491 cycle_B: 1.572 feedback_A: 1.746 feedback_B: 1.244 idt_A: 0.751 idt_B: 0.717 
(epoch: 252, iters: 0, time: 0.007, data: 0.001) G_A: 0.083 G_B: 0.721 D_A: 0.391 D_B: 0.321 cycle_A: 1.776 cycle_B: 1.405 feedback_A: 1.447 feedback_B: 1.239 idt_A: 0.594 idt_B: 0.615 
(epoch: 252, iters: 10, time: 0.007, data: 0.001) G_A: 2.648 G_B: 1.276 D_A: 1.928 D_B: 0.817 cycle_A: 1.963 cycle_B: 1.438 feedback_A: 1.520 feedback_B: 1.740 idt_A: 0.599 idt_B: 0.710 
(epoch: 253, iters: 0, time: 0.007, data: 0.001) G_A: 0.044 G_B: 0.288 D_A: 0.425 D_B: 0.274 cycle_A: 1.892 cycle_B: 1.747 feedback_A: 1.880 feedback_B: 1.743 idt_A: 0.840 idt_B: 0.840 
(epoch: 253, iters: 10, time: 0.007, data: 0.001) G_A: 1.329 G_B: 0.845 D_A: 0.548 D_B: 0.545 cycle_A: 1.557 cycle_B: 1.069 feedback_A: 1.533 feedback_B: 1.355 idt_A: 0.491 idt_B: 0.629 
(epoch: 254, iters: 0, time: 0.007, data: 0.001) G_A: 2.299 G_B: 2.340 D_A: 1.273 D_B: 4.708 cycle_A: 1.663 cycle_B: 1.883 feedback_A: 2.069 feedback_B: 1.625 idt_A: 0.796 idt_B: 0.631 
(epoch: 254, iters: 10, time: 0.008, data: 0.001) G_A: 1.425 G_B: 0.251 D_A: 0.644 D_B: 0.147 cycle_A: 1.394 cycle_B: 1.600 feedback_A: 1.759 feedback_B: 1.354 idt_A: 0.739 idt_B: 0.644 
(epoch: 255, iters: 0, time: 0.008, data: 0.001) G_A: 3.490 G_B: 1.864 D_A: 1.856 D_B: 0.502 cycle_A: 1.740 cycle_B: 1.643 feedback_A: 1.818 feedback_B: 1.279 idt_A: 0.821 idt_B: 0.572 
(epoch: 255, iters: 10, time: 0.009, data: 0.001) G_A: 2.730 G_B: 0.027 D_A: 2.189 D_B: 0.711 cycle_A: 1.695 cycle_B: 1.259 feedback_A: 1.624 feedback_B: 1.753 idt_A: 0.582 idt_B: 0.819 
(epoch: 256, iters: 0, time: 0.010, data: 0.002) G_A: 2.428 G_B: 1.622 D_A: 1.600 D_B: 0.936 cycle_A: 1.581 cycle_B: 1.681 feedback_A: 1.804 feedback_B: 1.487 idt_A: 0.810 idt_B: 0.705 
(epoch: 256, iters: 10, time: 0.007, data: 0.001) G_A: 1.798 G_B: 1.080 D_A: 0.561 D_B: 0.372 cycle_A: 1.481 cycle_B: 1.221 feedback_A: 1.675 feedback_B: 1.400 idt_A: 0.571 idt_B: 0.680 
(epoch: 257, iters: 0, time: 0.009, data: 0.002) G_A: 0.165 G_B: 0.063 D_A: 0.177 D_B: 0.284 cycle_A: 1.824 cycle_B: 1.374 feedback_A: 1.399 feedback_B: 1.620 idt_A: 0.591 idt_B: 0.778 
(epoch: 257, iters: 10, time: 0.009, data: 0.002) G_A: 0.071 G_B: 0.858 D_A: 0.691 D_B: 0.367 cycle_A: 1.611 cycle_B: 1.267 feedback_A: 1.442 feedback_B: 1.498 idt_A: 0.608 idt_B: 0.694 
(epoch: 258, iters: 0, time: 0.009, data: 0.001) G_A: 0.115 G_B: 0.010 D_A: 0.221 D_B: 0.630 cycle_A: 1.849 cycle_B: 1.129 feedback_A: 1.652 feedback_B: 1.530 idt_A: 0.539 idt_B: 0.675 
(epoch: 258, iters: 10, time: 0.010, data: 0.002) G_A: 1.760 G_B: 0.024 D_A: 0.897 D_B: 0.668 cycle_A: 1.407 cycle_B: 1.223 feedback_A: 1.419 feedback_B: 1.313 idt_A: 0.567 idt_B: 0.679 
(epoch: 259, iters: 0, time: 0.008, data: 0.001) G_A: 0.548 G_B: 0.017 D_A: 0.903 D_B: 0.642 cycle_A: 1.357 cycle_B: 1.673 feedback_A: 1.793 feedback_B: 1.328 idt_A: 0.824 idt_B: 0.576 
(epoch: 259, iters: 10, time: 0.007, data: 0.001) G_A: 0.014 G_B: 0.004 D_A: 0.643 D_B: 0.439 cycle_A: 1.486 cycle_B: 1.102 feedback_A: 1.673 feedback_B: 1.334 idt_A: 0.544 idt_B: 0.690 
(epoch: 260, iters: 0, time: 0.008, data: 0.001) G_A: 0.152 G_B: 0.193 D_A: 1.001 D_B: 1.065 cycle_A: 1.895 cycle_B: 1.041 feedback_A: 1.473 feedback_B: 1.820 idt_A: 0.500 idt_B: 0.824 
(epoch: 260, iters: 10, time: 0.007, data: 0.001) G_A: 1.470 G_B: 0.871 D_A: 0.376 D_B: 0.368 cycle_A: 1.819 cycle_B: 1.265 feedback_A: 1.341 feedback_B: 1.562 idt_A: 0.524 idt_B: 0.683 
(epoch: 261, iters: 0, time: 0.010, data: 0.002) G_A: 0.560 G_B: 0.037 D_A: 1.878 D_B: 0.462 cycle_A: 1.489 cycle_B: 1.344 feedback_A: 1.358 feedback_B: 1.280 idt_A: 0.611 idt_B: 0.680 
(epoch: 261, iters: 10, time: 0.008, data: 0.001) G_A: 0.072 G_B: 0.536 D_A: 1.012 D_B: 0.410 cycle_A: 1.866 cycle_B: 1.269 feedback_A: 1.571 feedback_B: 1.832 idt_A: 0.605 idt_B: 0.828 
(epoch: 262, iters: 0, time: 0.008, data: 0.001) G_A: 0.043 G_B: 0.072 D_A: 0.325 D_B: 0.331 cycle_A: 1.971 cycle_B: 1.581 feedback_A: 1.694 feedback_B: 1.720 idt_A: 0.564 idt_B: 0.775 
(epoch: 262, iters: 10, time: 0.008, data: 0.001) G_A: 1.731 G_B: 0.524 D_A: 0.633 D_B: 0.115 cycle_A: 1.634 cycle_B: 1.181 feedback_A: 1.734 feedback_B: 1.178 idt_A: 0.546 idt_B: 0.616 
(epoch: 263, iters: 0, time: 0.008, data: 0.001) G_A: 0.687 G_B: 0.348 D_A: 1.702 D_B: 1.645 cycle_A: 1.502 cycle_B: 2.028 feedback_A: 1.706 feedback_B: 1.497 idt_A: 0.832 idt_B: 0.629 
(epoch: 263, iters: 10, time: 0.008, data: 0.001) G_A: 0.269 G_B: 1.729 D_A: 1.182 D_B: 1.404 cycle_A: 1.536 cycle_B: 1.304 feedback_A: 1.392 feedback_B: 1.221 idt_A: 0.588 idt_B: 0.649 
(epoch: 264, iters: 0, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.432 D_A: 0.546 D_B: 1.403 cycle_A: 1.591 cycle_B: 1.383 feedback_A: 1.433 feedback_B: 1.603 idt_A: 0.643 idt_B: 0.593 
(epoch: 264, iters: 10, time: 0.010, data: 0.001) G_A: 0.593 G_B: 5.710 D_A: 2.052 D_B: 4.154 cycle_A: 1.835 cycle_B: 1.256 feedback_A: 1.699 feedback_B: 1.622 idt_A: 0.557 idt_B: 0.817 
(epoch: 265, iters: 0, time: 0.009, data: 0.001) G_A: 4.839 G_B: 0.000 D_A: 3.563 D_B: 0.562 cycle_A: 1.478 cycle_B: 1.289 feedback_A: 1.400 feedback_B: 1.392 idt_A: 0.535 idt_B: 0.699 
(epoch: 265, iters: 10, time: 0.010, data: 0.001) G_A: 0.019 G_B: 0.279 D_A: 0.415 D_B: 1.369 cycle_A: 1.866 cycle_B: 1.826 feedback_A: 1.734 feedback_B: 1.712 idt_A: 0.791 idt_B: 0.806 
(epoch: 266, iters: 0, time: 0.010, data: 0.001) G_A: 2.490 G_B: 4.396 D_A: 1.791 D_B: 1.658 cycle_A: 1.575 cycle_B: 1.330 feedback_A: 1.818 feedback_B: 1.496 idt_A: 0.607 idt_B: 0.669 
(epoch: 266, iters: 10, time: 0.008, data: 0.001) G_A: 1.167 G_B: 0.626 D_A: 0.234 D_B: 0.072 cycle_A: 1.492 cycle_B: 1.573 feedback_A: 2.175 feedback_B: 1.361 idt_A: 0.746 idt_B: 0.611 
(epoch: 267, iters: 0, time: 0.008, data: 0.001) G_A: 0.001 G_B: 0.008 D_A: 0.580 D_B: 0.462 cycle_A: 1.744 cycle_B: 1.160 feedback_A: 1.743 feedback_B: 1.306 idt_A: 0.504 idt_B: 0.514 
(epoch: 267, iters: 10, time: 0.008, data: 0.001) G_A: 0.019 G_B: 0.002 D_A: 0.503 D_B: 0.568 cycle_A: 1.751 cycle_B: 1.236 feedback_A: 1.722 feedback_B: 1.581 idt_A: 0.556 idt_B: 0.803 
(epoch: 268, iters: 0, time: 0.008, data: 0.001) G_A: 0.285 G_B: 0.064 D_A: 0.172 D_B: 1.822 cycle_A: 1.801 cycle_B: 1.256 feedback_A: 1.433 feedback_B: 1.713 idt_A: 0.608 idt_B: 0.759 
(epoch: 268, iters: 10, time: 0.009, data: 0.001) G_A: 0.326 G_B: 0.205 D_A: 0.457 D_B: 1.452 cycle_A: 2.100 cycle_B: 1.455 feedback_A: 2.205 feedback_B: 1.202 idt_A: 0.567 idt_B: 0.616 
(epoch: 269, iters: 0, time: 0.007, data: 0.001) G_A: 0.495 G_B: 3.644 D_A: 0.196 D_B: 2.358 cycle_A: 1.611 cycle_B: 1.230 feedback_A: 1.436 feedback_B: 1.596 idt_A: 0.601 idt_B: 0.596 
(epoch: 269, iters: 10, time: 0.008, data: 0.001) G_A: 0.211 G_B: 0.003 D_A: 0.163 D_B: 0.518 cycle_A: 1.749 cycle_B: 1.590 feedback_A: 1.756 feedback_B: 1.624 idt_A: 0.787 idt_B: 0.800 
(epoch: 270, iters: 0, time: 0.008, data: 0.001) G_A: 0.558 G_B: 1.633 D_A: 0.428 D_B: 3.138 cycle_A: 1.932 cycle_B: 1.370 feedback_A: 1.527 feedback_B: 1.661 idt_A: 0.613 idt_B: 0.788 
(epoch: 270, iters: 10, time: 0.007, data: 0.001) G_A: 1.298 G_B: 0.076 D_A: 0.732 D_B: 0.357 cycle_A: 1.758 cycle_B: 1.671 feedback_A: 1.789 feedback_B: 1.599 idt_A: 0.788 idt_B: 0.797 
(epoch: 271, iters: 0, time: 0.010, data: 0.002) G_A: 0.009 G_B: 0.035 D_A: 0.623 D_B: 0.949 cycle_A: 1.693 cycle_B: 1.612 feedback_A: 1.736 feedback_B: 1.257 idt_A: 0.797 idt_B: 0.512 
(epoch: 271, iters: 10, time: 0.009, data: 0.001) G_A: 0.097 G_B: 0.011 D_A: 0.990 D_B: 0.665 cycle_A: 1.810 cycle_B: 1.456 feedback_A: 1.700 feedback_B: 1.474 idt_A: 0.687 idt_B: 0.672 
(epoch: 272, iters: 0, time: 0.008, data: 0.001) G_A: 1.864 G_B: 2.368 D_A: 0.941 D_B: 3.929 cycle_A: 1.797 cycle_B: 1.719 feedback_A: 1.775 feedback_B: 1.628 idt_A: 0.773 idt_B: 0.796 
(epoch: 272, iters: 10, time: 0.007, data: 0.001) G_A: 0.015 G_B: 1.629 D_A: 0.667 D_B: 0.243 cycle_A: 1.543 cycle_B: 1.228 feedback_A: 1.544 feedback_B: 1.519 idt_A: 0.580 idt_B: 0.679 
(epoch: 273, iters: 0, time: 0.008, data: 0.001) G_A: 0.076 G_B: 1.069 D_A: 0.264 D_B: 0.822 cycle_A: 1.703 cycle_B: 1.610 feedback_A: 1.749 feedback_B: 1.233 idt_A: 0.759 idt_B: 0.496 
(epoch: 273, iters: 10, time: 0.007, data: 0.001) G_A: 0.530 G_B: 1.776 D_A: 0.443 D_B: 3.237 cycle_A: 1.713 cycle_B: 1.545 feedback_A: 1.701 feedback_B: 1.275 idt_A: 0.706 idt_B: 0.672 
(epoch: 274, iters: 0, time: 0.009, data: 0.002) G_A: 1.326 G_B: 0.001 D_A: 2.954 D_B: 0.466 cycle_A: 1.559 cycle_B: 1.285 feedback_A: 1.542 feedback_B: 1.497 idt_A: 0.622 idt_B: 0.658 
(epoch: 274, iters: 10, time: 0.010, data: 0.001) G_A: 0.581 G_B: 0.766 D_A: 0.155 D_B: 1.762 cycle_A: 1.461 cycle_B: 1.517 feedback_A: 1.335 feedback_B: 1.334 idt_A: 0.720 idt_B: 0.703 
(epoch: 275, iters: 0, time: 0.008, data: 0.001) G_A: 0.069 G_B: 0.180 D_A: 0.798 D_B: 1.021 cycle_A: 1.482 cycle_B: 1.647 feedback_A: 1.621 feedback_B: 1.250 idt_A: 0.708 idt_B: 0.619 
(epoch: 275, iters: 10, time: 0.010, data: 0.002) G_A: 0.008 G_B: 0.174 D_A: 0.665 D_B: 0.321 cycle_A: 1.733 cycle_B: 1.253 feedback_A: 1.586 feedback_B: 1.701 idt_A: 0.564 idt_B: 0.754 
(epoch: 276, iters: 0, time: 0.009, data: 0.002) G_A: 0.132 G_B: 0.257 D_A: 0.446 D_B: 1.195 cycle_A: 1.539 cycle_B: 1.261 feedback_A: 1.481 feedback_B: 1.435 idt_A: 0.587 idt_B: 0.667 
(epoch: 276, iters: 10, time: 0.010, data: 0.001) G_A: 1.468 G_B: 0.049 D_A: 0.704 D_B: 0.749 cycle_A: 1.889 cycle_B: 1.173 feedback_A: 1.414 feedback_B: 1.621 idt_A: 0.535 idt_B: 0.775 
(epoch: 277, iters: 0, time: 0.009, data: 0.001) G_A: 0.062 G_B: 0.174 D_A: 0.865 D_B: 1.043 cycle_A: 1.517 cycle_B: 1.183 feedback_A: 1.413 feedback_B: 1.265 idt_A: 0.534 idt_B: 0.613 
(epoch: 277, iters: 10, time: 0.008, data: 0.001) G_A: 0.504 G_B: 1.877 D_A: 1.477 D_B: 1.160 cycle_A: 1.539 cycle_B: 1.315 feedback_A: 1.507 feedback_B: 1.211 idt_A: 0.623 idt_B: 0.599 
(epoch: 278, iters: 0, time: 0.009, data: 0.001) G_A: 0.107 G_B: 0.030 D_A: 0.377 D_B: 0.718 cycle_A: 1.436 cycle_B: 1.252 feedback_A: 1.469 feedback_B: 1.265 idt_A: 0.534 idt_B: 0.667 
(epoch: 278, iters: 10, time: 0.008, data: 0.001) G_A: 2.308 G_B: 1.174 D_A: 4.731 D_B: 0.612 cycle_A: 1.625 cycle_B: 1.532 feedback_A: 1.527 feedback_B: 1.574 idt_A: 0.690 idt_B: 0.572 
(epoch: 279, iters: 0, time: 0.008, data: 0.001) G_A: 0.914 G_B: 0.598 D_A: 0.626 D_B: 0.430 cycle_A: 1.594 cycle_B: 1.624 feedback_A: 1.532 feedback_B: 1.319 idt_A: 0.677 idt_B: 0.691 
(epoch: 279, iters: 10, time: 0.007, data: 0.001) G_A: 0.039 G_B: 0.273 D_A: 0.796 D_B: 0.244 cycle_A: 1.670 cycle_B: 1.626 feedback_A: 2.015 feedback_B: 1.622 idt_A: 0.775 idt_B: 0.746 
(epoch: 280, iters: 0, time: 0.008, data: 0.001) G_A: 0.002 G_B: 0.371 D_A: 0.541 D_B: 0.077 cycle_A: 1.517 cycle_B: 1.268 feedback_A: 1.360 feedback_B: 1.276 idt_A: 0.581 idt_B: 0.590 
(epoch: 280, iters: 10, time: 0.007, data: 0.001) G_A: 1.227 G_B: 1.592 D_A: 0.980 D_B: 0.700 cycle_A: 1.700 cycle_B: 1.224 feedback_A: 1.355 feedback_B: 1.610 idt_A: 0.580 idt_B: 0.745 
(epoch: 281, iters: 0, time: 0.011, data: 0.002) G_A: 0.006 G_B: 2.107 D_A: 0.581 D_B: 0.725 cycle_A: 1.639 cycle_B: 1.226 feedback_A: 1.482 feedback_B: 1.245 idt_A: 0.585 idt_B: 0.462 
(epoch: 281, iters: 10, time: 0.007, data: 0.001) G_A: 0.203 G_B: 8.124 D_A: 1.162 D_B: 5.821 cycle_A: 2.016 cycle_B: 1.441 feedback_A: 1.614 feedback_B: 1.970 idt_A: 0.663 idt_B: 0.783 
(epoch: 282, iters: 0, time: 0.008, data: 0.001) G_A: 0.903 G_B: 1.105 D_A: 0.995 D_B: 1.452 cycle_A: 1.524 cycle_B: 1.283 feedback_A: 1.883 feedback_B: 1.575 idt_A: 0.598 idt_B: 0.689 
(epoch: 282, iters: 10, time: 0.007, data: 0.001) G_A: 0.972 G_B: 3.597 D_A: 1.145 D_B: 7.386 cycle_A: 1.598 cycle_B: 1.202 feedback_A: 1.460 feedback_B: 1.479 idt_A: 0.553 idt_B: 0.705 
(epoch: 283, iters: 0, time: 0.008, data: 0.001) G_A: 4.332 G_B: 0.061 D_A: 4.878 D_B: 0.360 cycle_A: 1.994 cycle_B: 1.898 feedback_A: 1.672 feedback_B: 2.645 idt_A: 0.606 idt_B: 0.688 
(epoch: 283, iters: 10, time: 0.007, data: 0.001) G_A: 0.030 G_B: 0.339 D_A: 0.732 D_B: 1.291 cycle_A: 1.856 cycle_B: 1.629 feedback_A: 2.208 feedback_B: 1.389 idt_A: 0.738 idt_B: 0.667 
(epoch: 284, iters: 0, time: 0.009, data: 0.001) G_A: 1.323 G_B: 0.001 D_A: 0.705 D_B: 0.474 cycle_A: 1.542 cycle_B: 1.784 feedback_A: 1.849 feedback_B: 1.216 idt_A: 0.758 idt_B: 0.526 
(epoch: 284, iters: 10, time: 0.009, data: 0.001) G_A: 1.571 G_B: 1.465 D_A: 3.053 D_B: 2.510 cycle_A: 1.846 cycle_B: 1.306 feedback_A: 1.594 feedback_B: 1.635 idt_A: 0.554 idt_B: 0.724 
(epoch: 285, iters: 0, time: 0.008, data: 0.001) G_A: 0.599 G_B: 0.001 D_A: 0.494 D_B: 0.485 cycle_A: 1.379 cycle_B: 1.214 feedback_A: 1.392 feedback_B: 1.244 idt_A: 0.551 idt_B: 0.532 
(epoch: 285, iters: 10, time: 0.008, data: 0.001) G_A: 0.047 G_B: 1.037 D_A: 0.746 D_B: 0.832 cycle_A: 1.487 cycle_B: 1.710 feedback_A: 1.829 feedback_B: 1.347 idt_A: 0.775 idt_B: 0.690 
(epoch: 286, iters: 0, time: 0.009, data: 0.001) G_A: 0.521 G_B: 1.986 D_A: 0.267 D_B: 1.095 cycle_A: 1.621 cycle_B: 1.604 feedback_A: 1.603 feedback_B: 1.534 idt_A: 0.763 idt_B: 0.588 
(epoch: 286, iters: 10, time: 0.011, data: 0.002) G_A: 0.045 G_B: 0.330 D_A: 0.318 D_B: 0.443 cycle_A: 1.697 cycle_B: 1.282 feedback_A: 1.309 feedback_B: 1.556 idt_A: 0.564 idt_B: 0.771 
(epoch: 287, iters: 0, time: 0.009, data: 0.001) G_A: 0.341 G_B: 0.742 D_A: 0.343 D_B: 0.130 cycle_A: 1.782 cycle_B: 1.346 feedback_A: 1.541 feedback_B: 1.694 idt_A: 0.627 idt_B: 0.773 
(epoch: 287, iters: 10, time: 0.007, data: 0.001) G_A: 0.030 G_B: 0.147 D_A: 0.623 D_B: 0.978 cycle_A: 1.558 cycle_B: 1.274 feedback_A: 1.751 feedback_B: 1.267 idt_A: 0.594 idt_B: 0.608 
(epoch: 288, iters: 0, time: 0.010, data: 0.001) G_A: 0.909 G_B: 0.618 D_A: 0.764 D_B: 1.226 cycle_A: 1.727 cycle_B: 1.589 feedback_A: 1.674 feedback_B: 1.594 idt_A: 0.777 idt_B: 0.732 
(epoch: 288, iters: 10, time: 0.009, data: 0.001) G_A: 0.047 G_B: 0.017 D_A: 0.428 D_B: 0.533 cycle_A: 1.702 cycle_B: 1.139 feedback_A: 1.591 feedback_B: 1.532 idt_A: 0.504 idt_B: 0.701 
(epoch: 289, iters: 0, time: 0.008, data: 0.001) G_A: 0.028 G_B: 0.001 D_A: 0.350 D_B: 0.530 cycle_A: 1.604 cycle_B: 1.253 feedback_A: 1.552 feedback_B: 1.367 idt_A: 0.514 idt_B: 0.673 
(epoch: 289, iters: 10, time: 0.009, data: 0.001) G_A: 0.176 G_B: 0.780 D_A: 1.007 D_B: 1.773 cycle_A: 1.638 cycle_B: 1.785 feedback_A: 1.658 feedback_B: 1.247 idt_A: 0.774 idt_B: 0.591 
(epoch: 290, iters: 0, time: 0.007, data: 0.001) G_A: 0.348 G_B: 0.046 D_A: 0.196 D_B: 0.358 cycle_A: 1.930 cycle_B: 1.685 feedback_A: 1.725 feedback_B: 1.731 idt_A: 0.782 idt_B: 0.730 
(epoch: 290, iters: 10, time: 0.007, data: 0.001) G_A: 1.435 G_B: 0.008 D_A: 0.227 D_B: 0.420 cycle_A: 1.514 cycle_B: 1.596 feedback_A: 1.853 feedback_B: 1.365 idt_A: 0.758 idt_B: 0.601 
(epoch: 291, iters: 0, time: 0.009, data: 0.001) G_A: 1.395 G_B: 0.769 D_A: 3.243 D_B: 0.846 cycle_A: 1.529 cycle_B: 1.148 feedback_A: 1.618 feedback_B: 1.479 idt_A: 0.527 idt_B: 0.650 
(epoch: 291, iters: 10, time: 0.007, data: 0.001) G_A: 2.427 G_B: 0.002 D_A: 1.514 D_B: 0.543 cycle_A: 1.716 cycle_B: 1.281 feedback_A: 1.728 feedback_B: 1.319 idt_A: 0.596 idt_B: 0.455 
(epoch: 292, iters: 0, time: 0.008, data: 0.001) G_A: 0.118 G_B: 0.000 D_A: 0.223 D_B: 0.512 cycle_A: 1.638 cycle_B: 1.258 feedback_A: 1.300 feedback_B: 1.575 idt_A: 0.558 idt_B: 0.677 
(epoch: 292, iters: 10, time: 0.007, data: 0.001) G_A: 0.715 G_B: 1.197 D_A: 0.219 D_B: 0.252 cycle_A: 1.497 cycle_B: 1.249 feedback_A: 1.708 feedback_B: 1.425 idt_A: 0.575 idt_B: 0.662 
(epoch: 293, iters: 0, time: 0.007, data: 0.001) G_A: 0.180 G_B: 0.182 D_A: 0.357 D_B: 0.195 cycle_A: 1.476 cycle_B: 1.378 feedback_A: 1.540 feedback_B: 1.418 idt_A: 0.637 idt_B: 0.644 
(epoch: 293, iters: 10, time: 0.009, data: 0.001) G_A: 0.001 G_B: 0.405 D_A: 0.497 D_B: 0.651 cycle_A: 1.703 cycle_B: 1.575 feedback_A: 1.677 feedback_B: 1.601 idt_A: 0.719 idt_B: 0.718 
(epoch: 294, iters: 0, time: 0.009, data: 0.001) G_A: 0.572 G_B: 0.728 D_A: 2.169 D_B: 0.107 cycle_A: 1.727 cycle_B: 1.616 feedback_A: 1.780 feedback_B: 1.635 idt_A: 0.783 idt_B: 0.756 
(epoch: 294, iters: 10, time: 0.008, data: 0.001) G_A: 0.134 G_B: 0.663 D_A: 0.251 D_B: 1.969 cycle_A: 1.484 cycle_B: 1.194 feedback_A: 1.281 feedback_B: 1.274 idt_A: 0.559 idt_B: 0.674 
(epoch: 295, iters: 0, time: 0.008, data: 0.001) G_A: 0.842 G_B: 0.008 D_A: 0.239 D_B: 0.765 cycle_A: 1.477 cycle_B: 1.407 feedback_A: 1.382 feedback_B: 1.399 idt_A: 0.595 idt_B: 0.644 
(epoch: 295, iters: 10, time: 0.008, data: 0.001) G_A: 2.412 G_B: 0.092 D_A: 1.194 D_B: 0.854 cycle_A: 1.300 cycle_B: 1.280 feedback_A: 1.556 feedback_B: 1.149 idt_A: 0.616 idt_B: 0.575 
(epoch: 296, iters: 0, time: 0.011, data: 0.002) G_A: 0.216 G_B: 1.982 D_A: 1.075 D_B: 0.630 cycle_A: 1.525 cycle_B: 1.238 feedback_A: 1.535 feedback_B: 1.436 idt_A: 0.540 idt_B: 0.632 
(epoch: 296, iters: 10, time: 0.012, data: 0.002) G_A: 0.437 G_B: 0.463 D_A: 0.353 D_B: 0.466 cycle_A: 1.329 cycle_B: 1.244 feedback_A: 1.375 feedback_B: 1.221 idt_A: 0.560 idt_B: 0.576 
(epoch: 297, iters: 0, time: 0.009, data: 0.002) G_A: 0.061 G_B: 0.013 D_A: 0.863 D_B: 0.720 cycle_A: 1.475 cycle_B: 1.363 feedback_A: 1.352 feedback_B: 1.264 idt_A: 0.598 idt_B: 0.654 
(epoch: 297, iters: 10, time: 0.008, data: 0.001) G_A: 0.477 G_B: 0.727 D_A: 0.124 D_B: 0.221 cycle_A: 1.644 cycle_B: 1.322 feedback_A: 1.470 feedback_B: 1.562 idt_A: 0.586 idt_B: 0.718 
(epoch: 298, iters: 0, time: 0.009, data: 0.001) G_A: 0.181 G_B: 0.059 D_A: 0.202 D_B: 0.315 cycle_A: 1.327 cycle_B: 1.123 feedback_A: 1.501 feedback_B: 1.253 idt_A: 0.507 idt_B: 0.590 
(epoch: 298, iters: 10, time: 0.010, data: 0.002) G_A: 1.357 G_B: 0.065 D_A: 0.124 D_B: 0.307 cycle_A: 1.483 cycle_B: 1.087 feedback_A: 1.491 feedback_B: 1.316 idt_A: 0.491 idt_B: 0.658 
(epoch: 299, iters: 0, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.083 D_A: 0.568 D_B: 0.359 cycle_A: 1.824 cycle_B: 1.568 feedback_A: 1.724 feedback_B: 1.740 idt_A: 0.730 idt_B: 0.717 
(epoch: 299, iters: 10, time: 0.008, data: 0.001) G_A: 0.068 G_B: 0.586 D_A: 0.273 D_B: 0.807 cycle_A: 1.693 cycle_B: 1.263 feedback_A: 1.227 feedback_B: 1.586 idt_A: 0.544 idt_B: 0.764 
(epoch: 300, iters: 0, time: 0.007, data: 0.001) G_A: 0.574 G_B: 0.028 D_A: 0.230 D_B: 0.347 cycle_A: 1.695 cycle_B: 1.323 feedback_A: 1.352 feedback_B: 1.617 idt_A: 0.599 idt_B: 0.757 
(epoch: 300, iters: 10, time: 0.007, data: 0.001) G_A: 2.737 G_B: 0.050 D_A: 1.604 D_B: 0.753 cycle_A: 1.371 cycle_B: 1.458 feedback_A: 1.510 feedback_B: 1.332 idt_A: 0.714 idt_B: 0.634 
(epoch: 301, iters: 0, time: 0.009, data: 0.002) G_A: 0.109 G_B: 0.270 D_A: 0.884 D_B: 0.373 cycle_A: 1.537 cycle_B: 1.628 feedback_A: 1.685 feedback_B: 1.246 idt_A: 0.748 idt_B: 0.658 
(epoch: 301, iters: 10, time: 0.007, data: 0.001) G_A: 0.440 G_B: 0.002 D_A: 1.460 D_B: 0.664 cycle_A: 1.674 cycle_B: 1.615 feedback_A: 1.598 feedback_B: 1.594 idt_A: 0.798 idt_B: 0.763 
(epoch: 302, iters: 0, time: 0.008, data: 0.001) G_A: 0.008 G_B: 1.112 D_A: 0.785 D_B: 0.128 cycle_A: 1.570 cycle_B: 1.279 feedback_A: 1.312 feedback_B: 1.522 idt_A: 0.545 idt_B: 0.644 
(epoch: 302, iters: 10, time: 0.008, data: 0.001) G_A: 0.231 G_B: 0.008 D_A: 0.391 D_B: 0.432 cycle_A: 1.509 cycle_B: 1.314 feedback_A: 1.454 feedback_B: 1.246 idt_A: 0.618 idt_B: 0.663 
(epoch: 303, iters: 0, time: 0.007, data: 0.001) G_A: 0.178 G_B: 0.033 D_A: 1.195 D_B: 0.338 cycle_A: 1.286 cycle_B: 1.567 feedback_A: 1.321 feedback_B: 1.098 idt_A: 0.734 idt_B: 0.508 
(epoch: 303, iters: 10, time: 0.008, data: 0.001) G_A: 2.565 G_B: 0.740 D_A: 1.971 D_B: 0.275 cycle_A: 1.618 cycle_B: 1.174 feedback_A: 1.488 feedback_B: 1.706 idt_A: 0.560 idt_B: 0.710 
(epoch: 304, iters: 0, time: 0.008, data: 0.001) G_A: 1.391 G_B: 0.526 D_A: 0.434 D_B: 0.150 cycle_A: 1.379 cycle_B: 1.163 feedback_A: 1.516 feedback_B: 1.326 idt_A: 0.557 idt_B: 0.662 
