================ Training Loss (Tue Mar 17 09:45:39 2026) ================
(epoch: 1, iters: 0, time: 0.411, data: 0.003) G_A: 1.771 G_B: 18.683 D_A: 2.831 D_B: 5.708 cycle_A: 32.833 cycle_B: 30.043 feedback_A: 16.209 feedback_B: 17.088 idt_A: 8.098 idt_B: 8.520 
(epoch: 216, iters: 0, time: 0.008, data: 0.001) G_A: 0.086 G_B: 0.064 D_A: 0.675 D_B: 0.787 cycle_A: 1.792 cycle_B: 1.389 feedback_A: 1.436 feedback_B: 1.764 idt_A: 0.755 idt_B: 0.973 
(epoch: 217, iters: 0, time: 0.008, data: 0.001) G_A: 0.122 G_B: 0.721 D_A: 0.675 D_B: 0.838 cycle_A: 1.634 cycle_B: 1.349 feedback_A: 1.554 feedback_B: 1.595 idt_A: 0.729 idt_B: 0.856 
(epoch: 218, iters: 0, time: 0.008, data: 0.001) G_A: 0.050 G_B: 0.650 D_A: 0.363 D_B: 0.936 cycle_A: 1.793 cycle_B: 1.662 feedback_A: 1.664 feedback_B: 1.864 idt_A: 0.814 idt_B: 0.900 
(epoch: 219, iters: 0, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.386 D_A: 0.840 D_B: 1.387 cycle_A: 1.550 cycle_B: 1.493 feedback_A: 1.735 feedback_B: 1.513 idt_A: 0.767 idt_B: 0.815 
(epoch: 220, iters: 0, time: 0.009, data: 0.001) G_A: 0.601 G_B: 0.000 D_A: 1.282 D_B: 0.530 cycle_A: 1.812 cycle_B: 1.605 feedback_A: 1.904 feedback_B: 1.774 idt_A: 0.897 idt_B: 0.967 
(epoch: 221, iters: 0, time: 0.009, data: 0.001) G_A: 0.306 G_B: 0.598 D_A: 1.100 D_B: 1.685 cycle_A: 1.483 cycle_B: 1.595 feedback_A: 1.687 feedback_B: 1.544 idt_A: 0.805 idt_B: 0.820 
(epoch: 222, iters: 0, time: 0.008, data: 0.001) G_A: 0.022 G_B: 1.048 D_A: 0.451 D_B: 1.496 cycle_A: 1.630 cycle_B: 1.443 feedback_A: 1.664 feedback_B: 1.908 idt_A: 0.789 idt_B: 0.898 
(epoch: 223, iters: 0, time: 0.009, data: 0.001) G_A: 1.368 G_B: 0.575 D_A: 0.565 D_B: 1.567 cycle_A: 1.656 cycle_B: 1.630 feedback_A: 1.857 feedback_B: 1.643 idt_A: 0.761 idt_B: 0.844 
(epoch: 224, iters: 0, time: 0.008, data: 0.001) G_A: 0.035 G_B: 0.150 D_A: 0.557 D_B: 1.076 cycle_A: 1.845 cycle_B: 1.655 feedback_A: 1.888 feedback_B: 1.789 idt_A: 0.833 idt_B: 0.944 
(epoch: 225, iters: 0, time: 0.009, data: 0.001) G_A: 0.075 G_B: 0.020 D_A: 0.563 D_B: 0.908 cycle_A: 1.624 cycle_B: 1.450 feedback_A: 1.613 feedback_B: 1.777 idt_A: 0.795 idt_B: 0.854 
(epoch: 226, iters: 0, time: 0.009, data: 0.001) G_A: 0.302 G_B: 1.123 D_A: 1.327 D_B: 1.467 cycle_A: 1.618 cycle_B: 1.733 feedback_A: 1.938 feedback_B: 1.776 idt_A: 0.863 idt_B: 0.855 
(epoch: 227, iters: 0, time: 0.008, data: 0.001) G_A: 0.346 G_B: 0.265 D_A: 1.315 D_B: 1.388 cycle_A: 1.815 cycle_B: 1.368 feedback_A: 1.586 feedback_B: 1.888 idt_A: 0.748 idt_B: 0.767 
(epoch: 228, iters: 0, time: 0.008, data: 0.001) G_A: 0.131 G_B: 0.035 D_A: 1.351 D_B: 0.810 cycle_A: 1.830 cycle_B: 1.529 feedback_A: 1.765 feedback_B: 1.766 idt_A: 0.807 idt_B: 0.954 
(epoch: 229, iters: 0, time: 0.008, data: 0.001) G_A: 0.142 G_B: 0.087 D_A: 1.330 D_B: 1.016 cycle_A: 1.861 cycle_B: 1.722 feedback_A: 1.907 feedback_B: 1.767 idt_A: 0.913 idt_B: 0.923 
(epoch: 230, iters: 0, time: 0.008, data: 0.001) G_A: 0.030 G_B: 0.191 D_A: 0.369 D_B: 1.179 cycle_A: 1.870 cycle_B: 1.549 feedback_A: 1.813 feedback_B: 1.764 idt_A: 0.731 idt_B: 0.921 
(epoch: 231, iters: 0, time: 0.008, data: 0.001) G_A: 0.590 G_B: 0.501 D_A: 0.621 D_B: 1.005 cycle_A: 1.521 cycle_B: 1.323 feedback_A: 1.560 feedback_B: 1.467 idt_A: 0.722 idt_B: 0.800 
(epoch: 232, iters: 0, time: 0.008, data: 0.001) G_A: 0.318 G_B: 0.895 D_A: 0.467 D_B: 0.654 cycle_A: 1.824 cycle_B: 1.725 feedback_A: 1.931 feedback_B: 1.745 idt_A: 0.873 idt_B: 0.950 
(epoch: 233, iters: 0, time: 0.009, data: 0.001) G_A: 0.928 G_B: 0.044 D_A: 0.581 D_B: 0.734 cycle_A: 1.764 cycle_B: 1.585 feedback_A: 1.849 feedback_B: 1.771 idt_A: 0.731 idt_B: 0.861 
(epoch: 234, iters: 0, time: 0.009, data: 0.001) G_A: 0.002 G_B: 0.015 D_A: 0.611 D_B: 1.293 cycle_A: 1.778 cycle_B: 1.332 feedback_A: 1.580 feedback_B: 1.813 idt_A: 0.734 idt_B: 0.741 
(epoch: 235, iters: 0, time: 0.009, data: 0.001) G_A: 0.255 G_B: 0.252 D_A: 0.515 D_B: 0.541 cycle_A: 1.842 cycle_B: 1.440 feedback_A: 1.737 feedback_B: 1.724 idt_A: 0.766 idt_B: 0.912 
(epoch: 236, iters: 0, time: 0.008, data: 0.001) G_A: 0.007 G_B: 0.005 D_A: 0.627 D_B: 0.845 cycle_A: 1.531 cycle_B: 1.439 feedback_A: 1.613 feedback_B: 1.433 idt_A: 0.784 idt_B: 0.799 
(epoch: 237, iters: 0, time: 0.008, data: 0.001) G_A: 0.584 G_B: 0.450 D_A: 0.395 D_B: 1.424 cycle_A: 1.679 cycle_B: 1.293 feedback_A: 1.553 feedback_B: 1.590 idt_A: 0.684 idt_B: 0.827 
(epoch: 238, iters: 0, time: 0.009, data: 0.001) G_A: 0.027 G_B: 0.866 D_A: 0.719 D_B: 0.884 cycle_A: 1.649 cycle_B: 1.462 feedback_A: 1.510 feedback_B: 1.725 idt_A: 0.792 idt_B: 0.832 
(epoch: 239, iters: 0, time: 0.009, data: 0.001) G_A: 0.160 G_B: 1.693 D_A: 0.315 D_B: 2.435 cycle_A: 1.658 cycle_B: 1.263 feedback_A: 1.530 feedback_B: 1.556 idt_A: 0.667 idt_B: 0.815 
(epoch: 240, iters: 0, time: 0.009, data: 0.001) G_A: 0.266 G_B: 0.233 D_A: 0.194 D_B: 0.738 cycle_A: 1.921 cycle_B: 1.644 feedback_A: 1.840 feedback_B: 1.880 idt_A: 0.800 idt_B: 0.991 
(epoch: 241, iters: 0, time: 0.009, data: 0.001) G_A: 0.002 G_B: 0.012 D_A: 0.668 D_B: 0.569 cycle_A: 1.794 cycle_B: 1.417 feedback_A: 1.494 feedback_B: 1.740 idt_A: 0.765 idt_B: 0.841 
(epoch: 242, iters: 0, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.026 D_A: 0.567 D_B: 0.857 cycle_A: 1.438 cycle_B: 1.581 feedback_A: 1.824 feedback_B: 1.633 idt_A: 0.714 idt_B: 0.737 
(epoch: 243, iters: 0, time: 0.009, data: 0.001) G_A: 0.302 G_B: 0.008 D_A: 0.255 D_B: 0.671 cycle_A: 1.870 cycle_B: 1.476 feedback_A: 1.859 feedback_B: 1.874 idt_A: 0.835 idt_B: 0.972 
(epoch: 244, iters: 0, time: 0.009, data: 0.001) G_A: 0.116 G_B: 0.170 D_A: 0.375 D_B: 1.024 cycle_A: 1.416 cycle_B: 1.468 feedback_A: 1.858 feedback_B: 1.595 idt_A: 0.835 idt_B: 0.739 
(epoch: 245, iters: 0, time: 0.009, data: 0.001) G_A: 0.962 G_B: 0.055 D_A: 0.563 D_B: 0.993 cycle_A: 1.838 cycle_B: 1.405 feedback_A: 1.457 feedback_B: 1.695 idt_A: 0.730 idt_B: 0.884 
(epoch: 246, iters: 0, time: 0.008, data: 0.001) G_A: 0.046 G_B: 1.079 D_A: 0.388 D_B: 2.112 cycle_A: 1.868 cycle_B: 1.636 feedback_A: 1.837 feedback_B: 1.702 idt_A: 0.843 idt_B: 0.891 
(epoch: 247, iters: 0, time: 0.009, data: 0.001) G_A: 2.510 G_B: 0.002 D_A: 1.493 D_B: 0.781 cycle_A: 1.801 cycle_B: 1.627 feedback_A: 1.840 feedback_B: 1.589 idt_A: 0.713 idt_B: 0.927 
(epoch: 248, iters: 0, time: 0.010, data: 0.001) G_A: 0.087 G_B: 0.047 D_A: 0.972 D_B: 0.448 cycle_A: 1.808 cycle_B: 1.297 feedback_A: 1.579 feedback_B: 1.579 idt_A: 0.733 idt_B: 0.918 
(epoch: 249, iters: 0, time: 0.010, data: 0.001) G_A: 0.579 G_B: 1.448 D_A: 0.450 D_B: 2.639 cycle_A: 1.514 cycle_B: 1.526 feedback_A: 1.832 feedback_B: 1.375 idt_A: 0.730 idt_B: 0.787 
(epoch: 250, iters: 0, time: 0.010, data: 0.001) G_A: 0.558 G_B: 0.004 D_A: 0.563 D_B: 0.674 cycle_A: 1.537 cycle_B: 1.392 feedback_A: 1.738 feedback_B: 1.373 idt_A: 0.755 idt_B: 0.787 
(epoch: 251, iters: 0, time: 0.010, data: 0.001) G_A: 0.148 G_B: 0.031 D_A: 0.375 D_B: 0.699 cycle_A: 1.677 cycle_B: 1.374 feedback_A: 1.461 feedback_B: 1.476 idt_A: 0.735 idt_B: 0.792 
(epoch: 252, iters: 0, time: 0.008, data: 0.001) G_A: 0.025 G_B: 0.641 D_A: 0.644 D_B: 0.299 cycle_A: 1.786 cycle_B: 1.734 feedback_A: 1.939 feedback_B: 1.717 idt_A: 0.833 idt_B: 0.668 
(epoch: 253, iters: 0, time: 0.008, data: 0.001) G_A: 0.052 G_B: 0.543 D_A: 0.351 D_B: 0.449 cycle_A: 1.849 cycle_B: 1.477 feedback_A: 1.645 feedback_B: 1.795 idt_A: 0.718 idt_B: 0.952 
(epoch: 254, iters: 0, time: 0.009, data: 0.001) G_A: 0.000 G_B: 0.835 D_A: 0.517 D_B: 0.800 cycle_A: 1.637 cycle_B: 1.386 feedback_A: 1.616 feedback_B: 1.780 idt_A: 0.717 idt_B: 0.860 
(epoch: 255, iters: 0, time: 0.009, data: 0.001) G_A: 0.171 G_B: 0.558 D_A: 0.360 D_B: 1.549 cycle_A: 1.507 cycle_B: 1.293 feedback_A: 1.565 feedback_B: 1.364 idt_A: 0.678 idt_B: 0.774 
(epoch: 256, iters: 0, time: 0.008, data: 0.001) G_A: 0.399 G_B: 0.275 D_A: 0.544 D_B: 1.164 cycle_A: 1.817 cycle_B: 1.549 feedback_A: 1.674 feedback_B: 1.738 idt_A: 0.758 idt_B: 0.657 
(epoch: 257, iters: 0, time: 0.008, data: 0.001) G_A: 0.303 G_B: 0.384 D_A: 0.448 D_B: 0.738 cycle_A: 1.794 cycle_B: 1.485 feedback_A: 1.643 feedback_B: 1.633 idt_A: 0.712 idt_B: 0.795 
(epoch: 258, iters: 0, time: 0.008, data: 0.001) G_A: 0.083 G_B: 0.184 D_A: 0.294 D_B: 0.341 cycle_A: 1.662 cycle_B: 1.464 feedback_A: 1.807 feedback_B: 1.434 idt_A: 0.710 idt_B: 0.777 
(epoch: 259, iters: 0, time: 0.009, data: 0.001) G_A: 0.126 G_B: 0.236 D_A: 0.451 D_B: 1.167 cycle_A: 1.503 cycle_B: 1.716 feedback_A: 1.927 feedback_B: 1.349 idt_A: 0.787 idt_B: 0.777 
(epoch: 260, iters: 0, time: 0.009, data: 0.001) G_A: 0.433 G_B: 0.357 D_A: 0.188 D_B: 0.174 cycle_A: 1.863 cycle_B: 1.682 feedback_A: 1.892 feedback_B: 1.749 idt_A: 0.768 idt_B: 0.927 
(epoch: 261, iters: 0, time: 0.009, data: 0.001) G_A: 1.545 G_B: 0.083 D_A: 0.865 D_B: 0.677 cycle_A: 1.435 cycle_B: 1.377 feedback_A: 1.491 feedback_B: 1.481 idt_A: 0.722 idt_B: 0.720 
(epoch: 262, iters: 0, time: 0.009, data: 0.001) G_A: 0.331 G_B: 0.001 D_A: 0.451 D_B: 0.518 cycle_A: 1.800 cycle_B: 1.352 feedback_A: 1.689 feedback_B: 1.726 idt_A: 0.717 idt_B: 0.633 
(epoch: 263, iters: 0, time: 0.009, data: 0.001) G_A: 0.254 G_B: 0.330 D_A: 0.220 D_B: 0.401 cycle_A: 1.513 cycle_B: 1.689 feedback_A: 1.893 feedback_B: 1.341 idt_A: 0.776 idt_B: 0.770 
(epoch: 264, iters: 0, time: 0.008, data: 0.001) G_A: 0.663 G_B: 0.003 D_A: 0.369 D_B: 0.485 cycle_A: 1.522 cycle_B: 1.440 feedback_A: 1.829 feedback_B: 1.370 idt_A: 0.802 idt_B: 0.772 
(epoch: 265, iters: 0, time: 0.009, data: 0.001) G_A: 0.586 G_B: 0.015 D_A: 0.387 D_B: 0.640 cycle_A: 1.618 cycle_B: 1.474 feedback_A: 1.798 feedback_B: 1.483 idt_A: 0.695 idt_B: 0.781 
(epoch: 266, iters: 0, time: 0.009, data: 0.001) G_A: 0.979 G_B: 0.270 D_A: 0.673 D_B: 0.261 cycle_A: 1.759 cycle_B: 1.301 feedback_A: 1.583 feedback_B: 1.574 idt_A: 0.703 idt_B: 0.769 
(epoch: 267, iters: 0, time: 0.008, data: 0.001) G_A: 0.108 G_B: 0.018 D_A: 0.445 D_B: 0.419 cycle_A: 1.803 cycle_B: 1.396 feedback_A: 1.623 feedback_B: 1.685 idt_A: 0.722 idt_B: 0.818 
(epoch: 268, iters: 0, time: 0.008, data: 0.001) G_A: 0.382 G_B: 0.601 D_A: 0.961 D_B: 1.729 cycle_A: 1.558 cycle_B: 1.472 feedback_A: 1.502 feedback_B: 1.349 idt_A: 0.784 idt_B: 0.765 
(epoch: 269, iters: 0, time: 0.009, data: 0.001) G_A: 0.580 G_B: 0.001 D_A: 0.308 D_B: 0.512 cycle_A: 1.807 cycle_B: 1.464 feedback_A: 1.495 feedback_B: 1.658 idt_A: 0.750 idt_B: 0.609 
(epoch: 270, iters: 0, time: 0.009, data: 0.001) G_A: 0.046 G_B: 1.322 D_A: 0.334 D_B: 0.976 cycle_A: 1.626 cycle_B: 1.551 feedback_A: 1.787 feedback_B: 1.640 idt_A: 0.755 idt_B: 0.838 
(epoch: 271, iters: 0, time: 0.009, data: 0.001) G_A: 0.200 G_B: 0.948 D_A: 0.674 D_B: 0.528 cycle_A: 1.415 cycle_B: 1.651 feedback_A: 1.806 feedback_B: 1.514 idt_A: 0.743 idt_B: 0.707 
(epoch: 272, iters: 0, time: 0.009, data: 0.001) G_A: 0.217 G_B: 0.023 D_A: 0.201 D_B: 0.433 cycle_A: 1.784 cycle_B: 1.387 feedback_A: 1.427 feedback_B: 1.502 idt_A: 0.669 idt_B: 0.885 
(epoch: 273, iters: 0, time: 0.009, data: 0.001) G_A: 0.057 G_B: 1.929 D_A: 0.417 D_B: 0.477 cycle_A: 1.759 cycle_B: 1.489 feedback_A: 1.642 feedback_B: 1.570 idt_A: 0.697 idt_B: 0.755 
(epoch: 274, iters: 0, time: 0.009, data: 0.001) G_A: 0.000 G_B: 1.562 D_A: 0.567 D_B: 0.310 cycle_A: 1.754 cycle_B: 1.635 feedback_A: 1.777 feedback_B: 1.561 idt_A: 0.724 idt_B: 0.743 
(epoch: 275, iters: 0, time: 0.009, data: 0.001) G_A: 0.479 G_B: 0.091 D_A: 0.705 D_B: 0.414 cycle_A: 1.516 cycle_B: 1.656 feedback_A: 1.789 feedback_B: 1.351 idt_A: 0.716 idt_B: 0.756 
(epoch: 276, iters: 0, time: 0.008, data: 0.001) G_A: 0.006 G_B: 0.177 D_A: 0.681 D_B: 0.245 cycle_A: 1.611 cycle_B: 1.505 feedback_A: 1.753 feedback_B: 1.434 idt_A: 0.705 idt_B: 0.748 
(epoch: 277, iters: 0, time: 0.008, data: 0.001) G_A: 0.592 G_B: 1.773 D_A: 0.776 D_B: 0.409 cycle_A: 1.767 cycle_B: 1.431 feedback_A: 1.629 feedback_B: 1.601 idt_A: 0.765 idt_B: 0.881 
(epoch: 278, iters: 0, time: 0.008, data: 0.001) G_A: 0.929 G_B: 0.897 D_A: 0.464 D_B: 0.301 cycle_A: 1.780 cycle_B: 1.573 feedback_A: 1.754 feedback_B: 1.666 idt_A: 0.797 idt_B: 0.808 
(epoch: 279, iters: 0, time: 0.008, data: 0.001) G_A: 0.042 G_B: 0.307 D_A: 0.324 D_B: 0.275 cycle_A: 1.617 cycle_B: 1.576 feedback_A: 1.720 feedback_B: 1.663 idt_A: 0.692 idt_B: 0.831 
(epoch: 280, iters: 0, time: 0.009, data: 0.001) G_A: 0.777 G_B: 0.006 D_A: 0.270 D_B: 0.462 cycle_A: 1.391 cycle_B: 1.373 feedback_A: 1.660 feedback_B: 1.451 idt_A: 0.696 idt_B: 0.702 
(epoch: 281, iters: 0, time: 0.010, data: 0.001) G_A: 0.415 G_B: 0.535 D_A: 0.677 D_B: 0.849 cycle_A: 1.632 cycle_B: 1.473 feedback_A: 1.817 feedback_B: 1.644 idt_A: 0.813 idt_B: 0.833 
(epoch: 282, iters: 0, time: 0.009, data: 0.001) G_A: 0.037 G_B: 0.013 D_A: 0.380 D_B: 0.781 cycle_A: 1.657 cycle_B: 1.569 feedback_A: 1.761 feedback_B: 1.400 idt_A: 0.750 idt_B: 0.737 
(epoch: 283, iters: 0, time: 0.009, data: 0.001) G_A: 0.064 G_B: 0.004 D_A: 0.841 D_B: 0.441 cycle_A: 1.624 cycle_B: 1.616 feedback_A: 1.761 feedback_B: 1.493 idt_A: 0.710 idt_B: 0.756 
(epoch: 284, iters: 0, time: 0.008, data: 0.001) G_A: 0.204 G_B: 0.200 D_A: 0.468 D_B: 1.148 cycle_A: 1.629 cycle_B: 1.408 feedback_A: 1.619 feedback_B: 1.601 idt_A: 0.727 idt_B: 0.830 
(epoch: 285, iters: 0, time: 0.009, data: 0.001) G_A: 0.147 G_B: 0.513 D_A: 0.958 D_B: 1.793 cycle_A: 1.762 cycle_B: 1.393 feedback_A: 1.668 feedback_B: 1.565 idt_A: 0.726 idt_B: 0.716 
(epoch: 286, iters: 0, time: 0.009, data: 0.001) G_A: 0.013 G_B: 0.335 D_A: 0.538 D_B: 0.204 cycle_A: 1.611 cycle_B: 1.362 feedback_A: 1.676 feedback_B: 1.494 idt_A: 0.713 idt_B: 0.751 
(epoch: 287, iters: 0, time: 0.008, data: 0.001) G_A: 0.047 G_B: 0.247 D_A: 0.363 D_B: 0.128 cycle_A: 1.636 cycle_B: 1.578 feedback_A: 1.713 feedback_B: 1.398 idt_A: 0.693 idt_B: 0.724 
(epoch: 288, iters: 0, time: 0.008, data: 0.001) G_A: 0.029 G_B: 0.072 D_A: 0.419 D_B: 0.809 cycle_A: 1.417 cycle_B: 1.545 feedback_A: 1.603 feedback_B: 1.399 idt_A: 0.704 idt_B: 0.695 
(epoch: 289, iters: 0, time: 0.008, data: 0.001) G_A: 0.104 G_B: 0.023 D_A: 0.293 D_B: 0.672 cycle_A: 1.754 cycle_B: 1.289 feedback_A: 1.501 feedback_B: 1.595 idt_A: 0.682 idt_B: 0.546 
(epoch: 290, iters: 0, time: 0.009, data: 0.001) G_A: 0.526 G_B: 2.077 D_A: 0.047 D_B: 0.415 cycle_A: 1.781 cycle_B: 1.638 feedback_A: 1.803 feedback_B: 1.617 idt_A: 0.771 idt_B: 0.708 
(epoch: 291, iters: 0, time: 0.009, data: 0.001) G_A: 2.693 G_B: 0.407 D_A: 2.052 D_B: 1.365 cycle_A: 1.766 cycle_B: 1.404 feedback_A: 1.666 feedback_B: 1.667 idt_A: 0.699 idt_B: 0.538 
(epoch: 292, iters: 0, time: 0.008, data: 0.001) G_A: 0.679 G_B: 1.366 D_A: 0.269 D_B: 0.480 cycle_A: 1.740 cycle_B: 1.539 feedback_A: 1.774 feedback_B: 1.592 idt_A: 0.786 idt_B: 0.771 
(epoch: 293, iters: 0, time: 0.009, data: 0.001) G_A: 0.063 G_B: 0.118 D_A: 0.789 D_B: 0.306 cycle_A: 1.390 cycle_B: 1.369 feedback_A: 1.660 feedback_B: 1.408 idt_A: 0.685 idt_B: 0.691 
(epoch: 294, iters: 0, time: 0.009, data: 0.001) G_A: 2.194 G_B: 0.018 D_A: 0.857 D_B: 0.655 cycle_A: 1.785 cycle_B: 1.599 feedback_A: 1.770 feedback_B: 1.578 idt_A: 0.727 idt_B: 0.838 
(epoch: 295, iters: 0, time: 0.008, data: 0.001) G_A: 0.078 G_B: 0.336 D_A: 0.452 D_B: 0.181 cycle_A: 1.742 cycle_B: 1.573 feedback_A: 1.622 feedback_B: 1.591 idt_A: 0.739 idt_B: 0.695 
(epoch: 296, iters: 0, time: 0.008, data: 0.001) G_A: 0.154 G_B: 0.598 D_A: 1.366 D_B: 0.336 cycle_A: 1.748 cycle_B: 1.706 feedback_A: 1.611 feedback_B: 1.539 idt_A: 0.712 idt_B: 0.811 
(epoch: 297, iters: 0, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.017 D_A: 0.456 D_B: 0.378 cycle_A: 1.732 cycle_B: 1.550 feedback_A: 1.744 feedback_B: 1.599 idt_A: 0.774 idt_B: 0.520 
(epoch: 298, iters: 0, time: 0.008, data: 0.001) G_A: 0.757 G_B: 0.206 D_A: 0.305 D_B: 0.320 cycle_A: 1.470 cycle_B: 1.329 feedback_A: 1.416 feedback_B: 1.318 idt_A: 0.654 idt_B: 0.736 
(epoch: 299, iters: 0, time: 0.008, data: 0.001) G_A: 0.146 G_B: 0.109 D_A: 0.215 D_B: 0.285 cycle_A: 1.777 cycle_B: 1.489 feedback_A: 1.561 feedback_B: 1.466 idt_A: 0.655 idt_B: 0.845 
(epoch: 300, iters: 0, time: 0.008, data: 0.001) G_A: 0.221 G_B: 0.182 D_A: 0.553 D_B: 0.169 cycle_A: 1.730 cycle_B: 1.416 feedback_A: 1.655 feedback_B: 1.585 idt_A: 0.712 idt_B: 0.752 
(epoch: 301, iters: 0, time: 0.009, data: 0.001) G_A: 0.987 G_B: 0.223 D_A: 0.467 D_B: 0.664 cycle_A: 1.605 cycle_B: 1.573 feedback_A: 1.731 feedback_B: 1.484 idt_A: 0.663 idt_B: 0.732 
(epoch: 302, iters: 0, time: 0.008, data: 0.001) G_A: 0.359 G_B: 0.878 D_A: 0.231 D_B: 1.018 cycle_A: 1.510 cycle_B: 1.460 feedback_A: 1.688 feedback_B: 1.306 idt_A: 0.633 idt_B: 0.733 
(epoch: 303, iters: 0, time: 0.009, data: 0.001) G_A: 0.805 G_B: 0.586 D_A: 0.175 D_B: 0.562 cycle_A: 1.680 cycle_B: 1.558 feedback_A: 1.678 feedback_B: 1.453 idt_A: 0.631 idt_B: 0.702 
(epoch: 304, iters: 0, time: 0.008, data: 0.001) G_A: 0.025 G_B: 2.184 D_A: 0.359 D_B: 1.342 cycle_A: 1.588 cycle_B: 1.430 feedback_A: 1.679 feedback_B: 1.419 idt_A: 0.621 idt_B: 0.727 
(epoch: 305, iters: 0, time: 0.008, data: 0.001) G_A: 0.603 G_B: 0.022 D_A: 0.560 D_B: 0.599 cycle_A: 1.706 cycle_B: 1.404 feedback_A: 1.673 feedback_B: 1.479 idt_A: 0.699 idt_B: 0.661 
(epoch: 306, iters: 0, time: 0.008, data: 0.001) G_A: 0.008 G_B: 0.060 D_A: 0.605 D_B: 0.541 cycle_A: 1.752 cycle_B: 1.366 feedback_A: 1.680 feedback_B: 1.603 idt_A: 0.675 idt_B: 0.492 
(epoch: 307, iters: 0, time: 0.008, data: 0.001) G_A: 0.123 G_B: 0.384 D_A: 0.224 D_B: 1.475 cycle_A: 1.508 cycle_B: 1.435 feedback_A: 1.702 feedback_B: 1.252 idt_A: 0.641 idt_B: 0.728 
(epoch: 308, iters: 0, time: 0.008, data: 0.001) G_A: 1.239 G_B: 0.158 D_A: 0.504 D_B: 0.189 cycle_A: 1.678 cycle_B: 1.233 feedback_A: 1.527 feedback_B: 1.535 idt_A: 0.689 idt_B: 0.722 
(epoch: 309, iters: 0, time: 0.008, data: 0.001) G_A: 0.295 G_B: 2.873 D_A: 0.300 D_B: 1.886 cycle_A: 1.391 cycle_B: 1.332 feedback_A: 1.641 feedback_B: 1.349 idt_A: 0.671 idt_B: 0.675 
(epoch: 310, iters: 0, time: 0.008, data: 0.001) G_A: 0.428 G_B: 1.722 D_A: 0.203 D_B: 1.116 cycle_A: 1.383 cycle_B: 1.321 feedback_A: 1.422 feedback_B: 1.364 idt_A: 0.622 idt_B: 0.679 
(epoch: 311, iters: 0, time: 0.009, data: 0.001) G_A: 0.252 G_B: 4.188 D_A: 0.341 D_B: 2.332 cycle_A: 1.819 cycle_B: 1.433 feedback_A: 1.697 feedback_B: 1.474 idt_A: 0.699 idt_B: 0.820 
(epoch: 312, iters: 0, time: 0.009, data: 0.001) G_A: 0.974 G_B: 0.499 D_A: 0.108 D_B: 0.084 cycle_A: 1.722 cycle_B: 1.277 feedback_A: 1.377 feedback_B: 1.582 idt_A: 0.607 idt_B: 0.484 
(epoch: 313, iters: 0, time: 0.009, data: 0.001) G_A: 0.406 G_B: 0.889 D_A: 0.201 D_B: 0.170 cycle_A: 1.749 cycle_B: 1.311 feedback_A: 1.362 feedback_B: 1.459 idt_A: 0.599 idt_B: 0.819 
(epoch: 314, iters: 0, time: 0.008, data: 0.001) G_A: 0.060 G_B: 0.235 D_A: 0.495 D_B: 0.213 cycle_A: 1.694 cycle_B: 1.451 feedback_A: 1.723 feedback_B: 1.553 idt_A: 0.658 idt_B: 0.791 
(epoch: 315, iters: 0, time: 0.008, data: 0.001) G_A: 0.002 G_B: 0.957 D_A: 0.638 D_B: 0.482 cycle_A: 1.715 cycle_B: 1.580 feedback_A: 1.737 feedback_B: 1.542 idt_A: 0.669 idt_B: 0.486 
(epoch: 316, iters: 0, time: 0.008, data: 0.001) G_A: 1.233 G_B: 0.332 D_A: 0.875 D_B: 0.216 cycle_A: 1.698 cycle_B: 1.585 feedback_A: 1.707 feedback_B: 1.489 idt_A: 0.641 idt_B: 0.638 
(epoch: 317, iters: 0, time: 0.008, data: 0.001) G_A: 0.242 G_B: 0.096 D_A: 1.145 D_B: 0.274 cycle_A: 1.730 cycle_B: 1.311 feedback_A: 1.619 feedback_B: 1.435 idt_A: 0.671 idt_B: 0.791 
(epoch: 318, iters: 0, time: 0.008, data: 0.001) G_A: 0.830 G_B: 2.419 D_A: 0.239 D_B: 0.664 cycle_A: 1.666 cycle_B: 1.580 feedback_A: 1.782 feedback_B: 1.328 idt_A: 0.626 idt_B: 0.678 
(epoch: 319, iters: 0, time: 0.008, data: 0.001) G_A: 0.397 G_B: 0.020 D_A: 1.502 D_B: 0.528 cycle_A: 1.750 cycle_B: 1.293 feedback_A: 1.584 feedback_B: 1.621 idt_A: 0.615 idt_B: 0.703 
(epoch: 320, iters: 0, time: 0.009, data: 0.001) G_A: 0.082 G_B: 0.026 D_A: 0.420 D_B: 0.674 cycle_A: 1.691 cycle_B: 1.243 feedback_A: 1.569 feedback_B: 1.478 idt_A: 0.687 idt_B: 0.624 
(epoch: 321, iters: 0, time: 0.009, data: 0.001) G_A: 0.491 G_B: 1.642 D_A: 0.279 D_B: 0.305 cycle_A: 1.719 cycle_B: 1.456 feedback_A: 1.713 feedback_B: 1.613 idt_A: 0.641 idt_B: 0.449 
(epoch: 322, iters: 0, time: 0.008, data: 0.001) G_A: 0.001 G_B: 0.321 D_A: 0.569 D_B: 1.238 cycle_A: 1.607 cycle_B: 1.544 feedback_A: 1.725 feedback_B: 1.319 idt_A: 0.615 idt_B: 0.672 
