================ Training Loss (Tue Mar 17 11:27:50 2026) ================
(epoch: 1, iters: 0, time: 1.423, data: 0.004) G_A: 16.755 G_B: 7.990 D_A: 5.062 D_B: 9.430 cycle_A: 32.978 cycle_B: 30.468 feedback_A: 16.710 feedback_B: 17.144 idt_A: 8.043 idt_B: 8.816 
(epoch: 252, iters: 0, time: 0.009, data: 0.001) G_A: 0.058 G_B: 0.066 D_A: 0.854 D_B: 0.845 cycle_A: 1.362 cycle_B: 2.026 feedback_A: 2.121 feedback_B: 1.383 idt_A: 0.981 idt_B: 0.696 
(epoch: 252, iters: 10, time: 0.009, data: 0.002) G_A: 0.006 G_B: 0.022 D_A: 0.654 D_B: 0.380 cycle_A: 1.416 cycle_B: 1.305 feedback_A: 1.447 feedback_B: 1.385 idt_A: 0.612 idt_B: 0.664 
(epoch: 253, iters: 0, time: 0.008, data: 0.001) G_A: 0.165 G_B: 0.065 D_A: 1.019 D_B: 1.052 cycle_A: 2.031 cycle_B: 2.019 feedback_A: 2.094 feedback_B: 1.823 idt_A: 0.942 idt_B: 0.880 
(epoch: 253, iters: 10, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.213 D_A: 0.485 D_B: 0.352 cycle_A: 1.687 cycle_B: 1.227 feedback_A: 1.296 feedback_B: 2.054 idt_A: 0.560 idt_B: 0.715 
(epoch: 254, iters: 0, time: 0.008, data: 0.001) G_A: 1.339 G_B: 0.000 D_A: 0.308 D_B: 0.501 cycle_A: 1.558 cycle_B: 1.542 feedback_A: 1.542 feedback_B: 1.533 idt_A: 0.682 idt_B: 0.698 
(epoch: 254, iters: 10, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.818 D_A: 0.176 D_B: 2.002 cycle_A: 1.771 cycle_B: 2.026 feedback_A: 2.038 feedback_B: 1.826 idt_A: 0.954 idt_B: 0.798 
(epoch: 255, iters: 0, time: 0.008, data: 0.001) G_A: 5.522 G_B: 3.567 D_A: 3.613 D_B: 6.014 cycle_A: 1.674 cycle_B: 1.816 feedback_A: 1.558 feedback_B: 1.484 idt_A: 0.655 idt_B: 0.661 
(epoch: 255, iters: 10, time: 0.008, data: 0.001) G_A: 0.014 G_B: 2.730 D_A: 0.626 D_B: 1.506 cycle_A: 1.511 cycle_B: 1.360 feedback_A: 1.462 feedback_B: 1.496 idt_A: 0.663 idt_B: 0.636 
(epoch: 256, iters: 0, time: 0.009, data: 0.001) G_A: 3.417 G_B: 2.077 D_A: 6.228 D_B: 1.550 cycle_A: 1.905 cycle_B: 1.382 feedback_A: 1.429 feedback_B: 1.701 idt_A: 0.629 idt_B: 0.821 
(epoch: 256, iters: 10, time: 0.008, data: 0.001) G_A: 0.146 G_B: 0.115 D_A: 0.302 D_B: 1.201 cycle_A: 1.564 cycle_B: 1.511 feedback_A: 1.463 feedback_B: 1.791 idt_A: 0.731 idt_B: 0.530 
(epoch: 257, iters: 0, time: 0.009, data: 0.001) G_A: 1.169 G_B: 0.446 D_A: 1.228 D_B: 0.072 cycle_A: 2.108 cycle_B: 1.327 feedback_A: 1.389 feedback_B: 1.931 idt_A: 0.619 idt_B: 0.909 
(epoch: 257, iters: 10, time: 0.008, data: 0.001) G_A: 2.785 G_B: 0.003 D_A: 1.761 D_B: 0.565 cycle_A: 1.989 cycle_B: 1.320 feedback_A: 1.392 feedback_B: 1.775 idt_A: 0.618 idt_B: 0.897 
(epoch: 258, iters: 0, time: 0.008, data: 0.001) G_A: 0.099 G_B: 0.032 D_A: 0.406 D_B: 0.834 cycle_A: 1.555 cycle_B: 1.279 feedback_A: 1.386 feedback_B: 1.423 idt_A: 0.607 idt_B: 0.704 
(epoch: 258, iters: 10, time: 0.008, data: 0.001) G_A: 0.550 G_B: 0.038 D_A: 0.092 D_B: 0.376 cycle_A: 2.126 cycle_B: 1.935 feedback_A: 1.996 feedback_B: 1.969 idt_A: 0.894 idt_B: 0.663 
(epoch: 259, iters: 0, time: 0.008, data: 0.001) G_A: 0.899 G_B: 0.083 D_A: 0.178 D_B: 0.274 cycle_A: 1.839 cycle_B: 1.376 feedback_A: 1.445 feedback_B: 1.649 idt_A: 0.651 idt_B: 0.813 
(epoch: 259, iters: 10, time: 0.008, data: 0.001) G_A: 0.987 G_B: 0.948 D_A: 1.164 D_B: 0.661 cycle_A: 1.592 cycle_B: 1.899 feedback_A: 2.032 feedback_B: 1.449 idt_A: 0.895 idt_B: 0.716 
(epoch: 260, iters: 0, time: 0.008, data: 0.001) G_A: 0.691 G_B: 1.099 D_A: 0.040 D_B: 0.010 cycle_A: 1.987 cycle_B: 1.787 feedback_A: 1.775 feedback_B: 1.884 idt_A: 0.845 idt_B: 0.894 
(epoch: 260, iters: 10, time: 0.009, data: 0.001) G_A: 0.631 G_B: 0.300 D_A: 2.430 D_B: 0.412 cycle_A: 1.931 cycle_B: 2.438 feedback_A: 1.466 feedback_B: 2.417 idt_A: 0.632 idt_B: 0.600 
(epoch: 261, iters: 0, time: 0.009, data: 0.001) G_A: 12.468 G_B: 0.039 D_A: 10.583 D_B: 0.326 cycle_A: 1.582 cycle_B: 1.450 feedback_A: 1.385 feedback_B: 1.974 idt_A: 0.704 idt_B: 0.703 
(epoch: 261, iters: 10, time: 0.008, data: 0.001) G_A: 0.053 G_B: 1.087 D_A: 0.763 D_B: 0.465 cycle_A: 1.440 cycle_B: 1.389 feedback_A: 1.552 feedback_B: 1.360 idt_A: 0.664 idt_B: 0.666 
(epoch: 262, iters: 0, time: 0.009, data: 0.001) G_A: 0.156 G_B: 0.287 D_A: 1.266 D_B: 1.221 cycle_A: 1.451 cycle_B: 1.768 feedback_A: 1.793 feedback_B: 1.211 idt_A: 0.825 idt_B: 0.686 
(epoch: 262, iters: 10, time: 0.008, data: 0.001) G_A: 3.568 G_B: 0.755 D_A: 0.501 D_B: 0.009 cycle_A: 1.521 cycle_B: 2.533 feedback_A: 1.571 feedback_B: 2.061 idt_A: 1.066 idt_B: 0.616 
(epoch: 263, iters: 0, time: 0.009, data: 0.001) G_A: 0.227 G_B: 0.651 D_A: 0.503 D_B: 0.144 cycle_A: 1.986 cycle_B: 1.731 feedback_A: 1.890 feedback_B: 1.842 idt_A: 0.773 idt_B: 0.916 
(epoch: 263, iters: 10, time: 0.007, data: 0.001) G_A: 3.357 G_B: 0.043 D_A: 5.470 D_B: 0.481 cycle_A: 1.950 cycle_B: 1.451 feedback_A: 1.471 feedback_B: 1.741 idt_A: 0.641 idt_B: 0.867 
(epoch: 264, iters: 0, time: 0.008, data: 0.001) G_A: 0.284 G_B: 0.142 D_A: 2.520 D_B: 0.430 cycle_A: 1.357 cycle_B: 1.922 feedback_A: 1.600 feedback_B: 1.316 idt_A: 0.958 idt_B: 0.648 
(epoch: 264, iters: 10, time: 0.008, data: 0.001) G_A: 1.057 G_B: 1.195 D_A: 0.197 D_B: 0.546 cycle_A: 2.023 cycle_B: 1.750 feedback_A: 1.892 feedback_B: 1.888 idt_A: 0.746 idt_B: 0.904 
(epoch: 265, iters: 0, time: 0.008, data: 0.001) G_A: 0.001 G_B: 0.827 D_A: 0.470 D_B: 1.823 cycle_A: 1.375 cycle_B: 1.532 feedback_A: 1.672 feedback_B: 1.300 idt_A: 0.716 idt_B: 0.617 
(epoch: 265, iters: 10, time: 0.008, data: 0.001) G_A: 1.953 G_B: 0.188 D_A: 2.320 D_B: 1.149 cycle_A: 1.550 cycle_B: 1.935 feedback_A: 1.994 feedback_B: 1.486 idt_A: 0.920 idt_B: 0.728 
(epoch: 266, iters: 0, time: 0.009, data: 0.001) G_A: 0.115 G_B: 0.429 D_A: 1.047 D_B: 0.111 cycle_A: 1.403 cycle_B: 1.523 feedback_A: 1.489 feedback_B: 1.320 idt_A: 0.713 idt_B: 0.636 
(epoch: 266, iters: 10, time: 0.008, data: 0.001) G_A: 0.957 G_B: 0.079 D_A: 0.048 D_B: 1.028 cycle_A: 1.993 cycle_B: 1.753 feedback_A: 1.741 feedback_B: 1.856 idt_A: 0.768 idt_B: 0.891 
(epoch: 267, iters: 0, time: 0.008, data: 0.001) G_A: 0.084 G_B: 0.008 D_A: 0.252 D_B: 0.608 cycle_A: 2.009 cycle_B: 1.535 feedback_A: 1.520 feedback_B: 1.917 idt_A: 0.722 idt_B: 0.802 
(epoch: 267, iters: 10, time: 0.008, data: 0.001) G_A: 0.059 G_B: 0.002 D_A: 0.337 D_B: 0.815 cycle_A: 2.085 cycle_B: 1.384 feedback_A: 1.497 feedback_B: 1.836 idt_A: 0.641 idt_B: 0.627 
(epoch: 268, iters: 0, time: 0.008, data: 0.001) G_A: 0.061 G_B: 0.096 D_A: 0.299 D_B: 0.246 cycle_A: 1.669 cycle_B: 1.231 feedback_A: 1.380 feedback_B: 1.756 idt_A: 0.558 idt_B: 0.777 
(epoch: 268, iters: 10, time: 0.008, data: 0.001) G_A: 0.007 G_B: 1.145 D_A: 0.428 D_B: 0.186 cycle_A: 1.339 cycle_B: 1.328 feedback_A: 1.432 feedback_B: 1.453 idt_A: 0.627 idt_B: 0.617 
(epoch: 269, iters: 0, time: 0.008, data: 0.001) G_A: 0.006 G_B: 0.195 D_A: 0.661 D_B: 0.885 cycle_A: 1.292 cycle_B: 1.512 feedback_A: 1.497 feedback_B: 1.406 idt_A: 0.710 idt_B: 0.575 
(epoch: 269, iters: 10, time: 0.008, data: 0.001) G_A: 0.231 G_B: 0.643 D_A: 0.135 D_B: 0.197 cycle_A: 2.081 cycle_B: 1.453 feedback_A: 1.456 feedback_B: 1.829 idt_A: 0.694 idt_B: 0.608 
(epoch: 270, iters: 0, time: 0.009, data: 0.001) G_A: 1.306 G_B: 0.590 D_A: 0.156 D_B: 0.549 cycle_A: 1.976 cycle_B: 1.771 feedback_A: 1.871 feedback_B: 1.643 idt_A: 0.916 idt_B: 0.840 
(epoch: 270, iters: 10, time: 0.009, data: 0.001) G_A: 2.000 G_B: 0.097 D_A: 0.825 D_B: 0.965 cycle_A: 1.482 cycle_B: 1.957 feedback_A: 1.581 feedback_B: 1.566 idt_A: 0.931 idt_B: 0.505 
(epoch: 271, iters: 0, time: 0.009, data: 0.001) G_A: 0.018 G_B: 0.001 D_A: 0.667 D_B: 0.648 cycle_A: 1.376 cycle_B: 1.299 feedback_A: 1.449 feedback_B: 1.170 idt_A: 0.606 idt_B: 0.603 
(epoch: 271, iters: 10, time: 0.008, data: 0.001) G_A: 0.311 G_B: 1.239 D_A: 0.240 D_B: 0.295 cycle_A: 1.804 cycle_B: 1.156 feedback_A: 1.254 feedback_B: 1.790 idt_A: 0.489 idt_B: 0.805 
(epoch: 272, iters: 0, time: 0.008, data: 0.001) G_A: 0.154 G_B: 2.595 D_A: 0.185 D_B: 1.842 cycle_A: 1.298 cycle_B: 1.251 feedback_A: 1.289 feedback_B: 1.187 idt_A: 0.571 idt_B: 0.607 
(epoch: 272, iters: 10, time: 0.008, data: 0.001) G_A: 3.324 G_B: 0.346 D_A: 0.854 D_B: 0.105 cycle_A: 1.578 cycle_B: 1.412 feedback_A: 1.391 feedback_B: 1.941 idt_A: 0.621 idt_B: 0.686 
(epoch: 273, iters: 0, time: 0.008, data: 0.001) G_A: 0.232 G_B: 0.000 D_A: 1.128 D_B: 0.518 cycle_A: 1.966 cycle_B: 1.855 feedback_A: 1.979 feedback_B: 1.868 idt_A: 0.937 idt_B: 0.798 
(epoch: 273, iters: 10, time: 0.008, data: 0.001) G_A: 1.775 G_B: 0.594 D_A: 3.303 D_B: 0.558 cycle_A: 1.643 cycle_B: 1.818 feedback_A: 1.884 feedback_B: 1.982 idt_A: 0.886 idt_B: 0.758 
(epoch: 274, iters: 0, time: 0.008, data: 0.001) G_A: 0.551 G_B: 0.094 D_A: 0.349 D_B: 0.247 cycle_A: 1.670 cycle_B: 1.751 feedback_A: 1.679 feedback_B: 1.845 idt_A: 0.825 idt_B: 0.775 
(epoch: 274, iters: 10, time: 0.007, data: 0.001) G_A: 0.663 G_B: 0.536 D_A: 0.145 D_B: 0.053 cycle_A: 1.388 cycle_B: 1.846 feedback_A: 1.869 feedback_B: 1.426 idt_A: 0.928 idt_B: 0.618 
(epoch: 275, iters: 0, time: 0.008, data: 0.001) G_A: 1.200 G_B: 0.163 D_A: 0.308 D_B: 1.129 cycle_A: 1.725 cycle_B: 1.976 feedback_A: 1.603 feedback_B: 1.732 idt_A: 0.913 idt_B: 0.774 
(epoch: 275, iters: 10, time: 0.009, data: 0.001) G_A: 0.001 G_B: 0.816 D_A: 0.479 D_B: 0.609 cycle_A: 1.439 cycle_B: 1.404 feedback_A: 1.408 feedback_B: 1.303 idt_A: 0.676 idt_B: 0.662 
(epoch: 276, iters: 0, time: 0.009, data: 0.001) G_A: 0.311 G_B: 0.633 D_A: 0.132 D_B: 0.090 cycle_A: 1.817 cycle_B: 1.650 feedback_A: 1.614 feedback_B: 1.707 idt_A: 0.767 idt_B: 0.778 
(epoch: 276, iters: 10, time: 0.009, data: 0.001) G_A: 0.549 G_B: 0.404 D_A: 2.166 D_B: 0.375 cycle_A: 1.639 cycle_B: 1.714 feedback_A: 1.588 feedback_B: 1.395 idt_A: 0.755 idt_B: 0.656 
(epoch: 277, iters: 0, time: 0.008, data: 0.001) G_A: 0.196 G_B: 0.723 D_A: 1.111 D_B: 0.554 cycle_A: 1.457 cycle_B: 1.938 feedback_A: 1.843 feedback_B: 1.689 idt_A: 0.927 idt_B: 0.656 
(epoch: 277, iters: 10, time: 0.008, data: 0.001) G_A: 2.277 G_B: 0.293 D_A: 3.569 D_B: 1.189 cycle_A: 1.515 cycle_B: 1.890 feedback_A: 2.080 feedback_B: 1.409 idt_A: 0.894 idt_B: 0.653 
(epoch: 278, iters: 0, time: 0.008, data: 0.001) G_A: 0.210 G_B: 0.491 D_A: 1.000 D_B: 0.248 cycle_A: 1.351 cycle_B: 1.890 feedback_A: 2.054 feedback_B: 1.327 idt_A: 0.878 idt_B: 0.638 
(epoch: 278, iters: 10, time: 0.008, data: 0.001) G_A: 3.292 G_B: 0.516 D_A: 1.078 D_B: 1.923 cycle_A: 1.389 cycle_B: 1.607 feedback_A: 1.893 feedback_B: 1.577 idt_A: 0.773 idt_B: 0.407 
(epoch: 279, iters: 0, time: 0.008, data: 0.001) G_A: 0.032 G_B: 0.511 D_A: 1.141 D_B: 0.354 cycle_A: 1.298 cycle_B: 1.803 feedback_A: 1.802 feedback_B: 1.277 idt_A: 0.869 idt_B: 0.571 
(epoch: 279, iters: 10, time: 0.009, data: 0.001) G_A: 4.349 G_B: 0.008 D_A: 2.865 D_B: 0.603 cycle_A: 1.730 cycle_B: 1.793 feedback_A: 1.891 feedback_B: 1.732 idt_A: 0.869 idt_B: 0.783 
(epoch: 280, iters: 0, time: 0.009, data: 0.001) G_A: 0.917 G_B: 0.118 D_A: 0.742 D_B: 1.009 cycle_A: 1.326 cycle_B: 1.772 feedback_A: 1.732 feedback_B: 1.224 idt_A: 0.803 idt_B: 0.647 
(epoch: 280, iters: 10, time: 0.008, data: 0.001) G_A: 0.364 G_B: 0.000 D_A: 0.284 D_B: 0.496 cycle_A: 1.451 cycle_B: 1.237 feedback_A: 1.574 feedback_B: 1.434 idt_A: 0.547 idt_B: 0.642 
(epoch: 281, iters: 0, time: 0.009, data: 0.001) G_A: 0.969 G_B: 0.060 D_A: 0.504 D_B: 0.394 cycle_A: 1.367 cycle_B: 1.487 feedback_A: 1.566 feedback_B: 1.288 idt_A: 0.661 idt_B: 0.597 
(epoch: 281, iters: 10, time: 0.009, data: 0.001) G_A: 0.056 G_B: 1.288 D_A: 0.299 D_B: 0.535 cycle_A: 1.487 cycle_B: 1.458 feedback_A: 1.521 feedback_B: 1.322 idt_A: 0.627 idt_B: 0.696 
(epoch: 282, iters: 0, time: 0.009, data: 0.001) G_A: 0.374 G_B: 1.253 D_A: 0.707 D_B: 2.263 cycle_A: 2.081 cycle_B: 1.485 feedback_A: 1.580 feedback_B: 1.980 idt_A: 0.622 idt_B: 0.843 
(epoch: 282, iters: 10, time: 0.008, data: 0.001) G_A: 0.238 G_B: 0.871 D_A: 0.136 D_B: 0.392 cycle_A: 1.904 cycle_B: 1.734 feedback_A: 1.681 feedback_B: 1.619 idt_A: 0.761 idt_B: 0.831 
(epoch: 283, iters: 0, time: 0.007, data: 0.001) G_A: 1.012 G_B: 0.089 D_A: 0.561 D_B: 0.342 cycle_A: 1.306 cycle_B: 1.280 feedback_A: 1.342 feedback_B: 1.295 idt_A: 0.591 idt_B: 0.581 
(epoch: 283, iters: 10, time: 0.008, data: 0.001) G_A: 0.673 G_B: 0.000 D_A: 0.380 D_B: 0.523 cycle_A: 1.803 cycle_B: 1.403 feedback_A: 1.326 feedback_B: 1.745 idt_A: 0.619 idt_B: 0.776 
(epoch: 284, iters: 0, time: 0.007, data: 0.001) G_A: 0.722 G_B: 0.012 D_A: 0.331 D_B: 0.643 cycle_A: 1.859 cycle_B: 1.706 feedback_A: 1.729 feedback_B: 1.589 idt_A: 0.768 idt_B: 0.816 
(epoch: 284, iters: 10, time: 0.008, data: 0.001) G_A: 0.704 G_B: 0.155 D_A: 2.388 D_B: 0.457 cycle_A: 1.547 cycle_B: 1.428 feedback_A: 1.629 feedback_B: 1.603 idt_A: 0.599 idt_B: 0.714 
(epoch: 285, iters: 0, time: 0.007, data: 0.001) G_A: 0.293 G_B: 0.003 D_A: 1.201 D_B: 0.952 cycle_A: 1.572 cycle_B: 1.580 feedback_A: 1.449 feedback_B: 1.653 idt_A: 0.726 idt_B: 0.510 
(epoch: 285, iters: 10, time: 0.010, data: 0.002) G_A: 0.035 G_B: 0.719 D_A: 0.749 D_B: 0.496 cycle_A: 1.490 cycle_B: 1.472 feedback_A: 1.447 feedback_B: 1.954 idt_A: 0.698 idt_B: 0.674 
(epoch: 286, iters: 0, time: 0.008, data: 0.001) G_A: 0.796 G_B: 0.137 D_A: 0.198 D_B: 0.230 cycle_A: 1.507 cycle_B: 1.307 feedback_A: 1.438 feedback_B: 1.442 idt_A: 0.602 idt_B: 0.707 
(epoch: 286, iters: 10, time: 0.009, data: 0.001) G_A: 1.084 G_B: 0.014 D_A: 0.868 D_B: 0.582 cycle_A: 1.719 cycle_B: 1.527 feedback_A: 1.828 feedback_B: 1.717 idt_A: 0.724 idt_B: 0.767 
(epoch: 287, iters: 0, time: 0.007, data: 0.001) G_A: 0.035 G_B: 0.902 D_A: 0.380 D_B: 0.990 cycle_A: 1.507 cycle_B: 1.365 feedback_A: 1.359 feedback_B: 1.626 idt_A: 0.623 idt_B: 0.381 
(epoch: 287, iters: 10, time: 0.007, data: 0.001) G_A: 0.351 G_B: 0.771 D_A: 0.134 D_B: 0.528 cycle_A: 1.567 cycle_B: 1.928 feedback_A: 1.774 feedback_B: 1.486 idt_A: 0.923 idt_B: 0.716 
(epoch: 288, iters: 0, time: 0.007, data: 0.001) G_A: 0.373 G_B: 1.678 D_A: 0.111 D_B: 1.679 cycle_A: 1.449 cycle_B: 1.421 feedback_A: 1.409 feedback_B: 1.551 idt_A: 0.625 idt_B: 0.367 
(epoch: 288, iters: 10, time: 0.007, data: 0.001) G_A: 0.490 G_B: 0.724 D_A: 1.645 D_B: 1.748 cycle_A: 1.444 cycle_B: 1.805 feedback_A: 1.803 feedback_B: 1.319 idt_A: 0.808 idt_B: 0.664 
(epoch: 289, iters: 0, time: 0.008, data: 0.001) G_A: 0.418 G_B: 0.407 D_A: 1.479 D_B: 0.189 cycle_A: 1.487 cycle_B: 1.189 feedback_A: 1.401 feedback_B: 1.592 idt_A: 0.564 idt_B: 0.437 
(epoch: 289, iters: 10, time: 0.008, data: 0.001) G_A: 0.661 G_B: 0.020 D_A: 0.227 D_B: 0.425 cycle_A: 1.762 cycle_B: 1.671 feedback_A: 1.624 feedback_B: 1.686 idt_A: 0.743 idt_B: 0.771 
(epoch: 290, iters: 0, time: 0.008, data: 0.001) G_A: 0.868 G_B: 0.004 D_A: 0.355 D_B: 0.794 cycle_A: 1.919 cycle_B: 1.354 feedback_A: 1.361 feedback_B: 1.811 idt_A: 0.596 idt_B: 0.568 
(epoch: 290, iters: 10, time: 0.008, data: 0.001) G_A: 0.567 G_B: 0.371 D_A: 0.295 D_B: 0.140 cycle_A: 1.816 cycle_B: 1.580 feedback_A: 1.844 feedback_B: 1.811 idt_A: 0.764 idt_B: 0.784 
(epoch: 291, iters: 0, time: 0.009, data: 0.001) G_A: 0.109 G_B: 0.203 D_A: 0.886 D_B: 1.417 cycle_A: 1.823 cycle_B: 1.178 feedback_A: 1.284 feedback_B: 1.820 idt_A: 0.544 idt_B: 0.783 
(epoch: 291, iters: 10, time: 0.008, data: 0.001) G_A: 0.519 G_B: 1.741 D_A: 0.250 D_B: 1.503 cycle_A: 1.463 cycle_B: 1.499 feedback_A: 1.555 feedback_B: 1.522 idt_A: 0.652 idt_B: 0.364 
(epoch: 292, iters: 0, time: 0.009, data: 0.001) G_A: 0.047 G_B: 0.494 D_A: 0.774 D_B: 0.551 cycle_A: 1.484 cycle_B: 1.277 feedback_A: 1.380 feedback_B: 1.414 idt_A: 0.597 idt_B: 0.627 
(epoch: 292, iters: 10, time: 0.010, data: 0.001) G_A: 1.162 G_B: 2.399 D_A: 0.479 D_B: 1.700 cycle_A: 1.527 cycle_B: 1.429 feedback_A: 1.549 feedback_B: 1.514 idt_A: 0.612 idt_B: 0.694 
(epoch: 293, iters: 0, time: 0.008, data: 0.001) G_A: 0.297 G_B: 0.466 D_A: 0.534 D_B: 0.218 cycle_A: 1.379 cycle_B: 1.460 feedback_A: 1.511 feedback_B: 1.386 idt_A: 0.657 idt_B: 0.580 
(epoch: 293, iters: 10, time: 0.008, data: 0.001) G_A: 0.119 G_B: 3.592 D_A: 1.089 D_B: 1.249 cycle_A: 1.638 cycle_B: 1.928 feedback_A: 1.725 feedback_B: 1.438 idt_A: 0.883 idt_B: 0.680 
(epoch: 294, iters: 0, time: 0.008, data: 0.001) G_A: 0.844 G_B: 0.021 D_A: 2.060 D_B: 0.663 cycle_A: 1.326 cycle_B: 1.235 feedback_A: 1.442 feedback_B: 1.452 idt_A: 0.581 idt_B: 0.586 
(epoch: 294, iters: 10, time: 0.008, data: 0.001) G_A: 0.537 G_B: 0.003 D_A: 0.555 D_B: 0.472 cycle_A: 1.436 cycle_B: 1.822 feedback_A: 1.510 feedback_B: 1.264 idt_A: 0.729 idt_B: 0.674 
(epoch: 295, iters: 0, time: 0.008, data: 0.001) G_A: 1.332 G_B: 3.104 D_A: 0.083 D_B: 1.283 cycle_A: 1.823 cycle_B: 1.173 feedback_A: 1.327 feedback_B: 1.761 idt_A: 0.534 idt_B: 0.752 
(epoch: 295, iters: 10, time: 0.009, data: 0.001) G_A: 2.460 G_B: 0.743 D_A: 2.046 D_B: 1.766 cycle_A: 2.085 cycle_B: 2.016 feedback_A: 1.911 feedback_B: 1.948 idt_A: 0.870 idt_B: 0.540 
(epoch: 296, iters: 0, time: 0.015, data: 0.001) G_A: 1.517 G_B: 0.658 D_A: 0.459 D_B: 0.330 cycle_A: 1.455 cycle_B: 1.364 feedback_A: 1.363 feedback_B: 1.297 idt_A: 0.654 idt_B: 0.684 
(epoch: 296, iters: 10, time: 0.009, data: 0.001) G_A: 2.080 G_B: 0.005 D_A: 4.590 D_B: 0.436 cycle_A: 1.568 cycle_B: 1.671 feedback_A: 1.373 feedback_B: 1.744 idt_A: 0.699 idt_B: 0.666 
(epoch: 297, iters: 0, time: 0.008, data: 0.001) G_A: 0.093 G_B: 0.973 D_A: 0.337 D_B: 0.330 cycle_A: 1.891 cycle_B: 1.833 feedback_A: 1.666 feedback_B: 1.614 idt_A: 0.758 idt_B: 0.792 
(epoch: 297, iters: 10, time: 0.008, data: 0.001) G_A: 5.007 G_B: 1.415 D_A: 3.934 D_B: 2.459 cycle_A: 1.307 cycle_B: 1.193 feedback_A: 1.414 feedback_B: 1.298 idt_A: 0.584 idt_B: 0.592 
(epoch: 298, iters: 0, time: 0.008, data: 0.001) G_A: 1.945 G_B: 1.247 D_A: 1.460 D_B: 0.447 cycle_A: 1.357 cycle_B: 1.142 feedback_A: 1.432 feedback_B: 1.903 idt_A: 0.563 idt_B: 0.643 
(epoch: 298, iters: 10, time: 0.008, data: 0.001) G_A: 2.364 G_B: 0.250 D_A: 1.359 D_B: 1.156 cycle_A: 1.941 cycle_B: 1.335 feedback_A: 1.439 feedback_B: 1.820 idt_A: 0.587 idt_B: 0.799 
(epoch: 299, iters: 0, time: 0.009, data: 0.001) G_A: 1.865 G_B: 0.025 D_A: 1.812 D_B: 0.679 cycle_A: 1.292 cycle_B: 1.937 feedback_A: 1.682 feedback_B: 1.190 idt_A: 0.904 idt_B: 0.560 
(epoch: 299, iters: 10, time: 0.010, data: 0.001) G_A: 2.698 G_B: 0.096 D_A: 4.329 D_B: 0.303 cycle_A: 1.390 cycle_B: 1.494 feedback_A: 1.513 feedback_B: 1.449 idt_A: 0.647 idt_B: 0.589 
(epoch: 300, iters: 0, time: 0.008, data: 0.001) G_A: 0.364 G_B: 1.383 D_A: 1.712 D_B: 0.909 cycle_A: 1.678 cycle_B: 1.441 feedback_A: 1.611 feedback_B: 1.428 idt_A: 0.620 idt_B: 0.685 
(epoch: 300, iters: 10, time: 0.008, data: 0.001) G_A: 0.188 G_B: 0.427 D_A: 0.495 D_B: 1.164 cycle_A: 1.973 cycle_B: 1.390 feedback_A: 1.569 feedback_B: 1.864 idt_A: 0.603 idt_B: 0.542 
(epoch: 301, iters: 0, time: 0.010, data: 0.001) G_A: 0.053 G_B: 1.415 D_A: 0.910 D_B: 0.503 cycle_A: 1.255 cycle_B: 1.676 feedback_A: 1.853 feedback_B: 1.055 idt_A: 0.771 idt_B: 0.573 
(epoch: 301, iters: 10, time: 0.010, data: 0.001) G_A: 0.395 G_B: 2.046 D_A: 0.075 D_B: 1.177 cycle_A: 1.871 cycle_B: 1.128 feedback_A: 1.255 feedback_B: 1.899 idt_A: 0.544 idt_B: 0.796 
(epoch: 302, iters: 0, time: 0.009, data: 0.001) G_A: 1.296 G_B: 0.235 D_A: 0.471 D_B: 1.178 cycle_A: 1.354 cycle_B: 1.659 feedback_A: 1.842 feedback_B: 1.193 idt_A: 0.753 idt_B: 0.647 
(epoch: 302, iters: 10, time: 0.008, data: 0.001) G_A: 0.308 G_B: 1.150 D_A: 1.794 D_B: 0.708 cycle_A: 1.388 cycle_B: 1.816 feedback_A: 1.892 feedback_B: 1.357 idt_A: 0.842 idt_B: 0.624 
(epoch: 303, iters: 0, time: 0.008, data: 0.001) G_A: 2.106 G_B: 0.000 D_A: 0.235 D_B: 0.848 cycle_A: 1.851 cycle_B: 1.394 feedback_A: 1.550 feedback_B: 2.265 idt_A: 0.619 idt_B: 0.797 
(epoch: 303, iters: 10, time: 0.008, data: 0.001) G_A: 0.838 G_B: 1.467 D_A: 1.855 D_B: 1.564 cycle_A: 1.970 cycle_B: 1.294 feedback_A: 1.528 feedback_B: 1.979 idt_A: 0.573 idt_B: 0.547 
(epoch: 304, iters: 0, time: 0.008, data: 0.001) G_A: 1.032 G_B: 0.460 D_A: 0.151 D_B: 0.296 cycle_A: 1.242 cycle_B: 1.514 feedback_A: 1.489 feedback_B: 1.063 idt_A: 0.608 idt_B: 0.566 
(epoch: 304, iters: 10, time: 0.008, data: 0.001) G_A: 1.497 G_B: 0.070 D_A: 0.766 D_B: 0.882 cycle_A: 1.498 cycle_B: 1.144 feedback_A: 1.286 feedback_B: 1.603 idt_A: 0.521 idt_B: 0.348 
(epoch: 305, iters: 0, time: 0.008, data: 0.001) G_A: 4.475 G_B: 2.711 D_A: 2.351 D_B: 1.802 cycle_A: 1.758 cycle_B: 1.184 feedback_A: 1.372 feedback_B: 1.838 idt_A: 0.538 idt_B: 0.755 
