================ Training Loss (Tue Mar 17 13:18:08 2026) ================
(epoch: 1, iters: 0, time: 0.373, data: 0.003) G_A: 9.790 G_B: 15.469 D_A: 3.772 D_B: 4.748 cycle_A: 32.668 cycle_B: 30.938 feedback_A: 16.708 feedback_B: 17.116 idt_A: 7.941 idt_B: 8.542 
(epoch: 414, iters: 10, time: 0.008, data: 0.001) G_A: 0.366 G_B: 0.499 D_A: 0.246 D_B: 0.253 cycle_A: 1.467 cycle_B: 1.475 feedback_A: 1.674 feedback_B: 1.206 idt_A: 0.654 idt_B: 0.583 
(epoch: 414, iters: 20, time: 0.008, data: 0.001) G_A: 0.173 G_B: 0.462 D_A: 0.261 D_B: 0.267 cycle_A: 1.618 cycle_B: 1.149 feedback_A: 1.245 feedback_B: 1.371 idt_A: 0.470 idt_B: 0.647 
(epoch: 414, iters: 30, time: 0.008, data: 0.001) G_A: 0.492 G_B: 0.794 D_A: 0.157 D_B: 0.214 cycle_A: 1.389 cycle_B: 1.425 feedback_A: 1.588 feedback_B: 1.462 idt_A: 0.606 idt_B: 0.621 
(epoch: 414, iters: 40, time: 0.008, data: 0.001) G_A: 0.154 G_B: 0.369 D_A: 0.185 D_B: 0.079 cycle_A: 1.642 cycle_B: 1.144 feedback_A: 1.222 feedback_B: 1.532 idt_A: 0.465 idt_B: 0.608 
(epoch: 415, iters: 0, time: 0.008, data: 0.001) G_A: 0.086 G_B: 0.494 D_A: 0.308 D_B: 0.185 cycle_A: 1.311 cycle_B: 1.482 feedback_A: 1.669 feedback_B: 1.366 idt_A: 0.650 idt_B: 0.535 
(epoch: 415, iters: 10, time: 0.008, data: 0.001) G_A: 0.304 G_B: 0.138 D_A: 0.118 D_B: 0.263 cycle_A: 1.385 cycle_B: 1.429 feedback_A: 1.696 feedback_B: 1.301 idt_A: 0.651 idt_B: 0.565 
(epoch: 415, iters: 20, time: 0.008, data: 0.001) G_A: 0.237 G_B: 1.381 D_A: 0.200 D_B: 0.392 cycle_A: 1.391 cycle_B: 1.106 feedback_A: 1.879 feedback_B: 1.368 idt_A: 0.451 idt_B: 0.572 
(epoch: 415, iters: 30, time: 0.008, data: 0.001) G_A: 0.748 G_B: 0.531 D_A: 0.330 D_B: 0.271 cycle_A: 1.429 cycle_B: 1.411 feedback_A: 1.544 feedback_B: 1.260 idt_A: 0.591 idt_B: 0.552 
(epoch: 415, iters: 40, time: 0.011, data: 0.001) G_A: 0.118 G_B: 0.071 D_A: 0.262 D_B: 0.351 cycle_A: 1.205 cycle_B: 1.318 feedback_A: 1.646 feedback_B: 1.340 idt_A: 0.564 idt_B: 0.515 
(epoch: 416, iters: 0, time: 0.008, data: 0.001) G_A: 0.570 G_B: 0.544 D_A: 0.304 D_B: 0.162 cycle_A: 1.497 cycle_B: 1.342 feedback_A: 1.477 feedback_B: 1.637 idt_A: 0.606 idt_B: 0.575 
(epoch: 416, iters: 10, time: 0.011, data: 0.001) G_A: 0.036 G_B: 0.458 D_A: 0.346 D_B: 0.302 cycle_A: 1.318 cycle_B: 1.637 feedback_A: 1.467 feedback_B: 1.244 idt_A: 0.549 idt_B: 0.543 
(epoch: 416, iters: 20, time: 0.010, data: 0.001) G_A: 0.047 G_B: 0.415 D_A: 0.478 D_B: 0.257 cycle_A: 1.768 cycle_B: 1.282 feedback_A: 1.279 feedback_B: 1.627 idt_A: 0.579 idt_B: 0.567 
(epoch: 416, iters: 30, time: 0.008, data: 0.001) G_A: 0.126 G_B: 0.343 D_A: 0.286 D_B: 0.242 cycle_A: 1.550 cycle_B: 1.463 feedback_A: 1.270 feedback_B: 1.420 idt_A: 0.569 idt_B: 0.513 
(epoch: 416, iters: 40, time: 0.008, data: 0.001) G_A: 0.498 G_B: 0.711 D_A: 0.120 D_B: 0.204 cycle_A: 1.384 cycle_B: 1.459 feedback_A: 1.492 feedback_B: 1.105 idt_A: 0.655 idt_B: 0.439 
(epoch: 417, iters: 0, time: 0.008, data: 0.001) G_A: 0.456 G_B: 0.369 D_A: 0.186 D_B: 0.095 cycle_A: 1.342 cycle_B: 1.258 feedback_A: 1.257 feedback_B: 1.131 idt_A: 0.566 idt_B: 0.430 
(epoch: 417, iters: 10, time: 0.008, data: 0.001) G_A: 0.036 G_B: 0.333 D_A: 0.330 D_B: 0.289 cycle_A: 1.331 cycle_B: 1.238 feedback_A: 1.552 feedback_B: 1.272 idt_A: 0.533 idt_B: 0.543 
(epoch: 417, iters: 20, time: 0.008, data: 0.001) G_A: 0.071 G_B: 0.305 D_A: 0.270 D_B: 0.174 cycle_A: 1.557 cycle_B: 1.591 feedback_A: 2.183 feedback_B: 1.521 idt_A: 0.691 idt_B: 0.630 
(epoch: 417, iters: 30, time: 0.008, data: 0.001) G_A: 0.506 G_B: 0.001 D_A: 0.187 D_B: 0.484 cycle_A: 1.676 cycle_B: 1.232 feedback_A: 1.591 feedback_B: 1.481 idt_A: 0.523 idt_B: 0.671 
(epoch: 417, iters: 40, time: 0.008, data: 0.001) G_A: 0.420 G_B: 0.605 D_A: 0.171 D_B: 0.274 cycle_A: 1.186 cycle_B: 1.461 feedback_A: 1.492 feedback_B: 1.243 idt_A: 0.691 idt_B: 0.478 
(epoch: 418, iters: 0, time: 0.008, data: 0.001) G_A: 0.418 G_B: 0.437 D_A: 0.211 D_B: 0.072 cycle_A: 2.064 cycle_B: 1.591 feedback_A: 1.750 feedback_B: 1.614 idt_A: 0.698 idt_B: 0.391 
(epoch: 418, iters: 10, time: 0.008, data: 0.001) G_A: 0.864 G_B: 0.277 D_A: 0.193 D_B: 0.201 cycle_A: 1.411 cycle_B: 1.623 feedback_A: 1.798 feedback_B: 1.235 idt_A: 0.763 idt_B: 0.494 
(epoch: 418, iters: 20, time: 0.008, data: 0.001) G_A: 0.297 G_B: 0.605 D_A: 0.248 D_B: 0.273 cycle_A: 1.230 cycle_B: 1.297 feedback_A: 1.588 feedback_B: 1.261 idt_A: 0.522 idt_B: 0.478 
(epoch: 418, iters: 30, time: 0.012, data: 0.001) G_A: 0.352 G_B: 0.061 D_A: 0.145 D_B: 0.777 cycle_A: 1.420 cycle_B: 1.421 feedback_A: 1.736 feedback_B: 1.256 idt_A: 0.636 idt_B: 0.594 
(epoch: 418, iters: 40, time: 0.008, data: 0.001) G_A: 0.058 G_B: 0.324 D_A: 0.291 D_B: 0.279 cycle_A: 1.359 cycle_B: 1.644 feedback_A: 1.680 feedback_B: 1.315 idt_A: 0.625 idt_B: 0.562 
(epoch: 419, iters: 0, time: 0.008, data: 0.001) G_A: 0.023 G_B: 0.111 D_A: 0.364 D_B: 0.285 cycle_A: 1.245 cycle_B: 1.531 feedback_A: 1.590 feedback_B: 1.225 idt_A: 0.600 idt_B: 0.470 
(epoch: 419, iters: 10, time: 0.008, data: 0.001) G_A: 0.236 G_B: 0.554 D_A: 0.245 D_B: 0.177 cycle_A: 1.530 cycle_B: 1.306 feedback_A: 1.396 feedback_B: 1.457 idt_A: 0.583 idt_B: 0.611 
(epoch: 419, iters: 20, time: 0.008, data: 0.001) G_A: 0.376 G_B: 0.539 D_A: 0.174 D_B: 0.287 cycle_A: 1.699 cycle_B: 1.607 feedback_A: 1.527 feedback_B: 1.602 idt_A: 0.656 idt_B: 0.568 
(epoch: 419, iters: 30, time: 0.008, data: 0.001) G_A: 0.257 G_B: 0.796 D_A: 0.189 D_B: 0.277 cycle_A: 1.390 cycle_B: 1.260 feedback_A: 1.515 feedback_B: 1.219 idt_A: 0.507 idt_B: 0.586 
(epoch: 419, iters: 40, time: 0.008, data: 0.001) G_A: 0.330 G_B: 0.050 D_A: 0.135 D_B: 0.343 cycle_A: 1.559 cycle_B: 1.297 feedback_A: 1.455 feedback_B: 1.233 idt_A: 0.478 idt_B: 0.470 
(epoch: 420, iters: 0, time: 0.009, data: 0.001) G_A: 0.304 G_B: 0.032 D_A: 0.125 D_B: 0.351 cycle_A: 1.305 cycle_B: 1.472 feedback_A: 1.517 feedback_B: 1.240 idt_A: 0.700 idt_B: 0.540 
(epoch: 420, iters: 10, time: 0.009, data: 0.001) G_A: 0.402 G_B: 0.150 D_A: 0.232 D_B: 0.229 cycle_A: 1.334 cycle_B: 1.262 feedback_A: 1.460 feedback_B: 1.258 idt_A: 0.560 idt_B: 0.543 
(epoch: 420, iters: 20, time: 0.009, data: 0.001) G_A: 0.405 G_B: 0.153 D_A: 0.140 D_B: 0.195 cycle_A: 1.393 cycle_B: 1.189 feedback_A: 1.572 feedback_B: 1.233 idt_A: 0.538 idt_B: 0.591 
(epoch: 420, iters: 30, time: 0.011, data: 0.002) G_A: 0.155 G_B: 0.190 D_A: 0.468 D_B: 0.265 cycle_A: 1.358 cycle_B: 1.271 feedback_A: 1.555 feedback_B: 1.434 idt_A: 0.545 idt_B: 0.432 
(epoch: 420, iters: 40, time: 0.009, data: 0.001) G_A: 0.426 G_B: 0.384 D_A: 0.164 D_B: 0.121 cycle_A: 1.238 cycle_B: 1.381 feedback_A: 1.600 feedback_B: 1.186 idt_A: 0.611 idt_B: 0.492 
(epoch: 421, iters: 0, time: 0.010, data: 0.002) G_A: 0.023 G_B: 0.015 D_A: 0.372 D_B: 0.431 cycle_A: 1.521 cycle_B: 1.411 feedback_A: 1.669 feedback_B: 1.392 idt_A: 0.624 idt_B: 0.610 
(epoch: 421, iters: 10, time: 0.008, data: 0.001) G_A: 0.427 G_B: 0.264 D_A: 0.276 D_B: 0.220 cycle_A: 1.407 cycle_B: 1.322 feedback_A: 1.398 feedback_B: 1.461 idt_A: 0.592 idt_B: 0.567 
(epoch: 421, iters: 20, time: 0.008, data: 0.001) G_A: 0.099 G_B: 0.266 D_A: 0.317 D_B: 0.238 cycle_A: 1.563 cycle_B: 1.147 feedback_A: 1.865 feedback_B: 1.673 idt_A: 0.489 idt_B: 0.487 
(epoch: 421, iters: 30, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.372 D_A: 0.580 D_B: 0.278 cycle_A: 1.203 cycle_B: 1.357 feedback_A: 1.469 feedback_B: 1.254 idt_A: 0.613 idt_B: 0.474 
(epoch: 421, iters: 40, time: 0.008, data: 0.001) G_A: 0.604 G_B: 0.085 D_A: 0.189 D_B: 0.315 cycle_A: 1.335 cycle_B: 1.224 feedback_A: 1.475 feedback_B: 1.252 idt_A: 0.553 idt_B: 0.545 
(epoch: 422, iters: 0, time: 0.008, data: 0.001) G_A: 0.860 G_B: 0.326 D_A: 0.407 D_B: 0.117 cycle_A: 1.311 cycle_B: 1.460 feedback_A: 1.426 feedback_B: 1.373 idt_A: 0.589 idt_B: 0.530 
(epoch: 422, iters: 10, time: 0.008, data: 0.001) G_A: 0.547 G_B: 0.226 D_A: 0.284 D_B: 0.146 cycle_A: 1.324 cycle_B: 1.254 feedback_A: 1.436 feedback_B: 1.390 idt_A: 0.551 idt_B: 0.516 
(epoch: 422, iters: 20, time: 0.008, data: 0.001) G_A: 0.119 G_B: 0.605 D_A: 0.298 D_B: 0.205 cycle_A: 1.390 cycle_B: 1.437 feedback_A: 1.551 feedback_B: 1.318 idt_A: 0.548 idt_B: 0.545 
(epoch: 422, iters: 30, time: 0.008, data: 0.001) G_A: 0.377 G_B: 0.360 D_A: 0.411 D_B: 0.236 cycle_A: 1.693 cycle_B: 1.252 feedback_A: 1.574 feedback_B: 1.523 idt_A: 0.511 idt_B: 0.672 
(epoch: 422, iters: 40, time: 0.008, data: 0.001) G_A: 0.343 G_B: 0.155 D_A: 0.147 D_B: 0.199 cycle_A: 1.553 cycle_B: 1.578 feedback_A: 1.669 feedback_B: 1.505 idt_A: 0.727 idt_B: 0.596 
(epoch: 423, iters: 0, time: 0.008, data: 0.001) G_A: 0.688 G_B: 0.283 D_A: 0.300 D_B: 0.154 cycle_A: 1.617 cycle_B: 1.059 feedback_A: 1.344 feedback_B: 1.645 idt_A: 0.474 idt_B: 0.565 
(epoch: 423, iters: 10, time: 0.008, data: 0.001) G_A: 0.565 G_B: 0.295 D_A: 0.137 D_B: 0.128 cycle_A: 2.078 cycle_B: 1.116 feedback_A: 1.318 feedback_B: 1.589 idt_A: 0.458 idt_B: 0.391 
(epoch: 423, iters: 20, time: 0.008, data: 0.001) G_A: 0.019 G_B: 0.640 D_A: 0.384 D_B: 0.194 cycle_A: 1.374 cycle_B: 1.454 feedback_A: 1.662 feedback_B: 1.300 idt_A: 0.622 idt_B: 0.543 
(epoch: 423, iters: 30, time: 0.008, data: 0.001) G_A: 0.177 G_B: 0.367 D_A: 0.294 D_B: 0.204 cycle_A: 1.742 cycle_B: 1.203 feedback_A: 1.487 feedback_B: 1.577 idt_A: 0.553 idt_B: 0.554 
(epoch: 423, iters: 40, time: 0.008, data: 0.001) G_A: 0.397 G_B: 0.542 D_A: 0.162 D_B: 0.194 cycle_A: 1.347 cycle_B: 1.309 feedback_A: 1.482 feedback_B: 1.314 idt_A: 0.597 idt_B: 0.547 
(epoch: 424, iters: 0, time: 0.008, data: 0.001) G_A: 0.008 G_B: 0.925 D_A: 0.413 D_B: 0.076 cycle_A: 1.623 cycle_B: 1.219 feedback_A: 1.853 feedback_B: 1.431 idt_A: 0.456 idt_B: 0.638 
(epoch: 424, iters: 10, time: 0.008, data: 0.001) G_A: 0.682 G_B: 0.066 D_A: 0.368 D_B: 0.281 cycle_A: 1.661 cycle_B: 1.576 feedback_A: 1.561 feedback_B: 1.415 idt_A: 0.678 idt_B: 0.618 
(epoch: 424, iters: 20, time: 0.008, data: 0.001) G_A: 0.231 G_B: 0.024 D_A: 0.266 D_B: 0.365 cycle_A: 1.675 cycle_B: 1.904 feedback_A: 1.699 feedback_B: 1.706 idt_A: 0.621 idt_B: 0.577 
(epoch: 424, iters: 30, time: 0.008, data: 0.001) G_A: 0.499 G_B: 0.105 D_A: 0.205 D_B: 0.229 cycle_A: 1.589 cycle_B: 1.269 feedback_A: 1.258 feedback_B: 1.456 idt_A: 0.576 idt_B: 0.615 
(epoch: 424, iters: 40, time: 0.008, data: 0.001) G_A: 0.796 G_B: 0.917 D_A: 0.325 D_B: 0.153 cycle_A: 1.471 cycle_B: 1.235 feedback_A: 1.356 feedback_B: 1.236 idt_A: 0.513 idt_B: 0.584 
(epoch: 425, iters: 0, time: 0.008, data: 0.001) G_A: 0.252 G_B: 0.181 D_A: 0.238 D_B: 0.217 cycle_A: 1.409 cycle_B: 1.327 feedback_A: 1.693 feedback_B: 1.247 idt_A: 0.580 idt_B: 0.552 
(epoch: 425, iters: 10, time: 0.008, data: 0.001) G_A: 0.430 G_B: 0.376 D_A: 0.193 D_B: 0.135 cycle_A: 1.529 cycle_B: 1.119 feedback_A: 1.291 feedback_B: 1.585 idt_A: 0.450 idt_B: 0.452 
(epoch: 425, iters: 20, time: 0.008, data: 0.001) G_A: 0.456 G_B: 0.335 D_A: 0.194 D_B: 0.170 cycle_A: 1.358 cycle_B: 1.530 feedback_A: 1.540 feedback_B: 1.147 idt_A: 0.667 idt_B: 0.541 
(epoch: 425, iters: 30, time: 0.008, data: 0.001) G_A: 0.138 G_B: 0.673 D_A: 0.218 D_B: 0.355 cycle_A: 1.344 cycle_B: 1.312 feedback_A: 1.400 feedback_B: 1.254 idt_A: 0.571 idt_B: 0.548 
(epoch: 425, iters: 40, time: 0.008, data: 0.001) G_A: 0.207 G_B: 0.434 D_A: 0.194 D_B: 0.324 cycle_A: 1.537 cycle_B: 1.529 feedback_A: 1.658 feedback_B: 1.359 idt_A: 0.613 idt_B: 0.567 
(epoch: 426, iters: 0, time: 0.010, data: 0.002) G_A: 0.288 G_B: 0.778 D_A: 0.158 D_B: 0.113 cycle_A: 1.396 cycle_B: 1.263 feedback_A: 1.347 feedback_B: 1.179 idt_A: 0.569 idt_B: 0.483 
(epoch: 426, iters: 10, time: 0.011, data: 0.001) G_A: 0.534 G_B: 0.003 D_A: 0.305 D_B: 0.470 cycle_A: 1.682 cycle_B: 1.271 feedback_A: 1.294 feedback_B: 1.516 idt_A: 0.572 idt_B: 0.661 
(epoch: 426, iters: 20, time: 0.008, data: 0.001) G_A: 0.250 G_B: 0.392 D_A: 0.212 D_B: 0.255 cycle_A: 1.367 cycle_B: 1.263 feedback_A: 1.386 feedback_B: 1.333 idt_A: 0.563 idt_B: 0.531 
(epoch: 426, iters: 30, time: 0.008, data: 0.001) G_A: 0.590 G_B: 0.719 D_A: 0.116 D_B: 0.205 cycle_A: 1.644 cycle_B: 1.240 feedback_A: 1.404 feedback_B: 1.359 idt_A: 0.562 idt_B: 0.644 
(epoch: 426, iters: 40, time: 0.008, data: 0.001) G_A: 0.562 G_B: 0.121 D_A: 0.109 D_B: 0.218 cycle_A: 1.544 cycle_B: 1.455 feedback_A: 1.638 feedback_B: 1.510 idt_A: 0.534 idt_B: 0.635 
(epoch: 427, iters: 0, time: 0.008, data: 0.001) G_A: 0.382 G_B: 0.065 D_A: 0.331 D_B: 0.362 cycle_A: 1.333 cycle_B: 1.583 feedback_A: 1.780 feedback_B: 1.308 idt_A: 0.694 idt_B: 0.545 
(epoch: 427, iters: 10, time: 0.008, data: 0.001) G_A: 0.320 G_B: 0.258 D_A: 0.216 D_B: 0.168 cycle_A: 1.398 cycle_B: 1.176 feedback_A: 1.271 feedback_B: 1.202 idt_A: 0.485 idt_B: 0.499 
(epoch: 427, iters: 20, time: 0.008, data: 0.001) G_A: 0.010 G_B: 0.028 D_A: 0.634 D_B: 0.402 cycle_A: 1.549 cycle_B: 1.586 feedback_A: 1.629 feedback_B: 1.465 idt_A: 0.749 idt_B: 0.603 
(epoch: 427, iters: 30, time: 0.008, data: 0.001) G_A: 0.098 G_B: 0.298 D_A: 0.276 D_B: 0.321 cycle_A: 1.570 cycle_B: 1.398 feedback_A: 1.541 feedback_B: 1.516 idt_A: 0.606 idt_B: 0.622 
(epoch: 427, iters: 40, time: 0.008, data: 0.001) G_A: 0.626 G_B: 0.315 D_A: 0.135 D_B: 0.175 cycle_A: 1.460 cycle_B: 1.633 feedback_A: 1.709 feedback_B: 1.126 idt_A: 0.732 idt_B: 0.540 
(epoch: 428, iters: 0, time: 0.008, data: 0.001) G_A: 0.222 G_B: 0.321 D_A: 0.345 D_B: 0.164 cycle_A: 1.406 cycle_B: 1.462 feedback_A: 1.606 feedback_B: 1.186 idt_A: 0.620 idt_B: 0.590 
(epoch: 428, iters: 10, time: 0.008, data: 0.001) G_A: 0.191 G_B: 0.981 D_A: 0.214 D_B: 0.345 cycle_A: 1.321 cycle_B: 1.470 feedback_A: 1.703 feedback_B: 1.133 idt_A: 0.649 idt_B: 0.534 
(epoch: 428, iters: 20, time: 0.008, data: 0.001) G_A: 0.806 G_B: 0.200 D_A: 0.298 D_B: 0.182 cycle_A: 1.436 cycle_B: 1.231 feedback_A: 1.264 feedback_B: 1.306 idt_A: 0.546 idt_B: 0.547 
(epoch: 428, iters: 30, time: 0.010, data: 0.001) G_A: 0.658 G_B: 0.526 D_A: 0.574 D_B: 0.333 cycle_A: 1.545 cycle_B: 1.053 feedback_A: 1.313 feedback_B: 1.442 idt_A: 0.443 idt_B: 0.604 
(epoch: 428, iters: 40, time: 0.009, data: 0.001) G_A: 0.580 G_B: 0.848 D_A: 0.193 D_B: 0.287 cycle_A: 1.365 cycle_B: 1.607 feedback_A: 1.777 feedback_B: 1.308 idt_A: 0.756 idt_B: 0.560 
(epoch: 429, iters: 0, time: 0.008, data: 0.001) G_A: 0.281 G_B: 0.244 D_A: 0.226 D_B: 0.154 cycle_A: 1.356 cycle_B: 1.379 feedback_A: 1.462 feedback_B: 1.365 idt_A: 0.625 idt_B: 0.497 
(epoch: 429, iters: 10, time: 0.008, data: 0.001) G_A: 0.616 G_B: 0.415 D_A: 0.305 D_B: 0.113 cycle_A: 1.623 cycle_B: 1.529 feedback_A: 1.656 feedback_B: 1.455 idt_A: 0.673 idt_B: 0.640 
(epoch: 429, iters: 20, time: 0.008, data: 0.001) G_A: 0.527 G_B: 0.378 D_A: 0.492 D_B: 0.083 cycle_A: 1.346 cycle_B: 1.197 feedback_A: 1.735 feedback_B: 1.373 idt_A: 0.501 idt_B: 0.488 
(epoch: 429, iters: 30, time: 0.008, data: 0.001) G_A: 0.677 G_B: 1.044 D_A: 0.356 D_B: 0.198 cycle_A: 1.412 cycle_B: 1.185 feedback_A: 1.485 feedback_B: 1.191 idt_A: 0.546 idt_B: 0.592 
(epoch: 429, iters: 40, time: 0.008, data: 0.001) G_A: 0.575 G_B: 0.130 D_A: 0.372 D_B: 0.205 cycle_A: 1.348 cycle_B: 1.496 feedback_A: 1.678 feedback_B: 1.265 idt_A: 0.650 idt_B: 0.542 
(epoch: 430, iters: 0, time: 0.010, data: 0.001) G_A: 0.503 G_B: 0.025 D_A: 0.078 D_B: 0.358 cycle_A: 1.632 cycle_B: 1.368 feedback_A: 1.511 feedback_B: 1.675 idt_A: 0.522 idt_B: 0.558 
(epoch: 430, iters: 10, time: 0.009, data: 0.001) G_A: 2.057 G_B: 0.155 D_A: 0.822 D_B: 0.190 cycle_A: 1.394 cycle_B: 1.134 feedback_A: 1.385 feedback_B: 1.277 idt_A: 0.514 idt_B: 0.585 
(epoch: 430, iters: 20, time: 0.010, data: 0.002) G_A: 0.404 G_B: 0.785 D_A: 0.238 D_B: 0.392 cycle_A: 1.322 cycle_B: 1.299 feedback_A: 1.440 feedback_B: 1.303 idt_A: 0.557 idt_B: 0.550 
(epoch: 430, iters: 30, time: 0.009, data: 0.001) G_A: 0.297 G_B: 0.864 D_A: 0.324 D_B: 0.370 cycle_A: 1.223 cycle_B: 1.211 feedback_A: 1.458 feedback_B: 1.245 idt_A: 0.522 idt_B: 0.478 
(epoch: 430, iters: 40, time: 0.008, data: 0.001) G_A: 0.227 G_B: 0.268 D_A: 0.219 D_B: 0.125 cycle_A: 1.527 cycle_B: 1.476 feedback_A: 1.625 feedback_B: 1.259 idt_A: 0.618 idt_B: 0.627 
(epoch: 431, iters: 0, time: 0.010, data: 0.002) G_A: 0.162 G_B: 0.437 D_A: 0.333 D_B: 0.174 cycle_A: 1.663 cycle_B: 1.287 feedback_A: 1.574 feedback_B: 1.485 idt_A: 0.554 idt_B: 0.653 
(epoch: 431, iters: 10, time: 0.008, data: 0.001) G_A: 0.203 G_B: 0.643 D_A: 0.259 D_B: 0.142 cycle_A: 1.425 cycle_B: 1.273 feedback_A: 1.358 feedback_B: 1.237 idt_A: 0.570 idt_B: 0.494 
(epoch: 431, iters: 20, time: 0.008, data: 0.001) G_A: 0.157 G_B: 0.149 D_A: 0.448 D_B: 0.258 cycle_A: 1.489 cycle_B: 1.424 feedback_A: 1.416 feedback_B: 1.190 idt_A: 0.609 idt_B: 0.578 
(epoch: 431, iters: 30, time: 0.008, data: 0.001) G_A: 0.634 G_B: 0.103 D_A: 0.192 D_B: 0.232 cycle_A: 1.314 cycle_B: 1.398 feedback_A: 1.455 feedback_B: 1.239 idt_A: 0.534 idt_B: 0.517 
(epoch: 431, iters: 40, time: 0.008, data: 0.001) G_A: 0.293 G_B: 0.339 D_A: 0.147 D_B: 0.094 cycle_A: 1.561 cycle_B: 1.136 feedback_A: 1.317 feedback_B: 1.161 idt_A: 0.456 idt_B: 0.602 
(epoch: 432, iters: 0, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.910 D_A: 0.292 D_B: 0.121 cycle_A: 1.648 cycle_B: 1.495 feedback_A: 1.538 feedback_B: 1.491 idt_A: 0.682 idt_B: 0.661 
(epoch: 432, iters: 10, time: 0.008, data: 0.001) G_A: 0.548 G_B: 0.627 D_A: 0.252 D_B: 0.080 cycle_A: 1.472 cycle_B: 1.077 feedback_A: 1.343 feedback_B: 1.325 idt_A: 0.444 idt_B: 0.548 
(epoch: 432, iters: 20, time: 0.008, data: 0.001) G_A: 0.647 G_B: 0.003 D_A: 0.387 D_B: 0.455 cycle_A: 1.518 cycle_B: 1.628 feedback_A: 1.732 feedback_B: 1.279 idt_A: 0.719 idt_B: 0.622 
(epoch: 432, iters: 30, time: 0.008, data: 0.001) G_A: 0.213 G_B: 0.472 D_A: 0.171 D_B: 0.155 cycle_A: 1.380 cycle_B: 1.445 feedback_A: 1.515 feedback_B: 1.360 idt_A: 0.650 idt_B: 0.489 
(epoch: 432, iters: 40, time: 0.008, data: 0.001) G_A: 0.604 G_B: 0.228 D_A: 0.285 D_B: 0.175 cycle_A: 1.394 cycle_B: 1.172 feedback_A: 1.383 feedback_B: 1.182 idt_A: 0.501 idt_B: 0.554 
(epoch: 433, iters: 0, time: 0.008, data: 0.001) G_A: 0.215 G_B: 0.246 D_A: 0.170 D_B: 0.139 cycle_A: 1.653 cycle_B: 1.120 feedback_A: 1.287 feedback_B: 1.602 idt_A: 0.465 idt_B: 0.480 
(epoch: 433, iters: 10, time: 0.008, data: 0.001) G_A: 0.634 G_B: 0.254 D_A: 0.194 D_B: 0.131 cycle_A: 1.511 cycle_B: 1.592 feedback_A: 1.425 feedback_B: 1.351 idt_A: 0.552 idt_B: 0.572 
(epoch: 433, iters: 20, time: 0.008, data: 0.001) G_A: 0.051 G_B: 1.132 D_A: 0.363 D_B: 0.311 cycle_A: 1.409 cycle_B: 1.044 feedback_A: 1.261 feedback_B: 1.190 idt_A: 0.456 idt_B: 0.589 
(epoch: 433, iters: 30, time: 0.008, data: 0.001) G_A: 0.500 G_B: 0.006 D_A: 0.356 D_B: 0.426 cycle_A: 1.368 cycle_B: 1.358 feedback_A: 1.561 feedback_B: 1.302 idt_A: 0.596 idt_B: 0.574 
(epoch: 433, iters: 40, time: 0.008, data: 0.001) G_A: 0.245 G_B: 0.232 D_A: 0.279 D_B: 0.138 cycle_A: 2.074 cycle_B: 1.164 feedback_A: 1.446 feedback_B: 1.594 idt_A: 0.521 idt_B: 0.368 
(epoch: 434, iters: 0, time: 0.008, data: 0.001) G_A: 0.766 G_B: 0.235 D_A: 0.287 D_B: 0.165 cycle_A: 1.225 cycle_B: 1.246 feedback_A: 1.415 feedback_B: 1.299 idt_A: 0.552 idt_B: 0.505 
(epoch: 434, iters: 10, time: 0.008, data: 0.001) G_A: 0.806 G_B: 0.526 D_A: 0.233 D_B: 0.119 cycle_A: 1.392 cycle_B: 1.164 feedback_A: 1.354 feedback_B: 1.367 idt_A: 0.522 idt_B: 0.490 
(epoch: 434, iters: 20, time: 0.008, data: 0.001) G_A: 0.324 G_B: 0.190 D_A: 0.237 D_B: 0.225 cycle_A: 1.218 cycle_B: 1.093 feedback_A: 1.382 feedback_B: 1.111 idt_A: 0.480 idt_B: 0.489 
(epoch: 434, iters: 30, time: 0.008, data: 0.001) G_A: 0.059 G_B: 0.251 D_A: 0.479 D_B: 0.232 cycle_A: 1.529 cycle_B: 1.540 feedback_A: 2.127 feedback_B: 1.502 idt_A: 0.660 idt_B: 0.569 
(epoch: 434, iters: 40, time: 0.008, data: 0.001) G_A: 0.583 G_B: 0.351 D_A: 0.176 D_B: 0.223 cycle_A: 1.567 cycle_B: 1.451 feedback_A: 1.737 feedback_B: 1.407 idt_A: 0.626 idt_B: 0.616 
(epoch: 435, iters: 0, time: 0.008, data: 0.001) G_A: 0.168 G_B: 0.154 D_A: 0.214 D_B: 0.259 cycle_A: 1.415 cycle_B: 1.060 feedback_A: 1.366 feedback_B: 1.172 idt_A: 0.468 idt_B: 0.586 
(epoch: 435, iters: 10, time: 0.008, data: 0.001) G_A: 0.311 G_B: 0.871 D_A: 0.264 D_B: 0.243 cycle_A: 1.361 cycle_B: 1.255 feedback_A: 1.461 feedback_B: 1.300 idt_A: 0.549 idt_B: 0.535 
(epoch: 435, iters: 20, time: 0.008, data: 0.001) G_A: 0.448 G_B: 0.064 D_A: 0.162 D_B: 0.280 cycle_A: 1.359 cycle_B: 1.353 feedback_A: 1.421 feedback_B: 1.306 idt_A: 0.604 idt_B: 0.567 
