================ Training Loss (Thu Sep 25 01:33:19 2025) ================
(epoch: 2, iters: 50, time: 0.091, data: 0.149) D_A: 4.108 G_A: 6.076 cycle_A: 4.651 idt_A: 2.207 D_B: 4.935 G_B: 77.488 cycle_B: 6.102 idt_B: 2.765 
(epoch: 18, iters: 50, time: 0.090, data: 0.156) D_A: 1.232 G_A: 0.000 cycle_A: 2.096 idt_A: 1.286 D_B: 4.420 G_B: 0.225 cycle_B: 1.872 idt_B: 1.361 
(epoch: 20, iters: 50, time: 0.091, data: 0.151) D_A: 7.298 G_A: 0.008 cycle_A: 2.057 idt_A: 1.262 D_B: 7.143 G_B: 0.094 cycle_B: 1.945 idt_B: 1.303 
(epoch: 22, iters: 50, time: 0.090, data: 0.158) D_A: 8.905 G_A: 0.095 cycle_A: 1.873 idt_A: 1.224 D_B: 0.641 G_B: 0.090 cycle_B: 2.001 idt_B: 1.272 
(epoch: 24, iters: 50, time: 0.090, data: 0.154) D_A: 0.759 G_A: 0.119 cycle_A: 2.134 idt_A: 1.245 D_B: 2.653 G_B: 0.005 cycle_B: 1.763 idt_B: 1.267 
(epoch: 26, iters: 50, time: 0.090, data: 0.158) D_A: 1.156 G_A: 0.551 cycle_A: 1.849 idt_A: 1.194 D_B: 2.601 G_B: 0.002 cycle_B: 1.793 idt_B: 1.210 
(epoch: 28, iters: 50, time: 0.090, data: 0.152) D_A: 2.200 G_A: 0.552 cycle_A: 1.980 idt_A: 1.150 D_B: 0.160 G_B: 0.191 cycle_B: 1.845 idt_B: 1.215 
(epoch: 30, iters: 50, time: 0.090, data: 0.180) D_A: 1.304 G_A: 0.630 cycle_A: 1.966 idt_A: 1.212 D_B: 1.426 G_B: 0.057 cycle_B: 2.036 idt_B: 1.276 
(epoch: 32, iters: 50, time: 0.090, data: 0.153) D_A: 0.306 G_A: 0.103 cycle_A: 2.180 idt_A: 1.095 D_B: 0.892 G_B: 1.216 cycle_B: 1.683 idt_B: 1.271 
(epoch: 34, iters: 50, time: 0.091, data: 0.153) D_A: 1.387 G_A: 0.525 cycle_A: 1.817 idt_A: 1.096 D_B: 0.039 G_B: 0.650 cycle_B: 1.674 idt_B: 1.254 
(epoch: 36, iters: 50, time: 0.090, data: 0.152) D_A: 1.328 G_A: 2.679 cycle_A: 2.160 idt_A: 1.083 D_B: 2.508 G_B: 1.076 cycle_B: 1.873 idt_B: 1.152 
(epoch: 38, iters: 50, time: 0.090, data: 0.152) D_A: 0.837 G_A: 0.188 cycle_A: 1.956 idt_A: 1.076 D_B: 2.377 G_B: 0.170 cycle_B: 1.942 idt_B: 1.093 
(epoch: 40, iters: 50, time: 0.091, data: 0.170) D_A: 2.849 G_A: 1.203 cycle_A: 1.812 idt_A: 1.104 D_B: 1.508 G_B: 0.001 cycle_B: 1.472 idt_B: 1.101 
(epoch: 42, iters: 50, time: 0.090, data: 0.154) D_A: 1.256 G_A: 0.340 cycle_A: 1.659 idt_A: 1.076 D_B: 0.976 G_B: 0.066 cycle_B: 1.665 idt_B: 1.057 
(epoch: 44, iters: 50, time: 0.090, data: 0.157) D_A: 0.820 G_A: 0.327 cycle_A: 1.566 idt_A: 0.929 D_B: 0.023 G_B: 0.031 cycle_B: 1.515 idt_B: 1.057 
(epoch: 46, iters: 50, time: 0.090, data: 0.181) D_A: 0.965 G_A: 1.550 cycle_A: 1.460 idt_A: 0.980 D_B: 1.440 G_B: 0.512 cycle_B: 2.480 idt_B: 1.041 
(epoch: 48, iters: 50, time: 0.091, data: 0.147) D_A: 1.334 G_A: 0.290 cycle_A: 1.486 idt_A: 0.962 D_B: 0.243 G_B: 0.148 cycle_B: 1.657 idt_B: 1.014 
(epoch: 50, iters: 50, time: 0.089, data: 0.186) D_A: 1.072 G_A: 0.186 cycle_A: 1.680 idt_A: 0.937 D_B: 1.199 G_B: 0.038 cycle_B: 1.463 idt_B: 0.967 
(epoch: 52, iters: 50, time: 0.088, data: 0.184) D_A: 2.008 G_A: 0.898 cycle_A: 1.668 idt_A: 0.864 D_B: 0.015 G_B: 0.812 cycle_B: 1.751 idt_B: 1.020 
(epoch: 54, iters: 50, time: 0.090, data: 0.196) D_A: 0.190 G_A: 0.148 cycle_A: 1.657 idt_A: 0.866 D_B: 0.027 G_B: 1.014 cycle_B: 2.119 idt_B: 1.008 
(epoch: 56, iters: 50, time: 0.091, data: 0.195) D_A: 0.090 G_A: 1.985 cycle_A: 1.900 idt_A: 0.838 D_B: 0.034 G_B: 0.548 cycle_B: 1.412 idt_B: 0.955 
(epoch: 58, iters: 50, time: 0.091, data: 0.190) D_A: 0.129 G_A: 0.007 cycle_A: 1.771 idt_A: 0.853 D_B: 0.044 G_B: 1.112 cycle_B: 1.554 idt_B: 1.003 
(epoch: 60, iters: 50, time: 0.089, data: 0.191) D_A: 0.822 G_A: 0.076 cycle_A: 1.627 idt_A: 0.830 D_B: 0.102 G_B: 0.375 cycle_B: 1.749 idt_B: 0.925 
(epoch: 62, iters: 50, time: 0.089, data: 0.186) D_A: 0.300 G_A: 0.131 cycle_A: 1.353 idt_A: 0.831 D_B: 0.297 G_B: 0.176 cycle_B: 1.583 idt_B: 0.954 
(epoch: 64, iters: 50, time: 0.089, data: 0.195) D_A: 0.086 G_A: 0.086 cycle_A: 1.523 idt_A: 0.820 D_B: 0.488 G_B: 0.498 cycle_B: 1.725 idt_B: 0.934 
(epoch: 66, iters: 50, time: 0.092, data: 0.190) D_A: 0.047 G_A: 0.017 cycle_A: 2.026 idt_A: 0.848 D_B: 0.342 G_B: 0.077 cycle_B: 1.441 idt_B: 0.907 
(epoch: 68, iters: 50, time: 0.090, data: 0.192) D_A: 0.584 G_A: 1.036 cycle_A: 1.402 idt_A: 0.820 D_B: 0.620 G_B: 0.439 cycle_B: 1.636 idt_B: 0.963 
(epoch: 70, iters: 50, time: 0.088, data: 0.196) D_A: 0.674 G_A: 0.001 cycle_A: 1.679 idt_A: 0.806 D_B: 0.081 G_B: 0.784 cycle_B: 1.583 idt_B: 0.941 
(epoch: 72, iters: 50, time: 0.091, data: 0.189) D_A: 0.027 G_A: 0.069 cycle_A: 1.441 idt_A: 0.813 D_B: 0.566 G_B: 0.910 cycle_B: 2.731 idt_B: 0.984 
(epoch: 74, iters: 50, time: 0.092, data: 0.191) D_A: 0.816 G_A: 0.789 cycle_A: 1.256 idt_A: 0.785 D_B: 0.018 G_B: 0.512 cycle_B: 2.107 idt_B: 0.936 
(epoch: 76, iters: 50, time: 0.088, data: 0.182) D_A: 0.330 G_A: 0.043 cycle_A: 2.033 idt_A: 0.772 D_B: 0.038 G_B: 0.408 cycle_B: 1.853 idt_B: 0.926 
(epoch: 78, iters: 50, time: 0.092, data: 0.190) D_A: 0.216 G_A: 0.143 cycle_A: 1.891 idt_A: 0.766 D_B: 0.998 G_B: 0.160 cycle_B: 1.602 idt_B: 0.888 
(epoch: 80, iters: 50, time: 0.090, data: 0.192) D_A: 0.019 G_A: 0.556 cycle_A: 1.617 idt_A: 0.844 D_B: 0.096 G_B: 1.431 cycle_B: 2.266 idt_B: 0.902 
(epoch: 82, iters: 50, time: 0.089, data: 0.191) D_A: 0.377 G_A: 1.072 cycle_A: 1.885 idt_A: 0.822 D_B: 0.399 G_B: 2.941 cycle_B: 2.269 idt_B: 0.864 
(epoch: 84, iters: 50, time: 0.091, data: 0.260) D_A: 0.361 G_A: 0.026 cycle_A: 1.667 idt_A: 0.860 D_B: 0.446 G_B: 1.926 cycle_B: 2.648 idt_B: 0.898 
(epoch: 86, iters: 50, time: 0.090, data: 0.192) D_A: 0.048 G_A: 0.497 cycle_A: 1.545 idt_A: 0.873 D_B: 0.578 G_B: 1.106 cycle_B: 1.806 idt_B: 0.979 
(epoch: 88, iters: 50, time: 0.091, data: 0.179) D_A: 0.290 G_A: 2.430 cycle_A: 2.841 idt_A: 0.846 D_B: 0.098 G_B: 0.905 cycle_B: 2.177 idt_B: 0.995 
(epoch: 90, iters: 50, time: 0.090, data: 0.191) D_A: 0.003 G_A: 0.862 cycle_A: 1.795 idt_A: 0.811 D_B: 0.191 G_B: 3.049 cycle_B: 1.725 idt_B: 0.871 
(epoch: 92, iters: 50, time: 0.089, data: 0.191) D_A: 0.004 G_A: 0.128 cycle_A: 2.386 idt_A: 0.789 D_B: 0.151 G_B: 2.391 cycle_B: 1.458 idt_B: 0.871 
(epoch: 94, iters: 50, time: 0.090, data: 0.192) D_A: 0.090 G_A: 0.340 cycle_A: 1.374 idt_A: 0.782 D_B: 0.092 G_B: 0.842 cycle_B: 1.774 idt_B: 0.837 
(epoch: 96, iters: 50, time: 0.091, data: 0.180) D_A: 0.082 G_A: 0.083 cycle_A: 1.519 idt_A: 0.747 D_B: 0.192 G_B: 0.891 cycle_B: 1.817 idt_B: 0.835 
(epoch: 98, iters: 50, time: 0.089, data: 0.164) D_A: 0.098 G_A: 0.568 cycle_A: 1.614 idt_A: 0.796 D_B: 0.094 G_B: 0.516 cycle_B: 2.129 idt_B: 0.825 
(epoch: 100, iters: 50, time: 0.089, data: 0.160) D_A: 0.050 G_A: 1.065 cycle_A: 1.398 idt_A: 0.863 D_B: 0.117 G_B: 0.213 cycle_B: 2.214 idt_B: 0.847 
(epoch: 102, iters: 50, time: 0.090, data: 0.206) D_A: 0.083 G_A: 1.538 cycle_A: 1.227 idt_A: 0.917 D_B: 0.571 G_B: 0.001 cycle_B: 1.550 idt_B: 0.819 
(epoch: 104, iters: 50, time: 0.090, data: 0.160) D_A: 0.607 G_A: 1.180 cycle_A: 1.756 idt_A: 0.832 D_B: 0.107 G_B: 0.061 cycle_B: 1.830 idt_B: 0.924 
(epoch: 106, iters: 50, time: 0.091, data: 0.154) D_A: 1.093 G_A: 0.229 cycle_A: 1.470 idt_A: 0.802 D_B: 0.058 G_B: 0.854 cycle_B: 1.621 idt_B: 0.796 
(epoch: 108, iters: 50, time: 0.090, data: 0.154) D_A: 0.174 G_A: 0.582 cycle_A: 1.218 idt_A: 0.757 D_B: 0.090 G_B: 0.350 cycle_B: 1.681 idt_B: 0.799 
(epoch: 110, iters: 50, time: 0.090, data: 0.172) D_A: 0.044 G_A: 0.544 cycle_A: 1.712 idt_A: 0.727 D_B: 0.127 G_B: 0.249 cycle_B: 1.602 idt_B: 0.804 
(epoch: 112, iters: 50, time: 0.090, data: 0.150) D_A: 0.528 G_A: 0.000 cycle_A: 1.330 idt_A: 0.707 D_B: 0.015 G_B: 1.227 cycle_B: 1.869 idt_B: 0.793 
(epoch: 114, iters: 50, time: 0.090, data: 0.153) D_A: 0.793 G_A: 2.155 cycle_A: 1.518 idt_A: 0.695 D_B: 0.018 G_B: 0.695 cycle_B: 2.218 idt_B: 0.822 
(epoch: 116, iters: 50, time: 0.090, data: 0.153) D_A: 0.088 G_A: 0.466 cycle_A: 1.400 idt_A: 0.696 D_B: 0.047 G_B: 1.372 cycle_B: 1.815 idt_B: 0.803 
(epoch: 118, iters: 50, time: 0.091, data: 0.177) D_A: 0.637 G_A: 0.008 cycle_A: 1.723 idt_A: 0.754 D_B: 0.129 G_B: 0.846 cycle_B: 1.448 idt_B: 0.817 
(epoch: 120, iters: 50, time: 0.091, data: 0.168) D_A: 0.065 G_A: 0.654 cycle_A: 1.443 idt_A: 0.709 D_B: 0.142 G_B: 2.123 cycle_B: 1.480 idt_B: 0.863 
(epoch: 122, iters: 50, time: 0.090, data: 0.155) D_A: 0.025 G_A: 0.870 cycle_A: 2.090 idt_A: 0.723 D_B: 0.031 G_B: 0.255 cycle_B: 1.353 idt_B: 0.859 
(epoch: 124, iters: 50, time: 0.089, data: 0.152) D_A: 0.202 G_A: 0.539 cycle_A: 1.854 idt_A: 0.712 D_B: 0.016 G_B: 1.456 cycle_B: 1.926 idt_B: 0.844 
(epoch: 126, iters: 50, time: 0.090, data: 0.148) D_A: 0.008 G_A: 1.262 cycle_A: 2.159 idt_A: 0.725 D_B: 0.266 G_B: 0.915 cycle_B: 1.486 idt_B: 0.797 
(epoch: 128, iters: 50, time: 0.090, data: 0.155) D_A: 0.295 G_A: 0.018 cycle_A: 2.869 idt_A: 0.725 D_B: 0.003 G_B: 0.320 cycle_B: 1.358 idt_B: 0.805 
(epoch: 130, iters: 50, time: 0.089, data: 0.161) D_A: 0.020 G_A: 0.825 cycle_A: 1.181 idt_A: 0.709 D_B: 0.008 G_B: 1.083 cycle_B: 1.314 idt_B: 0.833 
(epoch: 132, iters: 50, time: 0.090, data: 0.157) D_A: 0.042 G_A: 0.716 cycle_A: 1.450 idt_A: 0.746 D_B: 0.005 G_B: 1.056 cycle_B: 1.741 idt_B: 0.832 
(epoch: 134, iters: 50, time: 0.087, data: 0.157) D_A: 0.034 G_A: 0.095 cycle_A: 1.243 idt_A: 0.676 D_B: 0.038 G_B: 1.229 cycle_B: 1.746 idt_B: 0.815 
(epoch: 136, iters: 50, time: 0.090, data: 0.173) D_A: 0.501 G_A: 0.850 cycle_A: 2.179 idt_A: 0.713 D_B: 0.084 G_B: 0.453 cycle_B: 1.489 idt_B: 0.745 
(epoch: 138, iters: 50, time: 0.090, data: 0.248) D_A: 0.069 G_A: 1.565 cycle_A: 1.277 idt_A: 0.680 D_B: 0.560 G_B: 0.002 cycle_B: 1.464 idt_B: 0.727 
(epoch: 140, iters: 50, time: 0.090, data: 0.153) D_A: 0.106 G_A: 0.413 cycle_A: 1.839 idt_A: 0.710 D_B: 0.048 G_B: 1.701 cycle_B: 1.311 idt_B: 0.726 
(epoch: 142, iters: 50, time: 0.089, data: 0.153) D_A: 0.039 G_A: 0.458 cycle_A: 1.103 idt_A: 0.690 D_B: 0.291 G_B: 0.063 cycle_B: 1.292 idt_B: 0.713 
(epoch: 144, iters: 50, time: 0.090, data: 0.150) D_A: 0.053 G_A: 1.735 cycle_A: 1.387 idt_A: 0.782 D_B: 0.037 G_B: 0.637 cycle_B: 1.492 idt_B: 0.731 
(epoch: 146, iters: 50, time: 0.090, data: 0.163) D_A: 0.006 G_A: 0.800 cycle_A: 2.152 idt_A: 0.719 D_B: 0.135 G_B: 0.783 cycle_B: 1.621 idt_B: 0.786 
(epoch: 148, iters: 50, time: 0.090, data: 0.153) D_A: 0.002 G_A: 0.951 cycle_A: 1.230 idt_A: 0.689 D_B: 0.025 G_B: 0.860 cycle_B: 1.457 idt_B: 0.707 
(epoch: 150, iters: 50, time: 0.089, data: 0.153) D_A: 0.118 G_A: 0.272 cycle_A: 1.241 idt_A: 0.683 D_B: 0.105 G_B: 1.162 cycle_B: 1.671 idt_B: 0.780 
(epoch: 152, iters: 50, time: 0.090, data: 0.307) D_A: 0.025 G_A: 1.483 cycle_A: 1.125 idt_A: 0.698 D_B: 0.009 G_B: 1.031 cycle_B: 1.397 idt_B: 0.682 
(epoch: 154, iters: 50, time: 0.090, data: 0.307) D_A: 0.002 G_A: 1.001 cycle_A: 1.548 idt_A: 0.670 D_B: 0.008 G_B: 0.788 cycle_B: 1.351 idt_B: 0.688 
(epoch: 156, iters: 50, time: 0.091, data: 0.300) D_A: 0.067 G_A: 0.019 cycle_A: 1.704 idt_A: 0.685 D_B: 0.002 G_B: 0.646 cycle_B: 1.391 idt_B: 0.685 
(epoch: 158, iters: 50, time: 0.090, data: 0.297) D_A: 0.374 G_A: 1.457 cycle_A: 1.364 idt_A: 0.665 D_B: 0.214 G_B: 0.801 cycle_B: 1.306 idt_B: 0.692 
(epoch: 160, iters: 50, time: 0.089, data: 0.295) D_A: 0.355 G_A: 0.026 cycle_A: 1.534 idt_A: 0.685 D_B: 0.037 G_B: 0.656 cycle_B: 1.379 idt_B: 0.725 
(epoch: 162, iters: 50, time: 0.090, data: 0.310) D_A: 0.011 G_A: 0.743 cycle_A: 0.817 idt_A: 0.670 D_B: 0.047 G_B: 0.468 cycle_B: 1.414 idt_B: 0.699 
(epoch: 164, iters: 50, time: 0.090, data: 0.301) D_A: 0.001 G_A: 0.542 cycle_A: 2.039 idt_A: 0.675 D_B: 0.033 G_B: 1.053 cycle_B: 1.344 idt_B: 0.668 
(epoch: 166, iters: 50, time: 0.090, data: 0.302) D_A: 0.033 G_A: 1.155 cycle_A: 1.095 idt_A: 0.654 D_B: 0.093 G_B: 0.798 cycle_B: 1.345 idt_B: 0.662 
(epoch: 168, iters: 50, time: 0.090, data: 0.302) D_A: 0.423 G_A: 1.025 cycle_A: 1.722 idt_A: 0.645 D_B: 0.147 G_B: 0.394 cycle_B: 1.360 idt_B: 0.657 
(epoch: 170, iters: 50, time: 0.090, data: 0.308) D_A: 0.012 G_A: 0.710 cycle_A: 1.004 idt_A: 0.651 D_B: 0.018 G_B: 1.068 cycle_B: 1.364 idt_B: 0.651 
(epoch: 172, iters: 50, time: 0.089, data: 0.316) D_A: 0.000 G_A: 1.007 cycle_A: 1.588 idt_A: 0.641 D_B: 0.014 G_B: 0.619 cycle_B: 1.362 idt_B: 0.624 
(epoch: 174, iters: 50, time: 0.089, data: 0.309) D_A: 0.002 G_A: 0.594 cycle_A: 1.013 idt_A: 0.640 D_B: 0.014 G_B: 0.710 cycle_B: 1.496 idt_B: 0.616 
(epoch: 176, iters: 50, time: 0.090, data: 0.343) D_A: 0.001 G_A: 0.924 cycle_A: 1.035 idt_A: 0.644 D_B: 0.003 G_B: 1.150 cycle_B: 1.284 idt_B: 0.627 
(epoch: 178, iters: 50, time: 0.090, data: 0.303) D_A: 0.001 G_A: 1.052 cycle_A: 0.926 idt_A: 0.639 D_B: 0.197 G_B: 0.141 cycle_B: 1.511 idt_B: 0.607 
(epoch: 180, iters: 50, time: 0.090, data: 0.306) D_A: 0.095 G_A: 0.319 cycle_A: 1.328 idt_A: 0.656 D_B: 0.032 G_B: 0.969 cycle_B: 1.521 idt_B: 0.607 
(epoch: 182, iters: 50, time: 0.089, data: 0.295) D_A: 0.184 G_A: 0.897 cycle_A: 1.015 idt_A: 0.670 D_B: 0.012 G_B: 0.814 cycle_B: 1.413 idt_B: 0.632 
(epoch: 184, iters: 50, time: 0.090, data: 0.306) D_A: 0.002 G_A: 0.886 cycle_A: 1.382 idt_A: 0.687 D_B: 0.017 G_B: 0.785 cycle_B: 1.394 idt_B: 0.659 
(epoch: 186, iters: 50, time: 0.090, data: 0.305) D_A: 0.001 G_A: 1.101 cycle_A: 1.259 idt_A: 0.651 D_B: 0.011 G_B: 0.875 cycle_B: 1.435 idt_B: 0.624 
(epoch: 188, iters: 50, time: 0.090, data: 0.309) D_A: 0.019 G_A: 0.087 cycle_A: 1.790 idt_A: 0.666 D_B: 0.012 G_B: 1.205 cycle_B: 1.577 idt_B: 0.590 
(epoch: 190, iters: 50, time: 0.090, data: 0.300) D_A: 0.088 G_A: 0.669 cycle_A: 1.160 idt_A: 0.648 D_B: 0.006 G_B: 1.034 cycle_B: 1.518 idt_B: 0.593 
(epoch: 192, iters: 50, time: 0.089, data: 0.294) D_A: 0.074 G_A: 0.379 cycle_A: 1.358 idt_A: 0.675 D_B: 0.055 G_B: 0.463 cycle_B: 1.712 idt_B: 0.599 
(epoch: 194, iters: 50, time: 0.090, data: 0.301) D_A: 0.003 G_A: 0.692 cycle_A: 2.522 idt_A: 0.687 D_B: 0.011 G_B: 0.729 cycle_B: 1.472 idt_B: 0.579 
(epoch: 196, iters: 50, time: 0.090, data: 0.323) D_A: 0.022 G_A: 0.697 cycle_A: 1.212 idt_A: 0.695 D_B: 0.002 G_B: 0.644 cycle_B: 1.447 idt_B: 0.589 
(epoch: 198, iters: 50, time: 0.090, data: 0.322) D_A: 0.032 G_A: 1.570 cycle_A: 0.860 idt_A: 0.708 D_B: 0.001 G_B: 0.953 cycle_B: 1.375 idt_B: 0.566 
(epoch: 200, iters: 50, time: 0.090, data: 0.299) D_A: 0.011 G_A: 0.663 cycle_A: 1.236 idt_A: 0.700 D_B: 0.057 G_B: 1.094 cycle_B: 1.265 idt_B: 0.579 
(epoch: 202, iters: 50, time: 0.090, data: 0.308) D_A: 0.038 G_A: 1.143 cycle_A: 0.657 idt_A: 0.691 D_B: 0.003 G_B: 1.174 cycle_B: 1.289 idt_B: 0.547 
(epoch: 204, iters: 50, time: 0.090, data: 0.303) D_A: 0.007 G_A: 1.223 cycle_A: 1.100 idt_A: 0.682 D_B: 0.002 G_B: 1.009 cycle_B: 1.291 idt_B: 0.556 
(epoch: 206, iters: 50, time: 0.089, data: 0.313) D_A: 0.005 G_A: 0.819 cycle_A: 1.339 idt_A: 0.650 D_B: 0.052 G_B: 0.467 cycle_B: 1.297 idt_B: 0.537 
(epoch: 208, iters: 50, time: 0.088, data: 0.310) D_A: 0.017 G_A: 0.664 cycle_A: 1.734 idt_A: 0.691 D_B: 0.037 G_B: 0.528 cycle_B: 1.277 idt_B: 0.524 
(epoch: 210, iters: 50, time: 0.095, data: 0.310) D_A: 0.003 G_A: 0.875 cycle_A: 0.951 idt_A: 0.656 D_B: 0.001 G_B: 0.926 cycle_B: 1.308 idt_B: 0.534 
(epoch: 212, iters: 50, time: 0.089, data: 0.310) D_A: 0.018 G_A: 0.804 cycle_A: 0.848 idt_A: 0.644 D_B: 0.001 G_B: 1.054 cycle_B: 1.288 idt_B: 0.542 
(epoch: 214, iters: 50, time: 0.090, data: 0.306) D_A: 0.010 G_A: 0.844 cycle_A: 1.559 idt_A: 0.619 D_B: 0.053 G_B: 1.019 cycle_B: 1.337 idt_B: 0.500 
(epoch: 216, iters: 50, time: 0.089, data: 0.320) D_A: 0.019 G_A: 0.652 cycle_A: 1.418 idt_A: 0.631 D_B: 0.044 G_B: 1.099 cycle_B: 1.264 idt_B: 0.501 
(epoch: 218, iters: 50, time: 0.090, data: 0.309) D_A: 0.002 G_A: 1.118 cycle_A: 1.218 idt_A: 0.626 D_B: 0.049 G_B: 0.030 cycle_B: 1.190 idt_B: 0.518 
(epoch: 220, iters: 50, time: 0.090, data: 0.311) D_A: 0.025 G_A: 1.097 cycle_A: 1.135 idt_A: 0.644 D_B: 0.001 G_B: 0.131 cycle_B: 1.320 idt_B: 0.496 
(epoch: 222, iters: 50, time: 0.090, data: 0.315) D_A: 0.004 G_A: 0.827 cycle_A: 0.531 idt_A: 0.643 D_B: 0.009 G_B: 0.915 cycle_B: 1.220 idt_B: 0.477 
(epoch: 224, iters: 50, time: 0.090, data: 0.314) D_A: 0.017 G_A: 0.698 cycle_A: 1.049 idt_A: 0.625 D_B: 0.008 G_B: 1.027 cycle_B: 1.198 idt_B: 0.484 
(epoch: 226, iters: 50, time: 0.089, data: 0.310) D_A: 0.090 G_A: 0.342 cycle_A: 1.438 idt_A: 0.602 D_B: 0.052 G_B: 0.009 cycle_B: 1.241 idt_B: 0.476 
(epoch: 228, iters: 50, time: 0.090, data: 0.318) D_A: 0.247 G_A: 0.090 cycle_A: 1.362 idt_A: 0.603 D_B: 0.001 G_B: 1.079 cycle_B: 1.248 idt_B: 0.494 
(epoch: 230, iters: 50, time: 0.090, data: 0.308) D_A: 0.003 G_A: 0.846 cycle_A: 1.354 idt_A: 0.615 D_B: 0.002 G_B: 0.881 cycle_B: 1.397 idt_B: 0.494 
(epoch: 232, iters: 50, time: 0.091, data: 0.307) D_A: 0.016 G_A: 1.394 cycle_A: 0.791 idt_A: 0.630 D_B: 0.155 G_B: 0.197 cycle_B: 1.252 idt_B: 0.471 
(epoch: 234, iters: 50, time: 0.089, data: 0.321) D_A: 0.001 G_A: 0.893 cycle_A: 0.783 idt_A: 0.599 D_B: 0.036 G_B: 1.193 cycle_B: 1.260 idt_B: 0.457 
(epoch: 236, iters: 50, time: 0.090, data: 0.307) D_A: 0.010 G_A: 0.910 cycle_A: 0.695 idt_A: 0.602 D_B: 0.274 G_B: 0.067 cycle_B: 1.308 idt_B: 0.494 
(epoch: 238, iters: 50, time: 0.089, data: 0.307) D_A: 0.006 G_A: 0.799 cycle_A: 0.584 idt_A: 0.625 D_B: 0.008 G_B: 0.706 cycle_B: 1.270 idt_B: 0.469 
(epoch: 240, iters: 50, time: 0.090, data: 0.310) D_A: 0.001 G_A: 0.887 cycle_A: 1.086 idt_A: 0.603 D_B: 0.013 G_B: 0.961 cycle_B: 1.260 idt_B: 0.443 
(epoch: 242, iters: 50, time: 0.089, data: 0.307) D_A: 0.013 G_A: 0.710 cycle_A: 0.731 idt_A: 0.597 D_B: 0.024 G_B: 0.612 cycle_B: 1.314 idt_B: 0.467 
(epoch: 244, iters: 50, time: 0.088, data: 0.312) D_A: 0.034 G_A: 1.342 cycle_A: 0.863 idt_A: 0.596 D_B: 0.002 G_B: 0.739 cycle_B: 1.398 idt_B: 0.439 
(epoch: 246, iters: 50, time: 0.089, data: 0.314) D_A: 0.004 G_A: 0.671 cycle_A: 1.963 idt_A: 0.596 D_B: 0.001 G_B: 0.821 cycle_B: 1.343 idt_B: 0.427 
(epoch: 248, iters: 50, time: 0.090, data: 0.314) D_A: 0.179 G_A: 0.848 cycle_A: 1.253 idt_A: 0.582 D_B: 0.012 G_B: 0.907 cycle_B: 1.317 idt_B: 0.440 
(epoch: 250, iters: 50, time: 0.090, data: 0.322) D_A: 0.001 G_A: 0.941 cycle_A: 0.879 idt_A: 0.580 D_B: 0.003 G_B: 0.897 cycle_B: 1.546 idt_B: 0.464 
(epoch: 252, iters: 50, time: 0.089, data: 0.323) D_A: 0.000 G_A: 0.998 cycle_A: 1.839 idt_A: 0.582 D_B: 0.012 G_B: 0.838 cycle_B: 1.473 idt_B: 0.446 
(epoch: 254, iters: 50, time: 0.090, data: 0.325) D_A: 0.000 G_A: 0.950 cycle_A: 0.722 idt_A: 0.575 D_B: 0.004 G_B: 0.923 cycle_B: 1.468 idt_B: 0.438 
(epoch: 256, iters: 50, time: 0.089, data: 0.327) D_A: 0.019 G_A: 0.645 cycle_A: 0.850 idt_A: 0.588 D_B: 0.000 G_B: 1.021 cycle_B: 1.431 idt_B: 0.555 
(epoch: 258, iters: 50, time: 0.090, data: 0.314) D_A: 0.002 G_A: 0.876 cycle_A: 0.831 idt_A: 0.584 D_B: 0.011 G_B: 0.726 cycle_B: 1.432 idt_B: 0.435 
(epoch: 260, iters: 50, time: 0.090, data: 0.321) D_A: 0.001 G_A: 0.895 cycle_A: 0.570 idt_A: 0.603 D_B: 0.001 G_B: 1.039 cycle_B: 1.308 idt_B: 0.434 
(epoch: 262, iters: 50, time: 0.090, data: 0.316) D_A: 0.000 G_A: 0.953 cycle_A: 0.565 idt_A: 0.587 D_B: 0.000 G_B: 0.958 cycle_B: 1.260 idt_B: 0.449 
(epoch: 264, iters: 50, time: 0.090, data: 0.314) D_A: 0.000 G_A: 0.904 cycle_A: 1.106 idt_A: 0.609 D_B: 0.000 G_B: 1.017 cycle_B: 1.299 idt_B: 0.467 
(epoch: 266, iters: 50, time: 0.089, data: 0.321) D_A: 0.000 G_A: 0.963 cycle_A: 0.510 idt_A: 0.601 D_B: 0.001 G_B: 0.940 cycle_B: 1.275 idt_B: 0.456 
(epoch: 268, iters: 50, time: 0.089, data: 0.346) D_A: 0.001 G_A: 0.908 cycle_A: 0.692 idt_A: 0.609 D_B: 0.000 G_B: 0.993 cycle_B: 1.306 idt_B: 0.435 
(epoch: 270, iters: 50, time: 0.090, data: 0.312) D_A: 0.000 G_A: 0.989 cycle_A: 0.780 idt_A: 0.618 D_B: 0.000 G_B: 0.983 cycle_B: 1.233 idt_B: 0.480 
(epoch: 272, iters: 50, time: 0.089, data: 0.316) D_A: 0.002 G_A: 0.969 cycle_A: 1.119 idt_A: 0.623 D_B: 0.003 G_B: 1.047 cycle_B: 1.258 idt_B: 0.429 
(epoch: 274, iters: 50, time: 0.090, data: 0.315) D_A: 0.000 G_A: 1.008 cycle_A: 1.596 idt_A: 0.608 D_B: 0.055 G_B: 0.786 cycle_B: 1.385 idt_B: 0.460 
