================ Training Loss (Sun Mar  2 20:27:52 2025) ================
(epoch: 2, iters: 50, time: 0.090, data: 0.166) D_A: 59.629 G_A: 0.295 cycle_A: 4.696 idt_A: 2.180 D_B: 71.045 G_B: 7.430 cycle_B: 4.327 idt_B: 2.632 median_A: 9.110 median_B: 9.106 
(epoch: 442, iters: 50, time: 0.089, data: 0.174) D_A: 0.146 G_A: 0.101 cycle_A: 1.335 idt_A: 0.553 D_B: 0.268 G_B: 0.252 cycle_B: 1.274 idt_B: 0.539 median_A: 1.269 median_B: 1.214 
(epoch: 444, iters: 50, time: 0.090, data: 0.177) D_A: 0.293 G_A: 0.083 cycle_A: 1.310 idt_A: 0.546 D_B: 0.247 G_B: 0.240 cycle_B: 1.245 idt_B: 0.539 median_A: 1.266 median_B: 1.206 
(epoch: 446, iters: 50, time: 0.090, data: 0.170) D_A: 0.170 G_A: 0.078 cycle_A: 1.285 idt_A: 0.541 D_B: 0.262 G_B: 0.260 cycle_B: 1.185 idt_B: 0.532 median_A: 1.237 median_B: 1.193 
(epoch: 448, iters: 50, time: 0.090, data: 0.158) D_A: 0.290 G_A: 0.133 cycle_A: 1.336 idt_A: 0.542 D_B: 0.280 G_B: 0.274 cycle_B: 1.178 idt_B: 0.531 median_A: 1.263 median_B: 1.196 
(epoch: 450, iters: 50, time: 0.089, data: 0.153) D_A: 0.293 G_A: 0.119 cycle_A: 1.316 idt_A: 0.539 D_B: 0.260 G_B: 0.254 cycle_B: 1.156 idt_B: 0.519 median_A: 1.255 median_B: 1.190 
(epoch: 452, iters: 50, time: 0.090, data: 0.276) D_A: 0.335 G_A: 0.053 cycle_A: 1.344 idt_A: 0.536 D_B: 0.246 G_B: 0.245 cycle_B: 1.168 idt_B: 0.519 median_A: 1.259 median_B: 1.184 
(epoch: 454, iters: 50, time: 0.090, data: 0.191) D_A: 0.170 G_A: 0.110 cycle_A: 1.332 idt_A: 0.532 D_B: 0.230 G_B: 0.266 cycle_B: 1.164 idt_B: 0.518 median_A: 1.245 median_B: 1.178 
(epoch: 456, iters: 50, time: 0.089, data: 0.189) D_A: 0.297 G_A: 0.140 cycle_A: 1.336 idt_A: 0.531 D_B: 0.260 G_B: 0.223 cycle_B: 1.172 idt_B: 0.504 median_A: 1.241 median_B: 1.172 
(epoch: 458, iters: 50, time: 0.091, data: 0.198) D_A: 0.306 G_A: 0.151 cycle_A: 1.330 idt_A: 0.530 D_B: 0.288 G_B: 0.252 cycle_B: 1.139 idt_B: 0.507 median_A: 1.249 median_B: 1.172 
(epoch: 460, iters: 50, time: 0.090, data: 0.162) D_A: 0.174 G_A: 0.117 cycle_A: 1.322 idt_A: 0.537 D_B: 0.285 G_B: 0.289 cycle_B: 1.136 idt_B: 0.505 median_A: 1.232 median_B: 1.177 
(epoch: 462, iters: 50, time: 0.091, data: 0.182) D_A: 0.350 G_A: 0.096 cycle_A: 1.351 idt_A: 0.542 D_B: 0.241 G_B: 0.284 cycle_B: 1.124 idt_B: 0.508 median_A: 1.234 median_B: 1.180 
(epoch: 464, iters: 50, time: 0.091, data: 0.227) D_A: 0.223 G_A: 0.110 cycle_A: 1.315 idt_A: 0.538 D_B: 0.252 G_B: 0.271 cycle_B: 1.118 idt_B: 0.500 median_A: 1.234 median_B: 1.181 
(epoch: 466, iters: 50, time: 0.088, data: 0.178) D_A: 0.267 G_A: 0.138 cycle_A: 1.277 idt_A: 0.536 D_B: 0.262 G_B: 0.279 cycle_B: 1.111 idt_B: 0.492 median_A: 1.210 median_B: 1.175 
(epoch: 468, iters: 50, time: 0.090, data: 0.178) D_A: 0.368 G_A: 0.063 cycle_A: 1.283 idt_A: 0.531 D_B: 0.260 G_B: 0.255 cycle_B: 1.111 idt_B: 0.487 median_A: 1.214 median_B: 1.166 
(epoch: 470, iters: 50, time: 0.090, data: 0.194) D_A: 0.336 G_A: 0.098 cycle_A: 1.270 idt_A: 0.527 D_B: 0.236 G_B: 0.291 cycle_B: 1.117 idt_B: 0.487 median_A: 1.219 median_B: 1.163 
(epoch: 472, iters: 50, time: 0.090, data: 0.169) D_A: 0.368 G_A: 0.075 cycle_A: 1.266 idt_A: 0.526 D_B: 0.246 G_B: 0.283 cycle_B: 1.119 idt_B: 0.486 median_A: 1.208 median_B: 1.176 
(epoch: 474, iters: 50, time: 0.089, data: 0.177) D_A: 0.253 G_A: 0.085 cycle_A: 1.266 idt_A: 0.527 D_B: 0.221 G_B: 0.285 cycle_B: 1.120 idt_B: 0.482 median_A: 1.204 median_B: 1.184 
(epoch: 476, iters: 50, time: 0.090, data: 0.192) D_A: 0.241 G_A: 0.108 cycle_A: 1.269 idt_A: 0.527 D_B: 0.232 G_B: 0.278 cycle_B: 1.119 idt_B: 0.482 median_A: 1.210 median_B: 1.178 
(epoch: 478, iters: 50, time: 0.090, data: 0.159) D_A: 0.397 G_A: 0.065 cycle_A: 1.264 idt_A: 0.528 D_B: 0.258 G_B: 0.259 cycle_B: 1.126 idt_B: 0.479 median_A: 1.215 median_B: 1.185 
(epoch: 480, iters: 50, time: 0.090, data: 0.148) D_A: 0.410 G_A: 0.039 cycle_A: 1.249 idt_A: 0.526 D_B: 0.241 G_B: 0.270 cycle_B: 1.119 idt_B: 0.473 median_A: 1.213 median_B: 1.178 
(epoch: 482, iters: 50, time: 0.089, data: 0.190) D_A: 0.386 G_A: 0.067 cycle_A: 1.246 idt_A: 0.523 D_B: 0.236 G_B: 0.271 cycle_B: 1.114 idt_B: 0.466 median_A: 1.208 median_B: 1.173 
(epoch: 484, iters: 50, time: 0.089, data: 0.161) D_A: 0.201 G_A: 0.068 cycle_A: 1.245 idt_A: 0.522 D_B: 0.224 G_B: 0.281 cycle_B: 1.112 idt_B: 0.464 median_A: 1.200 median_B: 1.172 
(epoch: 486, iters: 50, time: 0.090, data: 0.171) D_A: 0.392 G_A: 0.067 cycle_A: 1.250 idt_A: 0.521 D_B: 0.254 G_B: 0.287 cycle_B: 1.108 idt_B: 0.463 median_A: 1.191 median_B: 1.171 
(epoch: 488, iters: 50, time: 0.090, data: 0.188) D_A: 0.407 G_A: 0.053 cycle_A: 1.256 idt_A: 0.521 D_B: 0.251 G_B: 0.289 cycle_B: 1.111 idt_B: 0.464 median_A: 1.190 median_B: 1.174 
(epoch: 490, iters: 50, time: 0.090, data: 0.150) D_A: 0.399 G_A: 0.067 cycle_A: 1.261 idt_A: 0.521 D_B: 0.247 G_B: 0.289 cycle_B: 1.111 idt_B: 0.465 median_A: 1.191 median_B: 1.174 
(epoch: 492, iters: 50, time: 0.093, data: 0.205) D_A: 0.408 G_A: 0.066 cycle_A: 1.280 idt_A: 0.522 D_B: 0.239 G_B: 0.291 cycle_B: 1.117 idt_B: 0.469 median_A: 1.195 median_B: 1.180 
(epoch: 494, iters: 50, time: 0.089, data: 0.187) D_A: 0.421 G_A: 0.048 cycle_A: 1.299 idt_A: 0.522 D_B: 0.231 G_B: 0.297 cycle_B: 1.119 idt_B: 0.472 median_A: 1.198 median_B: 1.180 
(epoch: 496, iters: 50, time: 0.090, data: 0.189) D_A: 0.404 G_A: 0.063 cycle_A: 1.290 idt_A: 0.521 D_B: 0.259 G_B: 0.301 cycle_B: 1.113 idt_B: 0.474 median_A: 1.197 median_B: 1.171 
(epoch: 498, iters: 50, time: 0.090, data: 0.158) D_A: 0.319 G_A: 0.072 cycle_A: 1.266 idt_A: 0.519 D_B: 0.230 G_B: 0.296 cycle_B: 1.100 idt_B: 0.473 median_A: 1.195 median_B: 1.159 
(epoch: 500, iters: 50, time: 0.090, data: 0.164) D_A: 0.230 G_A: 0.075 cycle_A: 1.255 idt_A: 0.518 D_B: 0.231 G_B: 0.295 cycle_B: 1.094 idt_B: 0.471 median_A: 1.193 median_B: 1.155 
