================ Training Loss (Sun Mar  2 20:02:44 2025) ================
(epoch: 2, iters: 50, time: 0.090, data: 0.166) D_A: 0.940 G_A: 0.298 cycle_A: 4.801 idt_A: 2.435 D_B: 14.968 G_B: 4.486 cycle_B: 4.647 idt_B: 2.685 median_A: 9.220 median_B: 9.195 
(epoch: 442, iters: 50, time: 0.088, data: 0.195) D_A: 0.237 G_A: 0.367 cycle_A: 1.251 idt_A: 0.414 D_B: 0.230 G_B: 0.313 cycle_B: 0.953 idt_B: 0.541 median_A: 1.206 median_B: 0.862 
(epoch: 444, iters: 50, time: 0.090, data: 0.193) D_A: 0.247 G_A: 0.361 cycle_A: 1.231 idt_A: 0.416 D_B: 0.216 G_B: 0.347 cycle_B: 0.966 idt_B: 0.533 median_A: 1.191 median_B: 0.856 
(epoch: 446, iters: 50, time: 0.090, data: 0.152) D_A: 0.275 G_A: 0.386 cycle_A: 1.333 idt_A: 0.436 D_B: 0.224 G_B: 0.407 cycle_B: 1.173 idt_B: 0.546 median_A: 1.217 median_B: 0.906 
(epoch: 448, iters: 50, time: 0.089, data: 0.202) D_A: 0.312 G_A: 0.386 cycle_A: 1.217 idt_A: 0.437 D_B: 0.220 G_B: 0.399 cycle_B: 1.005 idt_B: 0.541 median_A: 1.177 median_B: 0.897 
(epoch: 450, iters: 50, time: 0.090, data: 0.191) D_A: 0.257 G_A: 0.407 cycle_A: 1.199 idt_A: 0.416 D_B: 0.229 G_B: 0.379 cycle_B: 0.935 idt_B: 0.534 median_A: 1.180 median_B: 0.864 
(epoch: 452, iters: 50, time: 0.090, data: 0.178) D_A: 0.238 G_A: 0.370 cycle_A: 1.174 idt_A: 0.417 D_B: 0.220 G_B: 0.324 cycle_B: 0.902 idt_B: 0.528 median_A: 1.167 median_B: 0.855 
(epoch: 454, iters: 50, time: 0.089, data: 0.183) D_A: 0.267 G_A: 0.327 cycle_A: 1.204 idt_A: 0.407 D_B: 0.224 G_B: 0.306 cycle_B: 0.951 idt_B: 0.530 median_A: 1.178 median_B: 0.867 
(epoch: 456, iters: 50, time: 0.090, data: 0.186) D_A: 0.318 G_A: 0.382 cycle_A: 1.228 idt_A: 0.427 D_B: 0.278 G_B: 0.298 cycle_B: 0.982 idt_B: 0.535 median_A: 1.182 median_B: 0.890 
(epoch: 458, iters: 50, time: 0.090, data: 0.186) D_A: 0.254 G_A: 0.392 cycle_A: 1.171 idt_A: 0.414 D_B: 0.229 G_B: 0.346 cycle_B: 0.929 idt_B: 0.527 median_A: 1.177 median_B: 0.852 
(epoch: 460, iters: 50, time: 0.089, data: 0.159) D_A: 0.248 G_A: 0.341 cycle_A: 1.208 idt_A: 0.431 D_B: 0.227 G_B: 0.361 cycle_B: 1.021 idt_B: 0.530 median_A: 1.190 median_B: 0.867 
(epoch: 462, iters: 50, time: 0.090, data: 0.212) D_A: 0.258 G_A: 0.365 cycle_A: 1.158 idt_A: 0.418 D_B: 0.228 G_B: 0.296 cycle_B: 0.975 idt_B: 0.520 median_A: 1.177 median_B: 0.860 
(epoch: 464, iters: 50, time: 0.090, data: 0.194) D_A: 0.244 G_A: 0.383 cycle_A: 1.143 idt_A: 0.402 D_B: 0.277 G_B: 0.342 cycle_B: 0.921 idt_B: 0.517 median_A: 1.162 median_B: 0.854 
(epoch: 466, iters: 50, time: 0.089, data: 0.149) D_A: 0.252 G_A: 0.314 cycle_A: 1.187 idt_A: 0.396 D_B: 0.223 G_B: 0.332 cycle_B: 0.931 idt_B: 0.521 median_A: 1.173 median_B: 0.866 
(epoch: 468, iters: 50, time: 0.090, data: 0.166) D_A: 0.267 G_A: 0.358 cycle_A: 1.184 idt_A: 0.395 D_B: 0.229 G_B: 0.311 cycle_B: 0.920 idt_B: 0.520 median_A: 1.149 median_B: 0.877 
(epoch: 470, iters: 50, time: 0.090, data: 0.152) D_A: 0.247 G_A: 0.339 cycle_A: 1.168 idt_A: 0.388 D_B: 0.243 G_B: 0.361 cycle_B: 0.887 idt_B: 0.525 median_A: 1.154 median_B: 0.853 
(epoch: 472, iters: 50, time: 0.090, data: 0.191) D_A: 0.244 G_A: 0.369 cycle_A: 1.190 idt_A: 0.399 D_B: 0.181 G_B: 0.342 cycle_B: 0.983 idt_B: 0.514 median_A: 1.163 median_B: 0.862 
(epoch: 474, iters: 50, time: 0.090, data: 0.139) D_A: 0.285 G_A: 0.373 cycle_A: 1.205 idt_A: 0.406 D_B: 0.232 G_B: 0.312 cycle_B: 1.000 idt_B: 0.511 median_A: 1.163 median_B: 0.863 
(epoch: 476, iters: 50, time: 0.089, data: 0.148) D_A: 0.292 G_A: 0.377 cycle_A: 1.191 idt_A: 0.399 D_B: 0.225 G_B: 0.331 cycle_B: 0.918 idt_B: 0.515 median_A: 1.168 median_B: 0.845 
(epoch: 478, iters: 50, time: 0.090, data: 0.182) D_A: 0.254 G_A: 0.365 cycle_A: 1.145 idt_A: 0.390 D_B: 0.221 G_B: 0.321 cycle_B: 0.860 idt_B: 0.510 median_A: 1.156 median_B: 0.836 
(epoch: 480, iters: 50, time: 0.090, data: 0.175) D_A: 0.280 G_A: 0.344 cycle_A: 1.150 idt_A: 0.385 D_B: 0.230 G_B: 0.318 cycle_B: 0.867 idt_B: 0.508 median_A: 1.146 median_B: 0.849 
(epoch: 482, iters: 50, time: 0.089, data: 0.189) D_A: 0.274 G_A: 0.339 cycle_A: 1.178 idt_A: 0.382 D_B: 0.231 G_B: 0.289 cycle_B: 0.865 idt_B: 0.510 median_A: 1.153 median_B: 0.845 
(epoch: 484, iters: 50, time: 0.090, data: 0.182) D_A: 0.252 G_A: 0.354 cycle_A: 1.151 idt_A: 0.382 D_B: 0.233 G_B: 0.278 cycle_B: 0.849 idt_B: 0.508 median_A: 1.153 median_B: 0.835 
(epoch: 486, iters: 50, time: 0.088, data: 0.193) D_A: 0.245 G_A: 0.335 cycle_A: 1.143 idt_A: 0.384 D_B: 0.200 G_B: 0.318 cycle_B: 0.851 idt_B: 0.501 median_A: 1.147 median_B: 0.830 
(epoch: 488, iters: 50, time: 0.090, data: 0.180) D_A: 0.241 G_A: 0.332 cycle_A: 1.136 idt_A: 0.381 D_B: 0.232 G_B: 0.329 cycle_B: 0.838 idt_B: 0.502 median_A: 1.146 median_B: 0.831 
(epoch: 490, iters: 50, time: 0.091, data: 0.148) D_A: 0.258 G_A: 0.325 cycle_A: 1.149 idt_A: 0.379 D_B: 0.255 G_B: 0.308 cycle_B: 0.852 idt_B: 0.504 median_A: 1.146 median_B: 0.838 
(epoch: 492, iters: 50, time: 0.089, data: 0.149) D_A: 0.243 G_A: 0.333 cycle_A: 1.151 idt_A: 0.379 D_B: 0.232 G_B: 0.316 cycle_B: 0.860 idt_B: 0.505 median_A: 1.146 median_B: 0.844 
(epoch: 494, iters: 50, time: 0.090, data: 0.157) D_A: 0.244 G_A: 0.330 cycle_A: 1.134 idt_A: 0.378 D_B: 0.231 G_B: 0.308 cycle_B: 0.842 idt_B: 0.505 median_A: 1.144 median_B: 0.837 
(epoch: 496, iters: 50, time: 0.089, data: 0.151) D_A: 0.278 G_A: 0.332 cycle_A: 1.115 idt_A: 0.379 D_B: 0.230 G_B: 0.319 cycle_B: 0.839 idt_B: 0.504 median_A: 1.139 median_B: 0.830 
(epoch: 498, iters: 50, time: 0.090, data: 0.191) D_A: 0.264 G_A: 0.328 cycle_A: 1.113 idt_A: 0.381 D_B: 0.247 G_B: 0.318 cycle_B: 0.844 idt_B: 0.504 median_A: 1.142 median_B: 0.828 
(epoch: 500, iters: 50, time: 0.091, data: 0.190) D_A: 0.243 G_A: 0.325 cycle_A: 1.112 idt_A: 0.380 D_B: 0.232 G_B: 0.314 cycle_B: 0.842 idt_B: 0.504 median_A: 1.142 median_B: 0.829 
