================ Training Loss (Tue Mar 17 09:05:24 2026) ================
(epoch: 1, iters: 0, time: 0.411, data: 0.004) G_A: 9.922 G_B: 24.185 D_A: 5.125 D_B: 8.144 cycle_A: 32.503 cycle_B: 30.004 feedback_A: 16.318 feedback_B: 16.957 idt_A: 7.813 idt_B: 8.568 
(epoch: 22, iters: 40, time: 0.008, data: 0.001) G_A: 0.234 G_B: 0.295 D_A: 0.310 D_B: 0.144 cycle_A: 3.712 cycle_B: 1.421 feedback_A: 1.787 feedback_B: 2.160 idt_A: 0.695 idt_B: 1.880 
(epoch: 22, iters: 50, time: 0.008, data: 0.001) G_A: 0.308 G_B: 0.232 D_A: 0.220 D_B: 0.220 cycle_A: 2.178 cycle_B: 1.939 feedback_A: 2.279 feedback_B: 2.114 idt_A: 0.970 idt_B: 1.087 
(epoch: 22, iters: 60, time: 0.007, data: 0.001) G_A: 0.071 G_B: 0.067 D_A: 0.357 D_B: 0.276 cycle_A: 2.647 cycle_B: 1.467 feedback_A: 1.920 feedback_B: 2.035 idt_A: 0.720 idt_B: 1.323 
(epoch: 22, iters: 70, time: 0.008, data: 0.001) G_A: 0.261 G_B: 0.415 D_A: 0.407 D_B: 0.341 cycle_A: 1.704 cycle_B: 1.423 feedback_A: 1.655 feedback_B: 1.408 idt_A: 0.716 idt_B: 0.779 
(epoch: 22, iters: 80, time: 0.007, data: 0.001) G_A: 0.210 G_B: 0.445 D_A: 0.233 D_B: 0.263 cycle_A: 1.998 cycle_B: 1.232 feedback_A: 1.364 feedback_B: 1.818 idt_A: 0.594 idt_B: 0.972 
(epoch: 22, iters: 90, time: 0.008, data: 0.001) G_A: 0.172 G_B: 1.204 D_A: 0.307 D_B: 0.382 cycle_A: 2.521 cycle_B: 1.488 feedback_A: 1.569 feedback_B: 1.626 idt_A: 0.673 idt_B: 1.202 
(epoch: 23, iters: 0, time: 0.008, data: 0.001) G_A: 0.340 G_B: 0.223 D_A: 0.294 D_B: 0.140 cycle_A: 2.689 cycle_B: 1.810 feedback_A: 2.100 feedback_B: 2.158 idt_A: 0.880 idt_B: 1.297 
(epoch: 23, iters: 10, time: 0.008, data: 0.001) G_A: 0.043 G_B: 0.560 D_A: 0.354 D_B: 0.472 cycle_A: 1.436 cycle_B: 1.472 feedback_A: 1.596 feedback_B: 1.140 idt_A: 0.725 idt_B: 0.745 
(epoch: 23, iters: 20, time: 0.008, data: 0.001) G_A: 0.123 G_B: 0.040 D_A: 0.274 D_B: 0.320 cycle_A: 1.716 cycle_B: 1.340 feedback_A: 1.600 feedback_B: 1.569 idt_A: 0.671 idt_B: 0.861 
(epoch: 23, iters: 30, time: 0.008, data: 0.001) G_A: 0.561 G_B: 0.419 D_A: 0.330 D_B: 0.225 cycle_A: 1.512 cycle_B: 1.738 feedback_A: 2.054 feedback_B: 1.311 idt_A: 0.868 idt_B: 0.773 
(epoch: 23, iters: 40, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.553 D_A: 0.512 D_B: 0.425 cycle_A: 1.512 cycle_B: 1.287 feedback_A: 1.538 feedback_B: 1.373 idt_A: 0.623 idt_B: 0.757 
(epoch: 23, iters: 50, time: 0.007, data: 0.001) G_A: 0.084 G_B: 2.100 D_A: 0.854 D_B: 0.842 cycle_A: 2.269 cycle_B: 2.130 feedback_A: 2.741 feedback_B: 1.973 idt_A: 1.036 idt_B: 1.101 
(epoch: 23, iters: 60, time: 0.007, data: 0.001) G_A: 0.202 G_B: 0.340 D_A: 0.325 D_B: 0.315 cycle_A: 1.968 cycle_B: 1.323 feedback_A: 1.628 feedback_B: 1.656 idt_A: 0.661 idt_B: 1.015 
(epoch: 23, iters: 70, time: 0.008, data: 0.001) G_A: 0.799 G_B: 0.676 D_A: 0.556 D_B: 0.514 cycle_A: 2.048 cycle_B: 1.377 feedback_A: 1.655 feedback_B: 2.135 idt_A: 0.666 idt_B: 0.993 
(epoch: 23, iters: 80, time: 0.008, data: 0.001) G_A: 0.025 G_B: 0.717 D_A: 0.672 D_B: 0.332 cycle_A: 2.761 cycle_B: 1.560 feedback_A: 1.776 feedback_B: 2.161 idt_A: 0.694 idt_B: 1.393 
(epoch: 23, iters: 90, time: 0.008, data: 0.001) G_A: 0.095 G_B: 0.446 D_A: 0.261 D_B: 0.300 cycle_A: 2.160 cycle_B: 1.771 feedback_A: 1.777 feedback_B: 1.981 idt_A: 0.890 idt_B: 1.074 
(epoch: 24, iters: 0, time: 0.008, data: 0.001) G_A: 0.027 G_B: 0.378 D_A: 0.350 D_B: 0.170 cycle_A: 2.100 cycle_B: 1.909 feedback_A: 2.017 feedback_B: 1.722 idt_A: 0.884 idt_B: 0.890 
(epoch: 24, iters: 10, time: 0.008, data: 0.001) G_A: 1.297 G_B: 0.095 D_A: 0.805 D_B: 0.272 cycle_A: 1.828 cycle_B: 1.332 feedback_A: 1.499 feedback_B: 1.291 idt_A: 0.662 idt_B: 0.848 
(epoch: 24, iters: 20, time: 0.008, data: 0.001) G_A: 0.030 G_B: 0.842 D_A: 0.346 D_B: 0.484 cycle_A: 1.798 cycle_B: 1.261 feedback_A: 1.599 feedback_B: 1.651 idt_A: 0.618 idt_B: 0.898 
(epoch: 24, iters: 30, time: 0.008, data: 0.001) G_A: 0.442 G_B: 0.117 D_A: 0.294 D_B: 0.900 cycle_A: 1.756 cycle_B: 1.855 feedback_A: 1.912 feedback_B: 1.309 idt_A: 0.932 idt_B: 0.849 
(epoch: 24, iters: 40, time: 0.008, data: 0.001) G_A: 0.121 G_B: 0.859 D_A: 0.213 D_B: 0.274 cycle_A: 2.341 cycle_B: 2.311 feedback_A: 2.752 feedback_B: 2.200 idt_A: 1.171 idt_B: 1.159 
(epoch: 24, iters: 50, time: 0.007, data: 0.001) G_A: 0.146 G_B: 0.835 D_A: 0.346 D_B: 0.340 cycle_A: 1.772 cycle_B: 1.478 feedback_A: 2.141 feedback_B: 1.364 idt_A: 0.744 idt_B: 0.656 
(epoch: 24, iters: 60, time: 0.008, data: 0.001) G_A: 1.198 G_B: 0.232 D_A: 0.488 D_B: 0.249 cycle_A: 1.511 cycle_B: 2.029 feedback_A: 2.018 feedback_B: 1.243 idt_A: 0.950 idt_B: 0.757 
(epoch: 24, iters: 70, time: 0.008, data: 0.001) G_A: 0.751 G_B: 0.143 D_A: 0.544 D_B: 0.286 cycle_A: 1.985 cycle_B: 1.515 feedback_A: 1.618 feedback_B: 1.748 idt_A: 0.755 idt_B: 0.942 
(epoch: 24, iters: 80, time: 0.008, data: 0.001) G_A: 0.233 G_B: 0.460 D_A: 0.187 D_B: 0.290 cycle_A: 1.707 cycle_B: 1.548 feedback_A: 1.842 feedback_B: 1.418 idt_A: 0.762 idt_B: 0.837 
(epoch: 24, iters: 90, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.192 D_A: 0.491 D_B: 0.253 cycle_A: 1.692 cycle_B: 1.429 feedback_A: 1.878 feedback_B: 1.453 idt_A: 0.732 idt_B: 0.845 
(epoch: 25, iters: 0, time: 0.008, data: 0.001) G_A: 1.009 G_B: 0.770 D_A: 0.550 D_B: 0.257 cycle_A: 1.859 cycle_B: 1.542 feedback_A: 1.685 feedback_B: 1.327 idt_A: 0.736 idt_B: 0.781 
(epoch: 25, iters: 10, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.222 D_A: 0.205 D_B: 0.202 cycle_A: 1.752 cycle_B: 1.771 feedback_A: 1.925 feedback_B: 1.625 idt_A: 0.878 idt_B: 0.842 
(epoch: 25, iters: 20, time: 0.008, data: 0.001) G_A: 0.109 G_B: 0.693 D_A: 0.303 D_B: 0.206 cycle_A: 1.860 cycle_B: 1.402 feedback_A: 1.604 feedback_B: 1.318 idt_A: 0.681 idt_B: 0.830 
(epoch: 25, iters: 30, time: 0.008, data: 0.001) G_A: 0.029 G_B: 0.274 D_A: 0.378 D_B: 0.199 cycle_A: 2.495 cycle_B: 1.798 feedback_A: 1.773 feedback_B: 2.078 idt_A: 0.881 idt_B: 1.199 
(epoch: 25, iters: 40, time: 0.008, data: 0.001) G_A: 0.324 G_B: 1.465 D_A: 0.271 D_B: 0.487 cycle_A: 2.245 cycle_B: 1.738 feedback_A: 2.102 feedback_B: 2.103 idt_A: 0.848 idt_B: 1.080 
(epoch: 25, iters: 50, time: 0.008, data: 0.001) G_A: 1.670 G_B: 0.029 D_A: 0.972 D_B: 0.347 cycle_A: 1.761 cycle_B: 1.989 feedback_A: 2.802 feedback_B: 1.349 idt_A: 0.986 idt_B: 0.792 
(epoch: 25, iters: 60, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.952 D_A: 0.566 D_B: 0.441 cycle_A: 1.575 cycle_B: 1.400 feedback_A: 1.655 feedback_B: 1.307 idt_A: 0.650 idt_B: 0.744 
(epoch: 25, iters: 70, time: 0.008, data: 0.001) G_A: 1.588 G_B: 0.702 D_A: 0.727 D_B: 0.349 cycle_A: 1.607 cycle_B: 1.724 feedback_A: 1.851 feedback_B: 1.344 idt_A: 0.826 idt_B: 0.774 
(epoch: 25, iters: 80, time: 0.008, data: 0.001) G_A: 0.091 G_B: 0.501 D_A: 0.627 D_B: 0.292 cycle_A: 2.163 cycle_B: 1.527 feedback_A: 2.300 feedback_B: 2.094 idt_A: 0.722 idt_B: 1.077 
(epoch: 25, iters: 90, time: 0.008, data: 0.001) G_A: 0.845 G_B: 0.097 D_A: 0.514 D_B: 0.238 cycle_A: 1.810 cycle_B: 1.587 feedback_A: 1.735 feedback_B: 1.794 idt_A: 0.778 idt_B: 0.892 
(epoch: 26, iters: 0, time: 0.008, data: 0.001) G_A: 0.177 G_B: 0.644 D_A: 0.478 D_B: 0.194 cycle_A: 2.491 cycle_B: 1.631 feedback_A: 1.967 feedback_B: 1.987 idt_A: 0.815 idt_B: 1.100 
(epoch: 26, iters: 10, time: 0.008, data: 0.001) G_A: 2.340 G_B: 0.662 D_A: 1.573 D_B: 0.611 cycle_A: 1.962 cycle_B: 1.914 feedback_A: 2.016 feedback_B: 1.634 idt_A: 0.916 idt_B: 0.861 
(epoch: 26, iters: 20, time: 0.008, data: 0.001) G_A: 0.130 G_B: 0.002 D_A: 0.418 D_B: 0.461 cycle_A: 1.855 cycle_B: 2.083 feedback_A: 2.124 feedback_B: 1.818 idt_A: 1.023 idt_B: 0.876 
(epoch: 26, iters: 30, time: 0.008, data: 0.001) G_A: 0.079 G_B: 0.009 D_A: 0.380 D_B: 0.445 cycle_A: 1.906 cycle_B: 1.555 feedback_A: 1.735 feedback_B: 1.475 idt_A: 0.711 idt_B: 0.847 
(epoch: 26, iters: 40, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.001 D_A: 0.501 D_B: 0.530 cycle_A: 1.866 cycle_B: 1.522 feedback_A: 2.154 feedback_B: 1.422 idt_A: 0.716 idt_B: 0.775 
(epoch: 26, iters: 50, time: 0.008, data: 0.001) G_A: 0.010 G_B: 0.278 D_A: 0.431 D_B: 0.447 cycle_A: 1.992 cycle_B: 2.101 feedback_A: 2.530 feedback_B: 1.554 idt_A: 0.961 idt_B: 0.808 
(epoch: 26, iters: 60, time: 0.008, data: 0.001) G_A: 0.170 G_B: 1.245 D_A: 0.239 D_B: 0.306 cycle_A: 2.058 cycle_B: 1.257 feedback_A: 1.394 feedback_B: 1.378 idt_A: 0.654 idt_B: 0.687 
(epoch: 26, iters: 70, time: 0.008, data: 0.001) G_A: 0.572 G_B: 0.059 D_A: 0.376 D_B: 1.164 cycle_A: 2.290 cycle_B: 2.201 feedback_A: 2.702 feedback_B: 1.749 idt_A: 1.022 idt_B: 0.929 
(epoch: 26, iters: 80, time: 0.008, data: 0.001) G_A: 0.310 G_B: 0.746 D_A: 1.234 D_B: 0.107 cycle_A: 1.717 cycle_B: 1.386 feedback_A: 1.657 feedback_B: 1.617 idt_A: 0.695 idt_B: 0.799 
(epoch: 26, iters: 90, time: 0.008, data: 0.001) G_A: 0.476 G_B: 0.001 D_A: 0.255 D_B: 0.608 cycle_A: 2.332 cycle_B: 1.935 feedback_A: 2.037 feedback_B: 1.457 idt_A: 0.890 idt_B: 0.725 
(epoch: 27, iters: 0, time: 0.008, data: 0.001) G_A: 0.101 G_B: 0.408 D_A: 0.276 D_B: 0.120 cycle_A: 2.323 cycle_B: 1.765 feedback_A: 1.980 feedback_B: 1.933 idt_A: 0.882 idt_B: 1.078 
(epoch: 27, iters: 10, time: 0.008, data: 0.001) G_A: 0.068 G_B: 0.821 D_A: 0.796 D_B: 0.070 cycle_A: 2.032 cycle_B: 1.972 feedback_A: 2.098 feedback_B: 1.449 idt_A: 0.986 idt_B: 0.697 
(epoch: 27, iters: 20, time: 0.008, data: 0.001) G_A: 0.680 G_B: 0.109 D_A: 0.311 D_B: 0.344 cycle_A: 1.699 cycle_B: 2.208 feedback_A: 2.405 feedback_B: 1.514 idt_A: 1.078 idt_B: 0.780 
(epoch: 27, iters: 30, time: 0.008, data: 0.001) G_A: 0.014 G_B: 0.029 D_A: 0.399 D_B: 0.352 cycle_A: 1.913 cycle_B: 1.902 feedback_A: 2.393 feedback_B: 1.519 idt_A: 0.951 idt_B: 0.947 
(epoch: 27, iters: 40, time: 0.008, data: 0.001) G_A: 0.392 G_B: 0.201 D_A: 0.239 D_B: 0.367 cycle_A: 1.719 cycle_B: 2.150 feedback_A: 2.627 feedback_B: 1.386 idt_A: 1.058 idt_B: 0.768 
(epoch: 27, iters: 50, time: 0.008, data: 0.001) G_A: 1.384 G_B: 0.769 D_A: 0.699 D_B: 0.126 cycle_A: 2.413 cycle_B: 1.336 feedback_A: 2.278 feedback_B: 1.865 idt_A: 0.664 idt_B: 1.082 
(epoch: 27, iters: 60, time: 0.008, data: 0.001) G_A: 0.001 G_B: 0.482 D_A: 0.490 D_B: 0.219 cycle_A: 2.698 cycle_B: 1.528 feedback_A: 1.798 feedback_B: 2.050 idt_A: 0.721 idt_B: 1.236 
(epoch: 27, iters: 70, time: 0.008, data: 0.001) G_A: 0.329 G_B: 0.776 D_A: 0.318 D_B: 0.150 cycle_A: 2.431 cycle_B: 1.428 feedback_A: 1.769 feedback_B: 1.938 idt_A: 0.654 idt_B: 1.169 
(epoch: 27, iters: 80, time: 0.008, data: 0.001) G_A: 0.016 G_B: 2.095 D_A: 0.387 D_B: 0.857 cycle_A: 2.142 cycle_B: 1.424 feedback_A: 1.624 feedback_B: 1.288 idt_A: 0.652 idt_B: 0.900 
(epoch: 27, iters: 90, time: 0.008, data: 0.001) G_A: 0.060 G_B: 0.892 D_A: 0.779 D_B: 0.260 cycle_A: 2.156 cycle_B: 1.282 feedback_A: 1.513 feedback_B: 1.579 idt_A: 0.634 idt_B: 0.930 
(epoch: 28, iters: 0, time: 0.008, data: 0.001) G_A: 0.812 G_B: 0.001 D_A: 0.467 D_B: 0.492 cycle_A: 2.128 cycle_B: 1.218 feedback_A: 1.653 feedback_B: 1.833 idt_A: 0.603 idt_B: 0.960 
(epoch: 28, iters: 10, time: 0.008, data: 0.001) G_A: 0.459 G_B: 0.521 D_A: 0.254 D_B: 0.292 cycle_A: 1.899 cycle_B: 2.627 feedback_A: 2.810 feedback_B: 1.496 idt_A: 1.202 idt_B: 0.875 
(epoch: 28, iters: 20, time: 0.008, data: 0.001) G_A: 0.001 G_B: 0.009 D_A: 0.527 D_B: 0.645 cycle_A: 3.716 cycle_B: 1.449 feedback_A: 1.714 feedback_B: 2.207 idt_A: 0.737 idt_B: 1.765 
(epoch: 28, iters: 30, time: 0.008, data: 0.001) G_A: 0.060 G_B: 0.009 D_A: 0.882 D_B: 0.598 cycle_A: 1.595 cycle_B: 1.561 feedback_A: 1.672 feedback_B: 1.225 idt_A: 0.748 idt_B: 0.744 
(epoch: 28, iters: 40, time: 0.008, data: 0.001) G_A: 0.043 G_B: 0.098 D_A: 0.432 D_B: 0.249 cycle_A: 2.608 cycle_B: 1.469 feedback_A: 2.153 feedback_B: 2.072 idt_A: 0.690 idt_B: 1.188 
(epoch: 28, iters: 50, time: 0.008, data: 0.001) G_A: 0.124 G_B: 0.608 D_A: 0.918 D_B: 0.114 cycle_A: 1.807 cycle_B: 1.657 feedback_A: 1.622 feedback_B: 1.612 idt_A: 0.758 idt_B: 0.760 
(epoch: 28, iters: 60, time: 0.008, data: 0.001) G_A: 0.082 G_B: 0.299 D_A: 0.349 D_B: 1.250 cycle_A: 2.124 cycle_B: 2.128 feedback_A: 2.679 feedback_B: 1.513 idt_A: 1.042 idt_B: 0.959 
(epoch: 28, iters: 70, time: 0.008, data: 0.001) G_A: 0.111 G_B: 0.588 D_A: 0.431 D_B: 0.029 cycle_A: 2.029 cycle_B: 1.561 feedback_A: 1.765 feedback_B: 1.443 idt_A: 0.733 idt_B: 0.689 
(epoch: 28, iters: 80, time: 0.008, data: 0.001) G_A: 0.659 G_B: 1.501 D_A: 1.904 D_B: 1.068 cycle_A: 1.541 cycle_B: 1.729 feedback_A: 1.971 feedback_B: 1.264 idt_A: 0.856 idt_B: 0.730 
(epoch: 28, iters: 90, time: 0.008, data: 0.001) G_A: 0.789 G_B: 0.106 D_A: 0.250 D_B: 0.268 cycle_A: 2.044 cycle_B: 1.639 feedback_A: 1.988 feedback_B: 1.971 idt_A: 0.798 idt_B: 0.935 
(epoch: 29, iters: 0, time: 0.008, data: 0.001) G_A: 1.450 G_B: 0.080 D_A: 0.750 D_B: 0.506 cycle_A: 1.637 cycle_B: 2.221 feedback_A: 2.281 feedback_B: 1.293 idt_A: 1.057 idt_B: 0.741 
(epoch: 29, iters: 10, time: 0.008, data: 0.001) G_A: 3.338 G_B: 0.246 D_A: 1.308 D_B: 0.177 cycle_A: 1.816 cycle_B: 2.113 feedback_A: 2.335 feedback_B: 1.547 idt_A: 1.057 idt_B: 0.825 
(epoch: 29, iters: 20, time: 0.008, data: 0.001) G_A: 0.667 G_B: 0.197 D_A: 0.582 D_B: 0.270 cycle_A: 1.593 cycle_B: 1.690 feedback_A: 1.902 feedback_B: 1.335 idt_A: 0.844 idt_B: 0.737 
(epoch: 29, iters: 30, time: 0.008, data: 0.001) G_A: 0.861 G_B: 0.068 D_A: 0.623 D_B: 0.811 cycle_A: 1.975 cycle_B: 1.472 feedback_A: 1.751 feedback_B: 1.377 idt_A: 0.739 idt_B: 0.861 
(epoch: 29, iters: 40, time: 0.008, data: 0.001) G_A: 0.799 G_B: 0.049 D_A: 0.668 D_B: 0.330 cycle_A: 2.449 cycle_B: 2.049 feedback_A: 2.774 feedback_B: 1.908 idt_A: 0.879 idt_B: 1.118 
(epoch: 29, iters: 50, time: 0.008, data: 0.001) G_A: 1.197 G_B: 1.717 D_A: 0.938 D_B: 1.120 cycle_A: 1.764 cycle_B: 2.121 feedback_A: 2.579 feedback_B: 1.290 idt_A: 0.964 idt_B: 0.807 
(epoch: 29, iters: 60, time: 0.007, data: 0.001) G_A: 0.005 G_B: 0.159 D_A: 0.572 D_B: 0.747 cycle_A: 1.929 cycle_B: 1.683 feedback_A: 1.826 feedback_B: 1.389 idt_A: 0.802 idt_B: 0.855 
(epoch: 29, iters: 70, time: 0.008, data: 0.001) G_A: 0.438 G_B: 1.586 D_A: 0.287 D_B: 0.868 cycle_A: 1.991 cycle_B: 1.512 feedback_A: 1.782 feedback_B: 1.713 idt_A: 0.755 idt_B: 0.898 
(epoch: 29, iters: 80, time: 0.007, data: 0.001) G_A: 0.114 G_B: 1.158 D_A: 0.276 D_B: 0.516 cycle_A: 2.503 cycle_B: 1.478 feedback_A: 1.872 feedback_B: 1.989 idt_A: 0.695 idt_B: 1.125 
(epoch: 29, iters: 90, time: 0.008, data: 0.001) G_A: 0.782 G_B: 1.339 D_A: 0.440 D_B: 0.400 cycle_A: 2.592 cycle_B: 1.494 feedback_A: 1.776 feedback_B: 1.912 idt_A: 0.691 idt_B: 1.091 
(epoch: 30, iters: 0, time: 0.008, data: 0.001) G_A: 0.295 G_B: 0.204 D_A: 0.273 D_B: 0.516 cycle_A: 1.685 cycle_B: 2.102 feedback_A: 2.124 feedback_B: 1.279 idt_A: 1.052 idt_B: 0.784 
(epoch: 30, iters: 10, time: 0.008, data: 0.001) G_A: 0.006 G_B: 0.168 D_A: 0.429 D_B: 0.994 cycle_A: 1.625 cycle_B: 1.552 feedback_A: 1.850 feedback_B: 1.392 idt_A: 0.777 idt_B: 0.778 
(epoch: 30, iters: 20, time: 0.008, data: 0.001) G_A: 0.280 G_B: 0.062 D_A: 0.112 D_B: 0.362 cycle_A: 1.660 cycle_B: 2.188 feedback_A: 2.850 feedback_B: 1.562 idt_A: 1.089 idt_B: 0.734 
(epoch: 30, iters: 30, time: 0.008, data: 0.001) G_A: 0.078 G_B: 0.002 D_A: 0.330 D_B: 0.460 cycle_A: 1.974 cycle_B: 1.752 feedback_A: 1.989 feedback_B: 1.316 idt_A: 0.861 idt_B: 0.773 
(epoch: 30, iters: 40, time: 0.008, data: 0.001) G_A: 0.044 G_B: 0.498 D_A: 0.441 D_B: 0.142 cycle_A: 2.370 cycle_B: 1.454 feedback_A: 2.040 feedback_B: 2.004 idt_A: 0.726 idt_B: 1.042 
(epoch: 30, iters: 50, time: 0.008, data: 0.001) G_A: 0.535 G_B: 1.104 D_A: 0.210 D_B: 1.235 cycle_A: 1.927 cycle_B: 1.910 feedback_A: 2.525 feedback_B: 1.260 idt_A: 0.926 idt_B: 0.851 
(epoch: 30, iters: 60, time: 0.008, data: 0.001) G_A: 0.200 G_B: 0.658 D_A: 0.235 D_B: 0.711 cycle_A: 1.686 cycle_B: 2.038 feedback_A: 2.214 feedback_B: 1.246 idt_A: 0.923 idt_B: 0.718 
(epoch: 30, iters: 70, time: 0.008, data: 0.001) G_A: 0.453 G_B: 0.399 D_A: 0.262 D_B: 0.265 cycle_A: 1.890 cycle_B: 1.692 feedback_A: 2.304 feedback_B: 1.384 idt_A: 0.839 idt_B: 0.675 
(epoch: 30, iters: 80, time: 0.009, data: 0.001) G_A: 0.205 G_B: 0.309 D_A: 0.304 D_B: 0.479 cycle_A: 1.767 cycle_B: 1.290 feedback_A: 1.778 feedback_B: 1.412 idt_A: 0.640 idt_B: 0.789 
(epoch: 30, iters: 90, time: 0.009, data: 0.001) G_A: 0.111 G_B: 0.039 D_A: 0.966 D_B: 0.324 cycle_A: 2.365 cycle_B: 2.022 feedback_A: 2.315 feedback_B: 2.104 idt_A: 1.011 idt_B: 1.034 
(epoch: 31, iters: 0, time: 0.010, data: 0.002) G_A: 0.002 G_B: 0.201 D_A: 0.471 D_B: 1.051 cycle_A: 2.070 cycle_B: 1.480 feedback_A: 1.788 feedback_B: 1.756 idt_A: 0.713 idt_B: 0.884 
(epoch: 31, iters: 10, time: 0.008, data: 0.001) G_A: 0.025 G_B: 0.240 D_A: 0.680 D_B: 1.227 cycle_A: 2.647 cycle_B: 1.610 feedback_A: 2.096 feedback_B: 2.102 idt_A: 0.806 idt_B: 1.140 
(epoch: 31, iters: 20, time: 0.010, data: 0.002) G_A: 0.799 G_B: 0.496 D_A: 0.410 D_B: 0.113 cycle_A: 2.066 cycle_B: 1.511 feedback_A: 1.945 feedback_B: 1.726 idt_A: 0.747 idt_B: 0.844 
(epoch: 31, iters: 30, time: 0.010, data: 0.002) G_A: 0.077 G_B: 0.293 D_A: 0.291 D_B: 1.217 cycle_A: 1.748 cycle_B: 1.907 feedback_A: 2.174 feedback_B: 1.351 idt_A: 0.940 idt_B: 0.727 
(epoch: 31, iters: 40, time: 0.009, data: 0.001) G_A: 2.400 G_B: 0.029 D_A: 1.556 D_B: 1.234 cycle_A: 2.328 cycle_B: 1.380 feedback_A: 1.674 feedback_B: 1.413 idt_A: 0.692 idt_B: 0.693 
(epoch: 31, iters: 50, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.013 D_A: 0.578 D_B: 0.521 cycle_A: 2.231 cycle_B: 1.961 feedback_A: 1.946 feedback_B: 1.629 idt_A: 0.961 idt_B: 0.970 
(epoch: 31, iters: 60, time: 0.008, data: 0.001) G_A: 0.274 G_B: 0.093 D_A: 0.114 D_B: 0.379 cycle_A: 2.648 cycle_B: 2.151 feedback_A: 2.372 feedback_B: 2.017 idt_A: 1.057 idt_B: 1.101 
(epoch: 31, iters: 70, time: 0.008, data: 0.001) G_A: 0.886 G_B: 0.604 D_A: 0.241 D_B: 0.209 cycle_A: 1.837 cycle_B: 1.912 feedback_A: 2.206 feedback_B: 1.322 idt_A: 0.931 idt_B: 0.780 
(epoch: 31, iters: 80, time: 0.008, data: 0.001) G_A: 0.234 G_B: 0.000 D_A: 0.359 D_B: 0.737 cycle_A: 1.731 cycle_B: 1.426 feedback_A: 1.984 feedback_B: 1.350 idt_A: 0.703 idt_B: 0.794 
(epoch: 31, iters: 90, time: 0.008, data: 0.001) G_A: 0.550 G_B: 0.000 D_A: 0.370 D_B: 0.530 cycle_A: 2.088 cycle_B: 1.911 feedback_A: 2.147 feedback_B: 1.774 idt_A: 0.946 idt_B: 0.908 
(epoch: 32, iters: 0, time: 0.008, data: 0.001) G_A: 0.157 G_B: 0.009 D_A: 0.315 D_B: 0.443 cycle_A: 2.332 cycle_B: 1.679 feedback_A: 1.982 feedback_B: 1.406 idt_A: 0.839 idt_B: 0.643 
(epoch: 32, iters: 10, time: 0.008, data: 0.001) G_A: 0.206 G_B: 1.835 D_A: 0.271 D_B: 0.538 cycle_A: 2.055 cycle_B: 2.056 feedback_A: 2.322 feedback_B: 1.370 idt_A: 1.029 idt_B: 0.638 
(epoch: 32, iters: 20, time: 0.008, data: 0.001) G_A: 1.888 G_B: 0.040 D_A: 0.803 D_B: 0.412 cycle_A: 1.709 cycle_B: 1.830 feedback_A: 2.160 feedback_B: 1.555 idt_A: 0.913 idt_B: 0.817 
(epoch: 32, iters: 30, time: 0.008, data: 0.001) G_A: 2.570 G_B: 1.032 D_A: 1.860 D_B: 1.037 cycle_A: 1.536 cycle_B: 1.484 feedback_A: 1.773 feedback_B: 1.302 idt_A: 0.720 idt_B: 0.686 
(epoch: 32, iters: 40, time: 0.008, data: 0.001) G_A: 0.717 G_B: 0.982 D_A: 0.229 D_B: 0.705 cycle_A: 1.713 cycle_B: 1.733 feedback_A: 1.921 feedback_B: 1.360 idt_A: 0.877 idt_B: 0.787 
(epoch: 32, iters: 50, time: 0.008, data: 0.001) G_A: 0.561 G_B: 0.014 D_A: 0.178 D_B: 0.429 cycle_A: 2.639 cycle_B: 1.607 feedback_A: 1.722 feedback_B: 2.125 idt_A: 0.765 idt_B: 1.142 
(epoch: 32, iters: 60, time: 0.008, data: 0.001) G_A: 0.649 G_B: 0.396 D_A: 0.543 D_B: 0.656 cycle_A: 1.830 cycle_B: 1.378 feedback_A: 2.209 feedback_B: 1.502 idt_A: 0.659 idt_B: 0.784 
(epoch: 32, iters: 70, time: 0.008, data: 0.001) G_A: 0.373 G_B: 0.512 D_A: 1.413 D_B: 0.063 cycle_A: 2.685 cycle_B: 1.867 feedback_A: 2.112 feedback_B: 2.107 idt_A: 0.933 idt_B: 1.138 
(epoch: 32, iters: 80, time: 0.008, data: 0.001) G_A: 0.007 G_B: 0.886 D_A: 0.471 D_B: 0.369 cycle_A: 1.790 cycle_B: 1.543 feedback_A: 1.742 feedback_B: 1.540 idt_A: 0.775 idt_B: 0.795 
(epoch: 32, iters: 90, time: 0.008, data: 0.001) G_A: 0.625 G_B: 0.065 D_A: 0.052 D_B: 0.519 cycle_A: 2.018 cycle_B: 2.217 feedback_A: 2.550 feedback_B: 1.939 idt_A: 1.115 idt_B: 0.967 
(epoch: 33, iters: 0, time: 0.008, data: 0.001) G_A: 0.693 G_B: 0.932 D_A: 0.483 D_B: 0.050 cycle_A: 2.376 cycle_B: 1.356 feedback_A: 1.813 feedback_B: 1.596 idt_A: 0.674 idt_B: 1.054 
