================ Training Loss (Tue Mar 17 11:27:50 2026) ================
(epoch: 1, iters: 0, time: 1.427, data: 0.004) G_A: 1.771 G_B: 27.959 D_A: 3.458 D_B: 9.381 cycle_A: 32.833 cycle_B: 30.787 feedback_A: 16.625 feedback_B: 17.088 idt_A: 8.254 idt_B: 8.520 
(epoch: 250, iters: 10, time: 0.008, data: 0.001) G_A: 0.354 G_B: 0.205 D_A: 0.319 D_B: 0.455 cycle_A: 1.549 cycle_B: 1.674 feedback_A: 1.386 feedback_B: 1.517 idt_A: 0.674 idt_B: 0.554 
(epoch: 251, iters: 0, time: 0.008, data: 0.001) G_A: 0.182 G_B: 0.482 D_A: 0.298 D_B: 1.438 cycle_A: 1.642 cycle_B: 1.532 feedback_A: 1.880 feedback_B: 1.456 idt_A: 0.592 idt_B: 0.503 
(epoch: 251, iters: 10, time: 0.008, data: 0.001) G_A: 0.113 G_B: 0.058 D_A: 0.428 D_B: 1.151 cycle_A: 1.919 cycle_B: 1.250 feedback_A: 1.488 feedback_B: 1.504 idt_A: 0.559 idt_B: 0.592 
(epoch: 252, iters: 0, time: 0.008, data: 0.001) G_A: 0.924 G_B: 0.000 D_A: 0.530 D_B: 0.602 cycle_A: 1.706 cycle_B: 1.442 feedback_A: 1.608 feedback_B: 1.291 idt_A: 0.623 idt_B: 0.568 
(epoch: 252, iters: 10, time: 0.008, data: 0.001) G_A: 4.717 G_B: 0.335 D_A: 2.788 D_B: 1.398 cycle_A: 2.330 cycle_B: 1.656 feedback_A: 1.693 feedback_B: 1.526 idt_A: 0.584 idt_B: 0.420 
(epoch: 253, iters: 0, time: 0.008, data: 0.001) G_A: 0.007 G_B: 2.168 D_A: 0.685 D_B: 1.211 cycle_A: 1.703 cycle_B: 1.538 feedback_A: 2.084 feedback_B: 1.497 idt_A: 0.630 idt_B: 0.639 
(epoch: 253, iters: 10, time: 0.009, data: 0.001) G_A: 2.211 G_B: 0.003 D_A: 0.716 D_B: 0.537 cycle_A: 1.753 cycle_B: 1.460 feedback_A: 2.082 feedback_B: 1.537 idt_A: 0.623 idt_B: 0.737 
(epoch: 254, iters: 0, time: 0.009, data: 0.001) G_A: 0.667 G_B: 3.077 D_A: 1.715 D_B: 4.831 cycle_A: 1.601 cycle_B: 1.773 feedback_A: 1.446 feedback_B: 1.290 idt_A: 0.725 idt_B: 0.592 
(epoch: 254, iters: 10, time: 0.008, data: 0.001) G_A: 0.471 G_B: 0.014 D_A: 0.050 D_B: 0.652 cycle_A: 1.832 cycle_B: 1.439 feedback_A: 2.342 feedback_B: 1.474 idt_A: 0.493 idt_B: 0.513 
(epoch: 255, iters: 0, time: 0.008, data: 0.001) G_A: 1.660 G_B: 0.180 D_A: 0.343 D_B: 1.067 cycle_A: 1.878 cycle_B: 1.134 feedback_A: 1.574 feedback_B: 1.303 idt_A: 0.501 idt_B: 0.554 
(epoch: 255, iters: 10, time: 0.008, data: 0.001) G_A: 0.530 G_B: 0.076 D_A: 0.048 D_B: 1.259 cycle_A: 1.753 cycle_B: 1.643 feedback_A: 1.924 feedback_B: 1.341 idt_A: 0.546 idt_B: 0.584 
(epoch: 256, iters: 0, time: 0.008, data: 0.001) G_A: 0.388 G_B: 0.151 D_A: 1.518 D_B: 0.200 cycle_A: 1.746 cycle_B: 1.623 feedback_A: 1.826 feedback_B: 1.393 idt_A: 0.691 idt_B: 0.558 
(epoch: 256, iters: 10, time: 0.008, data: 0.001) G_A: 0.568 G_B: 0.617 D_A: 0.122 D_B: 0.803 cycle_A: 1.669 cycle_B: 1.484 feedback_A: 2.018 feedback_B: 1.255 idt_A: 0.661 idt_B: 0.593 
(epoch: 257, iters: 0, time: 0.008, data: 0.001) G_A: 1.352 G_B: 0.007 D_A: 0.291 D_B: 0.793 cycle_A: 1.610 cycle_B: 1.684 feedback_A: 1.539 feedback_B: 1.226 idt_A: 0.701 idt_B: 0.502 
(epoch: 257, iters: 10, time: 0.008, data: 0.001) G_A: 0.771 G_B: 0.025 D_A: 0.788 D_B: 0.388 cycle_A: 1.979 cycle_B: 1.554 feedback_A: 1.641 feedback_B: 1.588 idt_A: 0.628 idt_B: 0.688 
(epoch: 258, iters: 0, time: 0.008, data: 0.001) G_A: 0.700 G_B: 1.178 D_A: 1.777 D_B: 0.395 cycle_A: 2.046 cycle_B: 1.552 feedback_A: 1.833 feedback_B: 1.573 idt_A: 0.659 idt_B: 0.524 
(epoch: 258, iters: 10, time: 0.008, data: 0.001) G_A: 0.166 G_B: 0.606 D_A: 1.077 D_B: 0.760 cycle_A: 1.761 cycle_B: 1.549 feedback_A: 2.025 feedback_B: 1.531 idt_A: 0.593 idt_B: 0.494 
(epoch: 259, iters: 0, time: 0.008, data: 0.001) G_A: 1.112 G_B: 0.818 D_A: 0.401 D_B: 0.677 cycle_A: 1.681 cycle_B: 1.252 feedback_A: 1.825 feedback_B: 1.312 idt_A: 0.567 idt_B: 0.571 
(epoch: 259, iters: 10, time: 0.008, data: 0.001) G_A: 3.978 G_B: 2.221 D_A: 2.740 D_B: 1.261 cycle_A: 1.595 cycle_B: 1.639 feedback_A: 1.747 feedback_B: 1.531 idt_A: 0.674 idt_B: 0.541 
(epoch: 260, iters: 0, time: 0.008, data: 0.001) G_A: 1.117 G_B: 0.506 D_A: 0.210 D_B: 0.337 cycle_A: 1.742 cycle_B: 1.504 feedback_A: 1.598 feedback_B: 1.571 idt_A: 0.571 idt_B: 0.632 
(epoch: 260, iters: 10, time: 0.008, data: 0.001) G_A: 0.011 G_B: 1.731 D_A: 0.470 D_B: 1.496 cycle_A: 1.728 cycle_B: 1.490 feedback_A: 2.100 feedback_B: 1.390 idt_A: 0.542 idt_B: 0.682 
(epoch: 261, iters: 0, time: 0.009, data: 0.003) G_A: 0.445 G_B: 0.039 D_A: 0.303 D_B: 0.515 cycle_A: 1.685 cycle_B: 1.163 feedback_A: 1.572 feedback_B: 1.518 idt_A: 0.529 idt_B: 0.648 
(epoch: 261, iters: 10, time: 0.008, data: 0.001) G_A: 0.059 G_B: 0.017 D_A: 0.367 D_B: 0.385 cycle_A: 1.583 cycle_B: 1.584 feedback_A: 2.004 feedback_B: 1.282 idt_A: 0.508 idt_B: 0.577 
(epoch: 262, iters: 0, time: 0.008, data: 0.001) G_A: 0.618 G_B: 0.100 D_A: 0.744 D_B: 0.254 cycle_A: 2.206 cycle_B: 1.213 feedback_A: 1.585 feedback_B: 1.442 idt_A: 0.631 idt_B: 0.379 
(epoch: 262, iters: 10, time: 0.009, data: 0.001) G_A: 0.027 G_B: 0.996 D_A: 0.815 D_B: 2.022 cycle_A: 2.084 cycle_B: 1.512 feedback_A: 2.021 feedback_B: 1.584 idt_A: 0.502 idt_B: 0.529 
(epoch: 263, iters: 0, time: 0.008, data: 0.001) G_A: 0.006 G_B: 0.029 D_A: 0.610 D_B: 0.727 cycle_A: 1.876 cycle_B: 1.492 feedback_A: 1.776 feedback_B: 1.232 idt_A: 0.585 idt_B: 0.506 
(epoch: 263, iters: 10, time: 0.010, data: 0.001) G_A: 0.259 G_B: 0.200 D_A: 0.281 D_B: 0.816 cycle_A: 2.118 cycle_B: 1.605 feedback_A: 2.161 feedback_B: 1.470 idt_A: 0.465 idt_B: 0.681 
(epoch: 264, iters: 0, time: 0.008, data: 0.001) G_A: 2.167 G_B: 0.931 D_A: 1.479 D_B: 0.943 cycle_A: 1.569 cycle_B: 1.523 feedback_A: 1.709 feedback_B: 1.212 idt_A: 0.619 idt_B: 0.551 
(epoch: 264, iters: 10, time: 0.008, data: 0.001) G_A: 0.581 G_B: 1.775 D_A: 0.218 D_B: 1.956 cycle_A: 1.626 cycle_B: 1.209 feedback_A: 1.621 feedback_B: 1.140 idt_A: 0.533 idt_B: 0.574 
(epoch: 265, iters: 0, time: 0.008, data: 0.001) G_A: 0.003 G_B: 0.061 D_A: 0.500 D_B: 0.463 cycle_A: 1.814 cycle_B: 1.392 feedback_A: 1.869 feedback_B: 1.513 idt_A: 0.576 idt_B: 0.673 
(epoch: 265, iters: 10, time: 0.008, data: 0.001) G_A: 0.172 G_B: 0.156 D_A: 0.276 D_B: 0.187 cycle_A: 1.765 cycle_B: 1.455 feedback_A: 1.652 feedback_B: 1.383 idt_A: 0.595 idt_B: 0.716 
(epoch: 266, iters: 0, time: 0.008, data: 0.001) G_A: 1.363 G_B: 1.889 D_A: 0.569 D_B: 3.056 cycle_A: 1.722 cycle_B: 1.215 feedback_A: 1.724 feedback_B: 1.365 idt_A: 0.486 idt_B: 0.509 
(epoch: 266, iters: 10, time: 0.008, data: 0.001) G_A: 0.010 G_B: 1.374 D_A: 0.525 D_B: 2.487 cycle_A: 1.633 cycle_B: 1.328 feedback_A: 1.943 feedback_B: 1.556 idt_A: 0.596 idt_B: 0.494 
(epoch: 267, iters: 0, time: 0.008, data: 0.001) G_A: 0.600 G_B: 0.396 D_A: 1.666 D_B: 0.102 cycle_A: 1.678 cycle_B: 1.371 feedback_A: 1.629 feedback_B: 1.358 idt_A: 0.514 idt_B: 0.707 
(epoch: 267, iters: 10, time: 0.008, data: 0.001) G_A: 0.039 G_B: 2.314 D_A: 0.549 D_B: 1.310 cycle_A: 2.050 cycle_B: 1.389 feedback_A: 1.637 feedback_B: 1.502 idt_A: 0.486 idt_B: 0.526 
(epoch: 268, iters: 0, time: 0.008, data: 0.001) G_A: 0.815 G_B: 0.413 D_A: 0.417 D_B: 0.073 cycle_A: 1.954 cycle_B: 1.926 feedback_A: 1.759 feedback_B: 1.390 idt_A: 0.654 idt_B: 0.494 
(epoch: 268, iters: 10, time: 0.008, data: 0.001) G_A: 0.670 G_B: 0.793 D_A: 1.925 D_B: 1.791 cycle_A: 2.218 cycle_B: 1.566 feedback_A: 2.065 feedback_B: 1.483 idt_A: 0.643 idt_B: 0.665 
(epoch: 269, iters: 0, time: 0.008, data: 0.001) G_A: 1.397 G_B: 0.190 D_A: 3.590 D_B: 0.402 cycle_A: 2.101 cycle_B: 1.897 feedback_A: 1.892 feedback_B: 2.245 idt_A: 0.547 idt_B: 0.582 
(epoch: 269, iters: 10, time: 0.008, data: 0.001) G_A: 0.096 G_B: 0.160 D_A: 0.516 D_B: 1.255 cycle_A: 1.954 cycle_B: 1.827 feedback_A: 2.008 feedback_B: 1.830 idt_A: 0.531 idt_B: 0.529 
(epoch: 270, iters: 0, time: 0.008, data: 0.001) G_A: 1.326 G_B: 0.191 D_A: 0.680 D_B: 0.514 cycle_A: 1.663 cycle_B: 1.588 feedback_A: 2.129 feedback_B: 1.533 idt_A: 0.457 idt_B: 0.608 
(epoch: 270, iters: 10, time: 0.008, data: 0.001) G_A: 0.034 G_B: 0.637 D_A: 0.701 D_B: 0.807 cycle_A: 2.328 cycle_B: 1.775 feedback_A: 1.807 feedback_B: 1.798 idt_A: 0.532 idt_B: 0.425 
(epoch: 271, iters: 0, time: 0.010, data: 0.002) G_A: 0.030 G_B: 1.831 D_A: 0.342 D_B: 1.077 cycle_A: 1.595 cycle_B: 1.555 feedback_A: 1.931 feedback_B: 1.538 idt_A: 0.638 idt_B: 0.511 
(epoch: 271, iters: 10, time: 0.008, data: 0.001) G_A: 3.460 G_B: 0.005 D_A: 1.741 D_B: 0.674 cycle_A: 1.875 cycle_B: 1.291 feedback_A: 1.575 feedback_B: 1.565 idt_A: 0.552 idt_B: 0.625 
(epoch: 272, iters: 0, time: 0.009, data: 0.001) G_A: 0.577 G_B: 0.027 D_A: 1.810 D_B: 0.686 cycle_A: 1.513 cycle_B: 1.554 feedback_A: 1.716 feedback_B: 1.279 idt_A: 0.628 idt_B: 0.541 
(epoch: 272, iters: 10, time: 0.009, data: 0.001) G_A: 0.051 G_B: 3.416 D_A: 0.524 D_B: 1.901 cycle_A: 1.732 cycle_B: 1.743 feedback_A: 1.974 feedback_B: 1.552 idt_A: 0.522 idt_B: 0.635 
(epoch: 273, iters: 0, time: 0.008, data: 0.001) G_A: 2.029 G_B: 1.726 D_A: 0.391 D_B: 5.196 cycle_A: 1.669 cycle_B: 1.774 feedback_A: 2.344 feedback_B: 1.217 idt_A: 0.624 idt_B: 0.513 
(epoch: 273, iters: 10, time: 0.008, data: 0.001) G_A: 0.879 G_B: 0.058 D_A: 0.124 D_B: 0.380 cycle_A: 1.917 cycle_B: 2.060 feedback_A: 2.734 feedback_B: 1.509 idt_A: 0.652 idt_B: 0.531 
(epoch: 274, iters: 0, time: 0.008, data: 0.001) G_A: 0.920 G_B: 0.370 D_A: 0.326 D_B: 0.307 cycle_A: 1.982 cycle_B: 1.582 feedback_A: 2.163 feedback_B: 1.564 idt_A: 0.706 idt_B: 0.616 
(epoch: 274, iters: 10, time: 0.008, data: 0.001) G_A: 0.075 G_B: 0.426 D_A: 0.606 D_B: 0.096 cycle_A: 1.376 cycle_B: 1.820 feedback_A: 1.705 feedback_B: 1.680 idt_A: 0.616 idt_B: 0.520 
(epoch: 275, iters: 0, time: 0.008, data: 0.001) G_A: 1.833 G_B: 2.055 D_A: 1.024 D_B: 3.571 cycle_A: 1.826 cycle_B: 1.493 feedback_A: 1.623 feedback_B: 1.269 idt_A: 0.557 idt_B: 0.519 
(epoch: 275, iters: 10, time: 0.008, data: 0.001) G_A: 1.526 G_B: 0.264 D_A: 0.998 D_B: 0.454 cycle_A: 1.773 cycle_B: 1.702 feedback_A: 1.957 feedback_B: 1.439 idt_A: 0.586 idt_B: 0.725 
(epoch: 276, iters: 0, time: 0.008, data: 0.001) G_A: 0.376 G_B: 0.449 D_A: 0.203 D_B: 1.517 cycle_A: 1.658 cycle_B: 1.616 feedback_A: 2.114 feedback_B: 1.449 idt_A: 0.625 idt_B: 0.461 
(epoch: 276, iters: 10, time: 0.008, data: 0.001) G_A: 0.241 G_B: 0.028 D_A: 1.322 D_B: 1.115 cycle_A: 1.812 cycle_B: 1.726 feedback_A: 1.781 feedback_B: 1.532 idt_A: 0.593 idt_B: 0.566 
(epoch: 277, iters: 0, time: 0.008, data: 0.001) G_A: 3.180 G_B: 3.116 D_A: 1.523 D_B: 2.720 cycle_A: 1.852 cycle_B: 1.267 feedback_A: 1.791 feedback_B: 1.472 idt_A: 0.415 idt_B: 0.602 
(epoch: 277, iters: 10, time: 0.009, data: 0.001) G_A: 1.027 G_B: 0.159 D_A: 0.074 D_B: 0.879 cycle_A: 1.957 cycle_B: 1.699 feedback_A: 1.946 feedback_B: 1.743 idt_A: 0.634 idt_B: 0.677 
(epoch: 278, iters: 0, time: 0.008, data: 0.001) G_A: 0.019 G_B: 0.886 D_A: 0.372 D_B: 0.407 cycle_A: 1.981 cycle_B: 2.174 feedback_A: 1.311 feedback_B: 1.526 idt_A: 0.728 idt_B: 0.512 
(epoch: 278, iters: 10, time: 0.008, data: 0.001) G_A: 0.362 G_B: 0.329 D_A: 0.247 D_B: 1.288 cycle_A: 1.770 cycle_B: 1.243 feedback_A: 1.748 feedback_B: 1.362 idt_A: 0.526 idt_B: 0.562 
(epoch: 279, iters: 0, time: 0.008, data: 0.001) G_A: 0.019 G_B: 0.002 D_A: 0.480 D_B: 0.463 cycle_A: 1.700 cycle_B: 1.312 feedback_A: 1.642 feedback_B: 1.477 idt_A: 0.469 idt_B: 0.603 
(epoch: 279, iters: 10, time: 0.008, data: 0.001) G_A: 0.001 G_B: 0.489 D_A: 0.612 D_B: 1.582 cycle_A: 1.660 cycle_B: 1.329 feedback_A: 1.563 feedback_B: 1.132 idt_A: 0.568 idt_B: 0.495 
(epoch: 280, iters: 0, time: 0.008, data: 0.001) G_A: 0.350 G_B: 0.460 D_A: 1.843 D_B: 0.171 cycle_A: 1.613 cycle_B: 1.714 feedback_A: 2.009 feedback_B: 1.539 idt_A: 0.451 idt_B: 0.593 
(epoch: 280, iters: 10, time: 0.008, data: 0.001) G_A: 0.159 G_B: 3.625 D_A: 1.090 D_B: 2.288 cycle_A: 1.911 cycle_B: 1.814 feedback_A: 1.620 feedback_B: 1.501 idt_A: 0.565 idt_B: 0.556 
(epoch: 281, iters: 0, time: 0.009, data: 0.001) G_A: 0.869 G_B: 0.873 D_A: 0.246 D_B: 2.111 cycle_A: 1.667 cycle_B: 1.635 feedback_A: 1.790 feedback_B: 1.395 idt_A: 0.610 idt_B: 0.610 
(epoch: 281, iters: 10, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.046 D_A: 0.448 D_B: 0.395 cycle_A: 1.874 cycle_B: 1.328 feedback_A: 1.507 feedback_B: 1.552 idt_A: 0.624 idt_B: 0.722 
(epoch: 282, iters: 0, time: 0.008, data: 0.001) G_A: 1.391 G_B: 0.000 D_A: 0.681 D_B: 0.504 cycle_A: 1.715 cycle_B: 1.433 feedback_A: 1.720 feedback_B: 1.538 idt_A: 0.570 idt_B: 0.500 
(epoch: 282, iters: 10, time: 0.008, data: 0.001) G_A: 0.475 G_B: 1.609 D_A: 0.053 D_B: 1.338 cycle_A: 1.670 cycle_B: 1.597 feedback_A: 1.652 feedback_B: 1.467 idt_A: 0.524 idt_B: 0.612 
(epoch: 283, iters: 0, time: 0.009, data: 0.001) G_A: 0.445 G_B: 3.665 D_A: 0.307 D_B: 5.516 cycle_A: 1.461 cycle_B: 1.587 feedback_A: 1.750 feedback_B: 1.668 idt_A: 0.545 idt_B: 0.485 
(epoch: 283, iters: 10, time: 0.008, data: 0.001) G_A: 0.086 G_B: 0.638 D_A: 0.558 D_B: 1.659 cycle_A: 2.319 cycle_B: 1.508 feedback_A: 1.863 feedback_B: 1.675 idt_A: 0.732 idt_B: 0.366 
(epoch: 284, iters: 0, time: 0.009, data: 0.001) G_A: 0.432 G_B: 2.524 D_A: 0.293 D_B: 1.362 cycle_A: 1.737 cycle_B: 1.362 feedback_A: 1.729 feedback_B: 1.424 idt_A: 0.568 idt_B: 0.598 
(epoch: 284, iters: 10, time: 0.008, data: 0.001) G_A: 0.012 G_B: 0.349 D_A: 0.425 D_B: 0.137 cycle_A: 1.781 cycle_B: 1.363 feedback_A: 1.741 feedback_B: 1.413 idt_A: 0.471 idt_B: 0.630 
(epoch: 285, iters: 0, time: 0.008, data: 0.001) G_A: 0.062 G_B: 0.500 D_A: 0.425 D_B: 1.720 cycle_A: 2.173 cycle_B: 1.505 feedback_A: 1.491 feedback_B: 1.462 idt_A: 0.519 idt_B: 0.667 
(epoch: 285, iters: 10, time: 0.008, data: 0.001) G_A: 0.380 G_B: 2.937 D_A: 1.381 D_B: 3.660 cycle_A: 1.762 cycle_B: 1.237 feedback_A: 1.532 feedback_B: 1.337 idt_A: 0.551 idt_B: 0.728 
(epoch: 286, iters: 0, time: 0.009, data: 0.001) G_A: 0.011 G_B: 1.554 D_A: 0.402 D_B: 0.920 cycle_A: 1.725 cycle_B: 1.477 feedback_A: 1.965 feedback_B: 1.622 idt_A: 0.420 idt_B: 0.693 
(epoch: 286, iters: 10, time: 0.008, data: 0.001) G_A: 4.040 G_B: 0.611 D_A: 3.107 D_B: 1.048 cycle_A: 1.747 cycle_B: 1.471 feedback_A: 2.000 feedback_B: 1.346 idt_A: 0.408 idt_B: 0.469 
(epoch: 287, iters: 0, time: 0.008, data: 0.001) G_A: 2.872 G_B: 1.195 D_A: 1.566 D_B: 0.204 cycle_A: 2.059 cycle_B: 1.243 feedback_A: 1.506 feedback_B: 1.441 idt_A: 0.490 idt_B: 0.482 
(epoch: 287, iters: 10, time: 0.008, data: 0.001) G_A: 1.676 G_B: 0.556 D_A: 0.375 D_B: 0.480 cycle_A: 1.709 cycle_B: 1.649 feedback_A: 1.873 feedback_B: 1.673 idt_A: 0.637 idt_B: 0.703 
(epoch: 288, iters: 0, time: 0.008, data: 0.001) G_A: 1.631 G_B: 0.756 D_A: 0.838 D_B: 1.965 cycle_A: 1.504 cycle_B: 1.255 feedback_A: 1.355 feedback_B: 1.604 idt_A: 0.504 idt_B: 0.598 
(epoch: 288, iters: 10, time: 0.008, data: 0.001) G_A: 0.024 G_B: 8.373 D_A: 0.361 D_B: 5.669 cycle_A: 1.784 cycle_B: 1.535 feedback_A: 2.071 feedback_B: 1.285 idt_A: 0.611 idt_B: 0.557 
(epoch: 289, iters: 0, time: 0.008, data: 0.001) G_A: 2.268 G_B: 2.839 D_A: 2.289 D_B: 0.553 cycle_A: 1.669 cycle_B: 1.415 feedback_A: 1.619 feedback_B: 1.244 idt_A: 0.601 idt_B: 0.525 
(epoch: 289, iters: 10, time: 0.008, data: 0.001) G_A: 0.227 G_B: 1.043 D_A: 0.227 D_B: 1.494 cycle_A: 1.485 cycle_B: 1.374 feedback_A: 1.625 feedback_B: 1.316 idt_A: 0.487 idt_B: 0.571 
(epoch: 290, iters: 0, time: 0.008, data: 0.001) G_A: 0.006 G_B: 0.377 D_A: 0.469 D_B: 0.076 cycle_A: 1.678 cycle_B: 1.509 feedback_A: 2.152 feedback_B: 1.109 idt_A: 0.420 idt_B: 0.480 
(epoch: 290, iters: 10, time: 0.008, data: 0.001) G_A: 0.164 G_B: 3.339 D_A: 0.208 D_B: 1.388 cycle_A: 1.830 cycle_B: 1.478 feedback_A: 1.582 feedback_B: 1.259 idt_A: 0.537 idt_B: 0.448 
(epoch: 291, iters: 0, time: 0.008, data: 0.001) G_A: 0.616 G_B: 0.382 D_A: 0.222 D_B: 0.122 cycle_A: 1.707 cycle_B: 1.568 feedback_A: 1.708 feedback_B: 1.346 idt_A: 0.615 idt_B: 0.527 
(epoch: 291, iters: 10, time: 0.008, data: 0.001) G_A: 0.013 G_B: 0.176 D_A: 0.788 D_B: 1.235 cycle_A: 1.923 cycle_B: 1.412 feedback_A: 2.109 feedback_B: 1.558 idt_A: 0.358 idt_B: 0.594 
(epoch: 292, iters: 0, time: 0.008, data: 0.001) G_A: 0.008 G_B: 1.086 D_A: 0.604 D_B: 1.059 cycle_A: 1.595 cycle_B: 1.389 feedback_A: 2.040 feedback_B: 1.403 idt_A: 0.441 idt_B: 0.433 
(epoch: 292, iters: 10, time: 0.008, data: 0.001) G_A: 0.066 G_B: 0.250 D_A: 0.309 D_B: 0.219 cycle_A: 1.862 cycle_B: 1.120 feedback_A: 1.427 feedback_B: 1.453 idt_A: 0.521 idt_B: 0.618 
(epoch: 293, iters: 0, time: 0.009, data: 0.001) G_A: 0.040 G_B: 0.642 D_A: 0.725 D_B: 0.111 cycle_A: 1.612 cycle_B: 1.651 feedback_A: 1.683 feedback_B: 1.461 idt_A: 0.563 idt_B: 0.583 
(epoch: 293, iters: 10, time: 0.009, data: 0.001) G_A: 0.015 G_B: 0.334 D_A: 0.723 D_B: 0.738 cycle_A: 1.697 cycle_B: 1.505 feedback_A: 1.598 feedback_B: 1.317 idt_A: 0.532 idt_B: 0.597 
(epoch: 294, iters: 0, time: 0.008, data: 0.001) G_A: 0.911 G_B: 1.522 D_A: 0.069 D_B: 0.472 cycle_A: 1.816 cycle_B: 1.511 feedback_A: 2.060 feedback_B: 1.381 idt_A: 0.538 idt_B: 0.586 
(epoch: 294, iters: 10, time: 0.008, data: 0.001) G_A: 0.525 G_B: 0.001 D_A: 0.211 D_B: 0.592 cycle_A: 1.789 cycle_B: 1.631 feedback_A: 1.743 feedback_B: 1.543 idt_A: 0.502 idt_B: 0.695 
(epoch: 295, iters: 0, time: 0.008, data: 0.001) G_A: 0.003 G_B: 0.831 D_A: 0.454 D_B: 0.137 cycle_A: 1.562 cycle_B: 1.409 feedback_A: 1.639 feedback_B: 1.127 idt_A: 0.530 idt_B: 0.491 
(epoch: 295, iters: 10, time: 0.008, data: 0.001) G_A: 0.351 G_B: 0.031 D_A: 1.745 D_B: 0.765 cycle_A: 2.160 cycle_B: 1.446 feedback_A: 1.527 feedback_B: 1.580 idt_A: 0.536 idt_B: 0.336 
(epoch: 296, iters: 0, time: 0.008, data: 0.001) G_A: 0.685 G_B: 0.069 D_A: 2.428 D_B: 0.368 cycle_A: 1.514 cycle_B: 1.422 feedback_A: 1.652 feedback_B: 1.255 idt_A: 0.501 idt_B: 0.541 
(epoch: 296, iters: 10, time: 0.008, data: 0.001) G_A: 1.307 G_B: 0.024 D_A: 3.667 D_B: 0.740 cycle_A: 2.328 cycle_B: 2.535 feedback_A: 1.995 feedback_B: 2.144 idt_A: 0.538 idt_B: 0.423 
(epoch: 297, iters: 0, time: 0.008, data: 0.001) G_A: 2.355 G_B: 0.113 D_A: 1.469 D_B: 0.519 cycle_A: 2.199 cycle_B: 1.427 feedback_A: 1.621 feedback_B: 1.577 idt_A: 0.557 idt_B: 0.327 
(epoch: 297, iters: 10, time: 0.008, data: 0.001) G_A: 0.296 G_B: 0.462 D_A: 1.229 D_B: 0.821 cycle_A: 1.868 cycle_B: 1.719 feedback_A: 1.776 feedback_B: 1.787 idt_A: 0.549 idt_B: 0.451 
(epoch: 298, iters: 0, time: 0.008, data: 0.001) G_A: 0.065 G_B: 1.339 D_A: 0.414 D_B: 2.427 cycle_A: 1.807 cycle_B: 1.603 feedback_A: 1.725 feedback_B: 1.404 idt_A: 0.628 idt_B: 0.551 
(epoch: 298, iters: 10, time: 0.008, data: 0.001) G_A: 0.002 G_B: 0.133 D_A: 0.613 D_B: 0.339 cycle_A: 2.121 cycle_B: 1.585 feedback_A: 1.962 feedback_B: 1.531 idt_A: 0.486 idt_B: 0.492 
(epoch: 299, iters: 0, time: 0.008, data: 0.001) G_A: 0.031 G_B: 1.602 D_A: 0.705 D_B: 4.026 cycle_A: 2.154 cycle_B: 1.523 feedback_A: 1.672 feedback_B: 1.655 idt_A: 0.567 idt_B: 0.684 
(epoch: 299, iters: 10, time: 0.008, data: 0.001) G_A: 0.669 G_B: 0.169 D_A: 0.151 D_B: 0.180 cycle_A: 1.489 cycle_B: 1.505 feedback_A: 1.688 feedback_B: 1.349 idt_A: 0.521 idt_B: 0.490 
(epoch: 300, iters: 0, time: 0.008, data: 0.001) G_A: 0.191 G_B: 2.560 D_A: 0.641 D_B: 3.466 cycle_A: 2.060 cycle_B: 1.970 feedback_A: 1.855 feedback_B: 1.202 idt_A: 0.533 idt_B: 0.731 
(epoch: 300, iters: 10, time: 0.008, data: 0.001) G_A: 0.663 G_B: 0.408 D_A: 0.333 D_B: 2.875 cycle_A: 1.750 cycle_B: 1.412 feedback_A: 2.381 feedback_B: 1.800 idt_A: 0.556 idt_B: 0.717 
(epoch: 301, iters: 0, time: 0.009, data: 0.001) G_A: 0.098 G_B: 4.565 D_A: 0.482 D_B: 3.886 cycle_A: 1.367 cycle_B: 1.681 feedback_A: 1.833 feedback_B: 1.701 idt_A: 0.534 idt_B: 0.450 
(epoch: 301, iters: 10, time: 0.008, data: 0.001) G_A: 0.014 G_B: 0.086 D_A: 0.684 D_B: 1.591 cycle_A: 1.837 cycle_B: 1.247 feedback_A: 1.426 feedback_B: 1.645 idt_A: 0.607 idt_B: 0.614 
(epoch: 302, iters: 0, time: 0.008, data: 0.001) G_A: 1.324 G_B: 1.387 D_A: 0.764 D_B: 0.837 cycle_A: 1.715 cycle_B: 1.468 feedback_A: 1.531 feedback_B: 1.308 idt_A: 0.529 idt_B: 0.399 
(epoch: 302, iters: 10, time: 0.008, data: 0.001) G_A: 0.644 G_B: 1.409 D_A: 0.113 D_B: 3.331 cycle_A: 1.922 cycle_B: 1.526 feedback_A: 1.579 feedback_B: 1.399 idt_A: 0.559 idt_B: 0.583 
(epoch: 303, iters: 0, time: 0.008, data: 0.001) G_A: 0.698 G_B: 0.053 D_A: 0.360 D_B: 0.377 cycle_A: 2.123 cycle_B: 1.128 feedback_A: 1.431 feedback_B: 1.526 idt_A: 0.442 idt_B: 0.453 
(epoch: 303, iters: 10, time: 0.008, data: 0.001) G_A: 0.436 G_B: 0.878 D_A: 1.508 D_B: 0.020 cycle_A: 2.126 cycle_B: 1.700 feedback_A: 1.348 feedback_B: 1.602 idt_A: 0.606 idt_B: 0.590 
